doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4214145,-0.001503719964
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416474414928,-0.00163041323575
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.411534329868,-0.00176948801023
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406594244808,-0.00192232532364
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.401654159749,-0.00209047981114
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39747333143,-0.00224604984459
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.393933953566,-0.00238818158807
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390882071492,-0.00251905638031
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.388205205483,-0.00264064880377
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385823806636,-0.00275449931239
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38368054616,-0.00286179488794
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381733031299,-0.00296346101385
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.379949133361,-0.00306023134787
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378303963681,-0.0031526971807
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.376777869643,-0.00324134236924
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375355071964,-0.0033265682948
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.374022714913,-0.00340871198638
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37277018919,-0.00348805950736
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.372248151114,-0.00352175394511
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371100417505,-0.0035971529859
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.370014049907,-0.00367022902268
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368982674633,-0.00374118386416
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.368000915175,-0.00381018896068
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367064181461,-0.0038773920187
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36616851517,-0.00394292175906
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365310473331,-0.00400689143779
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.364487038881,-0.00406940151567
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365035972886,-0.00402760676317
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36557012951,-0.00398740862571
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364752635068,-0.00404911780987
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.363969259156,-0.00410928024303
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363216907563,-0.00416802605844
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.362492947511,-0.00422546512793
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361795112151,-0.00428169145226
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.361121429546,-0.00433678639829
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360470168856,-0.00439082112812
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35983979889,-0.00444385845114
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359228955671,-0.00449595425681
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.359312729142,-0.00448876839373
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3587205364,-0.00453984888134
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358145900611,-0.00459005261787
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35758774239,-0.00463942667889
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.357045089458,-0.00468801340357
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359226904516,-0.00449613036457
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.361353044778,-0.00431775337789
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36072521745,-0.0043695685122
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.360119995661,-0.00442019348023
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360211940555,-0.00441245945091
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.359629702813,-0.00446169808193
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359066304957,-0.00450994366882
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358520273729,-0.00455727330129
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357990326449,-0.00460375375697
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.357475338201,-0.00464944328671
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356974315809,-0.00469439303459
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.356486376983,-0.0047386481777
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356690480502,-0.00472007846472
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.357571406059,-0.00464088091189
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357756166284,-0.00462446426392
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.357939664132,-0.00460822560691
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357442925165,-0.00465233629158
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.356959649385,-0.0046957163295
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357168818455,-0.00467688415524
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.356696051736,-0.00471957275393
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356235228584,-0.00476161310221
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.129062042577,0.355785592696,-0.00480304692104
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.110808212744,0.355341621985,-0.00484436451599
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.675224720654,0.354908240608,-0.00488508987311
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.475321882107,0.354463024512,-0.00492733638481
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.282571365708,0.354034176487,-0.00496842598358
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.449546834977,0.353620979073,-0.00500838780955
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.492750596109,0.35320951708,-0.00504854817756
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.41891579033,0.352804064171,-0.00508848336939
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.564085786241,0.352408672305,-0.00512777655429
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.397344162103,0.352014803767,-0.00516726438479
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.274356022018,0.351633879244,-0.00520578625902
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.230354047596,0.351263987254,-0.00524350764226
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3509019129,-0.00528073540498
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350554421169,-0.00531674885994
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.350212646895,-0.00535244452658
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349876387937,-0.00538783238967
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.349545454861,-0.00542292173728
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349219669734,-0.00545772123323
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.348898865073,-0.00549223898051
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348582882912,-0.00552648257683
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.348271573979,-0.00556045916344
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347964796968,-0.00559417546818
