doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4133184,-0.001241952867
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404570202086,-0.00142221726891
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.395822004185,-0.00163347904292
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388129204054,-0.00184975278862
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.382933499614,-0.00201462531771
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378727354048,-0.00216064298698
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.373531649608,-0.00235825365528
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369117659926,-0.00254271283661
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36581474222,-0.00269170923741
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363236257197,-0.00281507800661
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.360861308491,-0.00293453340771
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358751672414,-0.00304558915617
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.356847590457,-0.00315002047979
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355109685163,-0.00324897168477
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.353817554069,-0.00332487783112
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352317307627,-0.00341559951991
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.351541409208,-0.00346364185734
1,9.0,2.337209571602013,0.14899546982214718,16.96958283925576,False,0.12147141567666342,0.04420352775280464,0.35051430802999883,-0.0035284467110111573
1,9.5,3.5574459883511707,0.2360542918950633,16.913036714464784,False,0.17830261021709867,0.12247538841301131,0.3495466187629725,-0.0035907905902620276
1,10.0,3.795177634068359,0.251591426721605,16.905275226425854,False,0.1892921624684264,0.12696026511751163,0.34847599250099326,-0.003661257764521638
1,10.5,4.1159761294243395,0.26797265223328165,16.925465362701782,False,0.20792508823143488,0.14424052847840724,0.34731023932335103,-0.0037398139850417845
1,11.0,4.177174151799137,0.27724862599045874,16.884832227532158,False,0.20570801209125503,0.14637479450941662,0.34636251099209464,-0.0038051187876038985
1,11.5,4.439864631180901,0.29484375094874243,16.888009423387754,False,0.21907534098804915,0.16799112287339374,0.34562125864801563,-0.003857117224417566
1,12.0,5.333882505365508,0.38033291031567673,16.82225826971658,False,0.2528742481364605,0.18003556666269263,0.34429115166352653,-0.003952500543284576
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330468764136,-0.0051240391115
1,12.5,17.007984713406394,4.189271945286884,28.714995750092026,False,0.35275323261763225,1.0403882930065518,0.3252730596961464,-0.0056651889452671855
1,13.0,16.776477641735205,4.319091435656376,28.4791472223038,False,0.33777782498227693,0.7744734603949037,0.32098926435567987,-0.006161561264579952
1,13.5,16.40502168713274,4.416745891098758,28.230209035919824,False,0.3206930254260292,0.5010690152265017,0.31857531416779683,-0.006463392434177258
1,14.0,15.796364808185961,4.435747240474639,28.064629295924174,False,0.30171938442668694,0.23379033034232805,0.31678236874570026,-0.006698680034094728
