doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278742816762,-0.0296521203713
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278741319107,-0.0296531669964
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27873448813,-0.0296579413134
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278734440335,-0.0296579747217
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278734386691,-0.0296580122181
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278734325774,-0.0296580547984
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278734255605,-0.0296581038455
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278734173338,-0.0296581613498
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27873407469,-0.0296582303044
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278733952852,-0.029658315468
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278733796186,-0.0296584249774
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278733582718,-0.0296585741923
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278733264633,-0.0296587965358
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27873271213,-0.0296591827436
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278731403877,-0.0296600972546
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278724701994,-0.0296647825982
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278724647951,-0.0296648203838
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278724586484,-0.0296648633601
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278724515544,-0.0296649129593
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278724432169,-0.0296649712533
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278724331876,-0.0296650413763
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27872420748,-0.0296651283516
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278724046567,-0.0296652408591
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278723825355,-0.0296653955274
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278723490942,-0.0296656293466
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278722894399,-0.0296660464494
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278721393629,-0.0296670958194
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278714548967,-0.0296718822917
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278714456902,-0.0296719466786
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278714344303,-0.0296720254267
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278714201461,-0.029672125326
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278714010643,-0.0296722587789
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278713735084,-0.029672451499
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278713282421,-0.0296727680849
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27871233161,-0.0296734330797
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278708699238,-0.0296759737118
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278705584918,-0.0296781521968
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278700503441,-0.0296817071145
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278699861881,-0.0296821559738
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278698149654,-0.0296833539515
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278691158058,-0.0296882462716
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278691018817,-0.0296883437139
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278690833802,-0.0296884731898
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278690568838,-0.0296886586164
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278690139816,-0.0296889588568
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27868926497,-0.0296895711068
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278686185391,-0.0296917264257
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278680375903,-0.0296957928299
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278680078111,-0.0296960012896
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278679571917,-0.0296963556378
