doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3454870547590725,-0.005093502818315744
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3454796088601205,-0.00509419734609083
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34547055505489893,-0.00509504200157685
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34546150124967745,-0.005095886819254796
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3454524474444558,-0.005096731799160083
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3454433936392343,-0.005097576941328092
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3454343398340128,-0.005098422245794254
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34536885629221037,-0.005104540922573541
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34508159157843826,-0.005131483150684365
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3447944673667062,-0.005158576899115338
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34450753883649793,-0.005185817815754616
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34422086770409915,-0.005213200799225551
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3439345209989583,-0.005240720095742899
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3436485698890814,-0.005268369395255599
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34336308858062015,-0.0052961419243293655
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34307815330584046,-0.005324030534169852
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34279384140650004,-0.005352027782812934
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342510230514884,-0.0053801260109358545
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.06434881195721094,0.342227397831508,-0.005408317411041048
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.15180004511917194,0.34194270215619793,-0.005436867415494372
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.14670483273559035,0.3416552424526265,-0.0054658718413689526
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.15593685486186054,0.34136899928065245,-0.00549493172304076
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.23901806157215236,0.3410834376762052,-0.005524100842773282
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.463215745155164,0.3407955064350663,-0.005553693722580194
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.5609799385988837,0.34049931080130524,-0.005584327741129019
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.41775502749319493,0.340200251042943,-0.005615456693253998
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.38351593042641663,0.3399085616329179,-0.0056460122135913865
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.3021813304617622,0.3396196948449497,-0.005676461970602981
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.2517258297621535,0.33933569060352137,-0.005706584715114966
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.15342567514717884,0.33905529268671886,-0.005736506709674255
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33878056583841576,-0.005765999886059038
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3385138788876443,-0.005794798037264827
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3382487905802483,-0.00582358875969856
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3379853353075897,-0.005852366374326972
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33772354428044743,-0.005881125453698226
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33746344562086855,-0.005909860821839416
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3372050644654517,-0.005938567552594073
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336948423077383,-0.0059672409666391936
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3366935409648913,-0.005995876627396241
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3364404350041118,-0.006024470336026859
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33618911956463027,-0.006053018125682862
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33593960663624167,-0.006081516255159646
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3356919059556818,-0.006109961202084676
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33544602513229865,-0.006138349655755589
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33520196977180594,-0.006166678509727962
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33495974359742353,-0.00619494485423902
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33471934856784397,-0.006223145968541641
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3344807849915867,-0.006251279313212133
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3342440516374049,-0.006279342522485601
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33400914584050034,-0.006307333396664124
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33377606360437506,-0.00633524989463566
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33354479969821943,-0.00636309012653436
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33331534774978405,-0.006390852346567951
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33308770033373525,-0.006418534946031851
