doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4133184,-0.001241952867
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405808743208,-0.00139494060044
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.398299086428,-0.00157017731108
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391468037555,-0.00175204898604
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.386244638194,-0.00190768091881
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381870699211,-0.00205041239057
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.376647299849,-0.00223736075733
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373055833065,-0.00237737441795
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.369958558885,-0.0025063191154
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367437100791,-0.0026172960005
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.365094854138,-0.00272551131813
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362996760762,-0.00282686552205
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.361093630254,-0.00292259256786
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359350982482,-0.00301355278521
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358007584243,-0.00308591496636
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356500200121,-0.0031695176462
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.355628202419,-0.00321907692285
1,9.0,2.337209571602013,0.14899546982214718,16.96958283925576,False,0.12147141567666342,0.04420352775280464,0.3545524843112869,-0.003281455671127137
1,9.5,3.5574459883511707,0.2360542918950633,16.913036714464784,False,0.17830261021709867,0.12247538841301131,0.3535384901234352,-0.003341539879659732
1,10.0,3.795177634068359,0.251591426721605,16.905275226425854,False,0.1892921624684264,0.12696026511751163,0.35244570800450176,-0.0034077238038207063
1,10.5,4.1159761294243395,0.26797265223328165,16.925465362701782,False,0.20792508823143488,0.14424052847840724,0.35127987345190015,-0.003480011700590687
1,11.0,4.177174151799137,0.27724862599045874,16.884832227532158,False,0.20570801209125503,0.14637479450941662,0.3503091418395051,-0.003541559273108741
1,11.5,4.439864631180901,0.29484375094874243,16.888009423387754,False,0.21907534098804915,0.16799112287339374,0.3495229891863532,-0.003592328814642596
1,12.0,5.333882505365508,0.38033291031567673,16.82225826971658,False,0.2528742481364605,0.18003556666269263,0.34729701658378176,-0.0037407161492556272
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333779087146,-0.00481048136363
1,12.5,17.007984713406394,4.189271945286884,28.714995750092026,False,0.35275323261763225,1.0403882930065518,0.32855568778400396,-0.0053160195894164765
1,13.0,16.776477641735205,4.319091435656376,28.4791472223038,False,0.33777782498227693,0.7744734603949037,0.3248765817520385,-0.005709133008190544
1,13.5,16.40502168713274,4.416745891098758,28.230209035919824,False,0.3206930254260292,0.5010690152265017,0.32261796896331313,-0.005967128210255789
1,14.0,15.796364808185961,4.435747240474639,28.064629295924174,False,0.30171938442668694,0.23379033034232805,0.3209107400519746,-0.006171119224462023
