doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4220652,-0.0015114855599999998
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41642204244967573,-0.001665818953321467
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.410778884911621,-0.0018383479455361283
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40513572737356635,-0.0020315133793822205
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39980090367588716,-0.0022356313477709814
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39522290528267456,-0.002429554481709096
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3916030875016065,-0.002596505723917994
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3885565382462989,-0.002747188670832232
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38591799950580846,-0.002885774222333875
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3835890357839152,-0.0030147425386483034
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3815041184687599,-0.0031357863754433372
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37961690533966913,-0.0032501417065160555
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3778932555919268,-0.0033587496320100925
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37630723298303104,-0.0034623484504818086
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37483864702998376,-0.003561530825695374
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3734714609619349,-0.003656781410512046
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37219271964110956,-0.003748502680142737
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37099180442735685,-0.0038370332619240303
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3698599014515735,-0.003922661291811912
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3695934712772652,-0.003943131622651388
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3701512972536081,-0.003900411195007873
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36989063142432266,-0.003920308041673993
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36965514448138864,-0.003938382358876454
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36863761424116415,-0.004017579229943556
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36848271029531754,-0.004029794093401453
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3683448425717534,-0.004040701145152583
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3674144274367558,-0.004115193462313537
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3665302286514164,-0.004187437546116538
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3656871815487497,-0.004257666740519695
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36488113566922037,-0.004326070032384578
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3649233828668865,-0.004322453902460723
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3641546457746416,-0.0043887956252008815
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36504785734944534,-0.004311819554569949
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3651010703300342,-0.004307282449725576
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36597376776034696,-0.004233643604897228
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36682290278337704,-0.004163365724233794
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.366023957375877,-0.004229452350058346
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3660770561289644,-0.00422502329934023
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36695104889216396,-0.004152875598583575
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3669890527570616,-0.004149770364477384
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3670353431905086,-0.004145991618421478
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36708915816074267,-0.004141603558242632
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36714977263581444,-0.004136667398252801
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36640086902077484,-0.0041981275637819875
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36568323920853074,-0.0042579982881883775
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36499340665654734,-0.004316467823673062
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36432852519284975,-0.004373689043481834
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36368623953179813,-0.004429787015485721
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3630645792125301,-0.004484864904678343
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3624618780997173,-0.004539008528914978
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.361876712960545,-0.0045922898792464155
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36130785623894307,-0.004644769853356176
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36075423944376744,-0.0046965003909318825
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3602149245288074,-0.004747526152464313
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3596890813384484,-0.00479788584735743
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3591759696943885,-0.004847613290891606
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35867492506141097,-0.004896738250154864
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3581853469940542,-0.0049452871246872445
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.357706689759504,-0.004993283496891589
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35723845467509746,-0.005040748579255434
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3567801838054794,-0.005087701579385132
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35633145474459077,-0.005134159999260398
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3558918762683458,-0.005180139881601691
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3554610846901106,-0.005225656013534808
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35503874078661596,-0.005270722095636879
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35545274302441776,-0.005226541851197214
2,9.5,2.7951556336501877,0.05990828276263092,16.18531712545529,False,0.09605074950126866,0.12799432758261928,0.3550305109306901,-0.005271604644372688
2,10.0,6.630434368467421,0.13428468219680562,32.37063424282378,False,0.2278435529468515,0.2665014334019319,0.3546081616239588,-0.005317122978992676
2,10.5,7.817623437329123,0.17644145422491225,32.37063423161574,False,0.26863927769687823,0.36998414783907174,0.3541842037877315,-0.005363265224371145
2,11.0,8.427068513923993,0.20399277500881702,32.37063422707418,False,0.28958181688220125,0.4363656466345086,0.3537613830095965,-0.0054097382878283235
2,11.5,4.293561002861384,0.11850391794367528,15.96084534886829,False,0.14728039182560868,0.3111217478631367,0.35334175749030317,-0.005456313946509266
2,12.0,9.379501606686766,0.2514300938501621,31.85979483577475,False,0.32212257501539177,0.5789997917366154,0.35293895856156193,-0.005501451837410655
2,12.5,10.18219658092138,0.41749123225313955,31.79023598127811,False,0.342962691364895,1.0246135782113726,0.3525247909429008,-0.005548307534813655
2,13.0,9.93405285355475,0.4208001916687572,31.827486403848027,False,0.3334398584117785,1.0519413021634731,0.3520893749490258,-0.00559805765645027
2,13.5,9.493454129076804,0.4652230602888444,29.36512792121495,False,0.21394380053540152,1.052863436152418,0.35165901377137326,-0.005647729865831561
2,14.0,9.36707738213968,0.48827470794179073,28.35009381601521,False,0.18554840196943467,1.0056268460852602,0.35123281532078565,-0.00569741671529228
2,14.5,8.115099526344332,0.3927818486329997,28.15412641581661,False,0.157763687305926,0.6796206359611837,0.3508137473015484,-0.0057467580786398275
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3504197593963381,-0.005793590598160305
2,15.5,6.129393292762897,0.5146538198622709,24.09599175442603,False,0.07621138753463928,0.32262036481948103,0.3500803937231133,-0.0058342788269360275
2,16.0,6.771177727069893,0.5752408378183896,23.987018606510304,False,0.08277584269420368,0.36832880992003625,0.34970825555226176,-0.00587927073895928
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3493365628184654,-0.005924603506182981
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3490131058144474,-0.005964377331900803
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3486946384910829,-0.006003834850625521
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3483810164663689,-0.006042982723867436
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3480721018993739,-0.006081827326875319
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776776303242807,-0.006120374773021348
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34746787378041616,-0.0061586309351116
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34717231336087484,-0.00619660146407716
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.346880965959581,-0.006234291805427414
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3465937204271248,-0.006271707213787708
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3463104700026433,-0.006308852765791911
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34603111206145,-0.006345733371559692
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3457555478837677,-0.006382353784952293
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34548368244217,-0.006418718612771721
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3452154242056638,-0.006454832323043502
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34495068495863224,-0.006490699252502392
3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344689379633088,-0.006526323613382923
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3444314261528932,-0.0065617094996021415
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3441767452887708,-0.0065968608924091374
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34392526052307903,-0.006631781665565674
