doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4237338,-0.001618224246
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4201745574869536,-0.0017083659140602592
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.41661531498639054,-0.0018043607220349527
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4130560724858275,-0.0019066436956976327
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4094968299852644,-0.0020156863507197614
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4061433354695086,-0.002125068814417917
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.40351131021917186,-0.0022157395123276985
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006912876913907,-0.0023178872847655096
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3981381903780122,-0.0024150848536753375
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395815048573593,-0.0025076407810676704
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3936890127986856,-0.002595952369834584
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3917323590358651,-0.0026804176174706523
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38992208478935114,-0.0027614036853649067
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38823916412719506,-0.0028392382171108727
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3866678126957783,-0.0029142096310771047
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38519486024784666,-0.0029865706445293245
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3838092423825224,-0.003056542657628737
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.026276999452382446,0.38250159711521875,-0.003124320047740099
