doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283214595065,-0.0267084802582
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283212209757,-0.0267099580398
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283204861525,-0.026714511119
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283203011488,-0.0267156575715
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283195997692,-0.0267200044774
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283194802478,-0.026720745311
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283188341173,-0.0267247506514
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283187611901,-0.0267252027684
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283185320187,-0.026726623588
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283178026259,-0.0267311462652
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283176135069,-0.0267323190613
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283169092661,-0.0267366868384
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283167726794,-0.0267375340592
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283161047847,-0.0267416773252
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283160196512,-0.0267422055017
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283157084645,-0.0267441362357
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283149931795,-0.0267485747771
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283148236756,-0.0267496267194
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283141323471,-0.026753917605
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283140075902,-0.0267546920211
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283133485376,-0.0267587834536
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283132661923,-0.0267592947079
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283129746198,-0.0267611050747
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283122488026,-0.0267656122699
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28312036458,-0.0267669310577
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28311317088,-0.0267713993336
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283111212891,-0.0267726156625
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283104124126,-0.0267770198307
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283102406521,-0.0267780870845
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283095476317,-0.0267823937455
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283094066891,-0.0267832697076
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283087353386,-0.0267874426227
