doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4062014,-0.00105097473
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398117679266,-0.00118183270941
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.390459794432,-0.00132372782345
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3837268299,-0.00146520489669
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.379851844453,-0.00155464402521
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377551241199,-0.00161076821938
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.372398748085,-0.00174530464746
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36724625497,-0.00189319274323
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.363619310002,-0.00200612648216
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360643284395,-0.00210471814378
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35806891577,-0.00219460659388
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355783862141,-0.00227817963021
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.353723099773,-0.00235676188332
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351843720344,-0.00243120818578
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.350115118248,-0.00250212416186
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348514337512,-0.00256996576813
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.347023548759,-0.00263509082785
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345628544301,-0.00269778860544
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.00987820136989,0.344317775797,-0.00275829817185
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0398295078727,0.343081304781,-0.00281683975687
1,10.5,2.3801213787836524,0.12915020521524534,15.455044947208265,False,0.06217337988833892,0.08229739206346674,0.34191033527052767,-0.0028736260475002943
1,11.0,2.6042301400912615,0.1466266987848619,15.374615418985389,False,0.06627689509511635,0.10998460282686952,0.340792360653998,-0.002929097395180038
1,11.5,2.717332602437027,0.1662781094107174,15.1865737436411,False,0.06523065642313769,0.11954761696946693,0.33972674722087726,-0.002983141578903122
1,12.0,3.192308782452641,0.20227362360206624,15.109653891817388,False,0.07489401560737602,0.19105264981552467,0.3387091720251275,-0.003035842653721008
1,12.5,3.4168929627706177,0.2125761666223574,15.155758567161486,False,0.08126808236039804,0.2331223992755505,0.33773214109423383,-0.0030874729004266277
1,13.0,2.5259736932652666,0.14215449127246482,15.374615421267812,False,0.06428529142040378,0.0953492087975293,0.33761306112721334,-0.0030938356161375625
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0534069923069,0.337511761252,-0.00309926039326
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336608283541,-0.00314813916042
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336565917347,-0.00315045327492
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335710252086,-0.0031976204371
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334889451868,-0.00324364476693
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33410052721,-0.00328861467962
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333340901005,-0.00333260610215
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332608329584,-0.00337568497341
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.331900842708,-0.00341790912537
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332043520042,-0.00340934430105
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333011372742,-0.00335190384654
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33395427171,-0.00329703149199
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336519731949,-0.00315297827116
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337363123083,-0.00310724039571
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34064688184,-0.00293640755984
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341366782991,-0.00290044072492
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.342077675553,-0.00286542930113
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341961863835,-0.00287109912639
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341047767065,-0.00291631497524
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340178766503,-0.00296007531682
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.339348423374,-0.00300260917691
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338551633486,-0.00304409883791
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.337784298081,-0.00308469086059
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337043143025,-0.00312450112056
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336325533088,-0.00316362126431
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335629325242,-0.00320212406274
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334952756829,-0.00324006760751
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335122055315,-0.00323052377495
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336938678812,-0.00313016054706
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337050261927,-0.00312411588517
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.338809197954,-0.0030306141685
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34051254905,-0.00294317663057
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.342161051533,-0.00286135555974
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342936889742,-0.00282377165412
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3420527694,-0.0028666475306
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341205525517,-0.00290845222153
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340390022397,-0.00294936672946
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339602195933,-0.00298953430729
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.338838882336,-0.00302906455728
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338097607543,-0.00306804067842
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.337376418574,-0.00310652561559
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336673755253,-0.00314456689737
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.00845906180559,0.337641074417,-0.00309233742135
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0319657026603,0.337750889899,-0.00308647250596
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0311155997146,0.337854851652,-0.00308093222282
2,12.0,2.5149217296023845,0.14775058829794063,15.288364510189702,False,0.06228514549468167,0.09751887996714534,0.3387790717320024,-0.003032187794507492
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0506735521204,0.339664375446,-0.00298634087351
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0493346547019,0.340528606658,-0.00294236652165
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340543334242,-0.00294162374228
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340561728144,-0.0029406963622
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340581302562,-0.00293970983915
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341423494306,-0.00289762937322
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.343876472686,-0.00277902693381
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346235734487,-0.00267028636462
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34931265575,-0.00253586705645
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349826753403,-0.00251418877801
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.350329522356,-0.00249319785759
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349194967624,-0.00254086043596
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.348926040268,-0.00255231402184
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347852103909,-0.00259865992658
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.346816750201,-0.00264427666653
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345814559007,-0.00268932810153
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344841905216,-0.00273391374494
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344714426848,-0.0027398211902
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34376405274,-0.00278433661669
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343659436947,-0.00278928838002
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.343550671058,-0.00279444751968
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342620763505,-0.00283901552078
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341719365475,-0.00288301380381
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34084478605,-0.00292646829788
3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.339995583102,-0.00296939778659
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339170499787,-0.00301181610448
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.338368417578,-0.00305373380669
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337588322543,-0.00309515938147
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336829281518,-0.00313610010214
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336090425446,-0.00317656260777
3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335370937779,-0.00321655328565
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334670046416,-0.00325607851183
3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333987018059,-0.00329514479238
3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333321154219,-0.00333375883625
3.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.332671788327,-0.00337192758254
3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332038283573,-0.00340965819803
3.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33142003122,-0.00344695805645
3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330816449224,-0.00348383470733
3.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.330226981052,-0.00352029583971
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.00177921379668,0.329651094611,-0.00355634924433
3.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0394809002976,0.329088209002,-0.00359200738098
3,9.0,4.9891472878569285,0.29947297174706483,30.510441815134236,False,0.12230027912601837,0.41955360332125413,0.3285363791636561,-0.0036273723278711823
3,9.5,6.057834500315424,0.35078049862301514,30.698456026806994,False,0.15292788722471903,0.6620058759899136,0.3279690732185196,-0.0036641550012295686
3,10.0,3.8603085813290505,0.23020939018919442,15.276380831215008,False,0.09524990580502922,0.3551078780292538,0.3274015153291501,-0.003701391941561444
3,10.5,6.332115080385883,0.36776986899479314,30.68636408758374,False,0.15954585317321418,0.7637977857113938,0.32686257291172294,-0.0037371623526996534
3,11.0,6.938159468096407,0.4497336252332779,30.199580983465047,False,0.16230236927940905,1.0006699312657386,0.3263122952053376,-0.0037741035998853593
3,11.5,3.983926017364512,0.21297745967993054,15.518758140946083,False,0.10629193598122386,0.6370024741597601,0.32575953170653926,-0.003811643073230513
3,12.0,4.524505238167901,0.2575980615403648,15.391304880330305,False,0.11576552013535944,0.5233588662329465,0.32524124747714306,-0.003847238826201547
3,12.5,3.461928802503504,0.20033953677226773,15.33097292581326,False,0.08689172996673326,0.24970102370772665,0.32473550838184506,-0.0038823488798098286
3,13.0,2.3583051909509005,0.1261227319717132,15.494515097641456,False,0.06241251947226785,0.08249547511071913,0.32592068896976867,-0.003800653518078431
3,13.5,2.52055235306383,0.1415257580599419,15.390961750610758,False,0.06448458600710227,0.09807628208664877,0.3254236286556998,-0.003834668668907225
3,14.0,2.957707023472145,0.1725268995819121,15.311122148045744,False,0.0737740334807411,0.15851828324596542,0.32576995938123315,-0.00381093086924219
3,14.5,2.80591267730727,0.16375106241071372,15.311122151663538,False,0.0699878298144265,0.1403203682991279,0.3252723408982389,-0.0038450923827019227
3,15.0,2.627416623818645,0.15347960683576012,15.311122156386771,False,0.06553560593905725,0.12698183754943007,0.32478668317295883,-0.003878779142458309
3.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.324312327066,-0.00391201616767
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323859224324,-0.003944075931
3.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.323415542415,-0.00397576772051
3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322980872705,-0.00400710540191
3.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.322554836328,-0.00403810177786
3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322973051835,-0.00400767189461
3.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.322548449015,-0.00403856862063
3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322132308908,-0.00406912059811
3.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.321724269897,-0.00409934100155
3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321323996401,-0.00412924200918
