doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4220652,-0.0015114855599999998
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40665482411026693,-0.001977332560208212
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3912444482321244,-0.0026137461707755644
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3758340723539819,-0.003493956342444858
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37079451003764063,-0.003851804155639152
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36575494772129935,-0.004251972251509595
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.360715385404958,-0.004700155514982287
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3567437765030386,-0.005091453056773068
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3541559452680827,-0.005366356962250433
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35206139106043904,-0.005601272391158586
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35025810332402363,-0.0058129319154846
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34865774764291385,-0.00600842473491698
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3472112993456749,-0.006191577723535678
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3458876607727979,-0.0063647670343465225
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3446653528284665,-0.006529610402900501
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34352865194326576,-0.006687282621951504
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.342465557995763,-0.0068386778617872245
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34146662354281654,-0.006984501114697987
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3405242305361272,-0.007125323493264103
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34182946687304827,-0.006931128108048702
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3452591514504854,-0.006448929884905965
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34634634347014626,-0.006304134483903439
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34740290843978366,-0.00616695424092539
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34626333603816234,-0.006315058204596975
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34738992562998255,-0.006168619122712138
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3484796865754596,-0.006030634980184952
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34736494494527953,-0.006171824020504194
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34633186162605467,-0.006306038734472294
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3453658547465865,-0.006434552518927232
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34445651867489413,-0.0065582577509009895
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3457971359364052,-0.006376811660726132
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448890551792178,-0.0064990813915759196
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3484216912140477,-0.006037889133791712
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3496045470144481,-0.005891879501687972
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3529149823743247,-0.005504151999559897
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356048815681542,-0.005163670431599363
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3547343975813557,-0.0053034712912981554
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35570164002433047,-0.005200183787108454
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3587856598913278,-0.00488583264616139
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3595621769679485,-0.004810130321648759
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36032989155416834,-0.004736596157687315
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3610810956716293,-0.00466587976391454
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3618089972227532,-0.004598501474649377
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3603725009950271,-0.004732552527019555
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3590384973755583,-0.004861035695858521
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3577831612321967,-0.004985580004219146
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35659202533251716,-0.005107123741156016
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35545590023443174,-0.0052262065532655425
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35436863074640246,-0.005343136979025708
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3533258306212413,-0.005458090695119666
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3523241593283784,-0.0055711686672991955
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3513609068921537,-0.005682431492243284
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35043375600792015,-0.0057919194247801195
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3495406464867066,-0.005899663780027285
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34867969853708053,-0.00600569316820538
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34784916955484907,-0.006110036673135898
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3470474297082148,-0.006212725260715366
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34627294783883117,-0.006313792195748642
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3455242828536023,-0.006413272932735709
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344800077913172,-0.00651120475430886
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34409905595444373,-0.006607626314085216
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34342001578639075,-0.006702577170148687
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34276182839071356,-0.006796097353400759
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34212343327181016,-0.006888226990545283
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34150383481088603,-0.006979005987626755
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3431335826991965,-0.00674309448427522
2,9.5,2.7951556336501877,0.05990828276263092,16.18531712545529,False,0.09605074950126866,0.12799432758261928,0.34248003090541096,-0.006836590746975482
2,10.0,6.630434368467421,0.13428468219680562,32.37063424282378,False,0.2278435529468515,0.2665014334019319,0.34182547279983383,-0.00693171308938976
2,10.5,7.817623437329123,0.17644145422491225,32.37063423161574,False,0.26863927769687823,0.36998414783907174,0.3411650678088629,-0.007029215134876595
2,11.0,8.427068513923993,0.20399277500881702,32.37063422707418,False,0.28958181688220125,0.4363656466345086,0.3405057087932286,-0.007128123417269028
2,11.5,4.293561002861384,0.11850391794367528,15.96084534886829,False,0.14728039182560868,0.3111217478631367,0.33985253823366685,-0.007227668537798975
2,12.0,9.379501606686766,0.2514300938501621,31.85979483577475,False,0.32212257501539177,0.5789997917366154,0.33924240223543994,-0.007322086923158494
2,12.5,10.18219658092138,0.41749123225313955,31.79023598127811,False,0.342962691364895,1.0246135782113726,0.3385980055812744,-0.0074233350584263615
2,13.0,9.93405285355475,0.4208001916687572,31.827486403848027,False,0.3334398584117785,1.0519413021634731,0.3378921326916041,-0.0075360761323781614
2,13.5,9.493454129076804,0.4652230602888444,29.36512792121495,False,0.21394380053540152,1.052863436152418,0.3371964271814307,-0.0076491045091459115
2,14.0,9.36707738213968,0.48827470794179073,28.35009381601521,False,0.18554840196943467,1.0056268460852602,0.3365083087892686,-0.00776280253362443
2,14.5,8.115099526344332,0.3927818486329997,28.15412641581661,False,0.157763687305926,0.6796206359611837,0.335835771488335,-0.007875788813843803
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3352277499920215,-0.007979550125185633
2,15.5,6.129393292762897,0.5146538198622709,24.09599175442603,False,0.07621138753463928,0.32262036481948103,0.3347648586017118,-0.0080595883213015
2,16.0,6.771177727069893,0.5752408378183896,23.987018606510304,False,0.08277584269420368,0.36832880992003625,0.3342083984103807,-0.008157017914768305
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3336490558054856,-0.008256305777389662
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33321732385670155,-0.008333883011061973
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3327951031287605,-0.00841055478492245
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33238200498526765,-0.008486348099463146
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33197766555321334,-0.008561288319949038
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3315817432407883,-0.008635399381366439
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33119391662817205,-0.00870870395506524
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308138826586681,-0.008781223585338378
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33044135507379685,-0.008852978802296196
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33007606304826453,-0.008923989215957696
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32971774999010994,-0.008994273595385498
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32936617247852723,-0.009063849935849645
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32902109931741197,-0.009132735516358534
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286823106869833,-0.009200946949394212
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3283495973791929,-0.009268500224301373
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32802276010526576,-0.009335410745477056
3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3277016088657967,-0.009401693366272506
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327385962375476,-0.009467362419333587
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32707564753583473,-0.00953243174396176
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3267704989504585,-0.00959691471096267
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32647035847797246,-0.009660824245360227
