doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3208016372194619,-0.00967633999047134
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3207946653529837,-0.009677691522698083
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32078545651132334,-0.009679477038469194
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3207762476696631,-0.009681262934936579
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32076703882800284,-0.009683049212192386
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32075782998634256,-0.009684835870328725
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3207486211446823,-0.009686622909437746
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32073941230302194,-0.009688410329611636
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32073020346136166,-0.009690198130942572
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3207209946197014,-0.009691986313522805
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32071178577804116,-0.009693774877444569
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3207025769363808,-0.009695563822800169
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3206933680947205,-0.00969735314968189
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3206841592530602,-0.009699142858182038
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3206749504114,-0.009700932948392983
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32066574156973965,-0.009702723420407124
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32065653272807937,-0.00970451427431683
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3206473238864191,-0.009706305510214532
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3206381150447588,-0.009708097128192697
