doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31405742936,-0.0070755312322
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314050763958,-0.00707648267184
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.314041991901,-0.0070777350475
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314033219844,-0.00707898767979
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.314024447787,-0.00708024056878
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31401567573,-0.00708149371452
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.314006903673,-0.00708274711708
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313998131616,-0.00708400077651
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.313989359559,-0.00708525469287
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313980587503,-0.00708650886623
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.313971815446,-0.00708776329663
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313963043389,-0.00708901798415
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.313954271332,-0.00709027292884
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315426744227,-0.00688317425817
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31541797217,-0.00688438710814
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0120579537916,0.317926088668,-0.00654746753665
1,8.5,2.2396431216438875,0.08314068675004148,17.546479024987747,False,0.1868249330980288,0.054343051249060144,0.31893220171560277,-0.006417707987517732
1,9.0,2.940991831219888,0.11050946856556318,17.546479023083894,False,0.24532953344201136,0.09495819947488553,0.31992025093285353,-0.006293167370531041
1,9.5,3.509397097242459,0.1358021250310591,17.546479022098147,False,0.2927443535850034,0.12862027255142747,0.31971971279866057,-0.006318216616933883
1,10.0,3.926206899156838,0.15447609472534632,17.546479021557456,False,0.3275134927414686,0.1569629304133328,0.31951613731225237,-0.0063437634164642724
1,10.5,4.193495711767669,0.16768320588141486,17.546479021269587,False,0.34980999795307444,0.18132291098864264,0.31931026578515426,-0.006369720057763786
1,11.0,4.327544775003384,0.1732019196615184,17.54647902113805,False,0.36099200593856273,0.19121315317315152,0.32027664275360135,-0.00624893361677938
1,11.5,4.207458860136409,0.16721939824435658,17.546479021259277,False,0.350974765783546,0.18449607260691,0.3212313326938472,-0.0061322044466967825
1,12.0,3.9650559427136924,0.15287126823671,17.546479021521133,False,0.33075417421133796,0.16371076038078797,0.3210029664562001,-0.006159895205054722
1,12.5,3.5579676347270697,0.14470877211003352,17.465453672930295,False,0.2735510062655318,0.1409352127304766,0.3207779328884778,-0.006187323578742954
1,13.0,3.0602100340871217,0.1428150027449234,17.3033807227832,False,0.2034143118062479,0.10034013840513174,0.32055592238983,-0.006214522149565413
1,13.5,2.432489003540912,0.12697522258937674,17.181210519392746,False,0.14671066169877892,0.058609620848164325,0.3203376371243341,-0.006241399398492993
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0157306733639,0.321297053579,-0.00612426212628
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.321083568074,-0.00615010528224
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320872262353,-0.00617580898728
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.320662089318,-0.00620149837416
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320453013285,-0.00622717651415
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.320245002385,-0.00625284608334
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320038028367,-0.00627850937679
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.319832066364,-0.00630416832626
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319627094662,-0.00632982452021
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.319423094457,-0.00635547922504
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319220049614,-0.00638113340697
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.319017946435,-0.00640678775386
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318816773438,-0.00643244269691
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.318616521134,-0.00645809843175
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319590359658,-0.00633443538472
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.319380378645,-0.00636086632199
