doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4133184,-0.001241952867
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403783961483,-0.00143985325928
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.394249522977,-0.00167519689465
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386065666493,-0.00191329058635
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.383314157004,-0.00200198394065
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37813603363,-0.00218213816056
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.374036405203,-0.0023381643158
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368858281828,-0.00255406181901
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.365492149373,-0.00270679608808
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362520979555,-0.00285045243593
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.360016819889,-0.00297841672774
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357821791625,-0.00309608022213
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.355856193807,-0.00320603312247
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354071511388,-0.00330979837682
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.352434862787,-0.00340838820521
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350922402536,-0.00350253135527
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.349516032398,-0.00359278182898
1,9.0,2.343175697461511,0.22728887747047236,16.340894459553514,False,0.0863211552241377,0.02165137500307107,0.3482015631622299,-0.0036795772975627083
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.347463469576,-0.00372937770885
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346276598418,-0.00381110373516
1,10.5,2.5318461495671936,0.23043965868850064,16.41088185765547,False,0.09639634631970014,0.029230867170947146,0.34566961679199715,-0.003853699946736385
1,11.0,3.6403442265143733,0.32762367896106526,16.416107213722494,False,0.13894833432798662,0.11068340699009722,0.34457192724852526,-0.003932140508738463
1,11.5,5.62311786031678,0.5339353298128953,16.35521264139371,False,0.20853512232246343,0.3181942486380795,0.3445498064115626,-0.003933740155340899
1,12.0,6.272148126703698,0.6263056227632741,16.299719578517607,False,0.22673811835902474,0.41849945300501057,0.3434828761883973,-0.00401179639910849
1,12.5,4.541726031169883,0.44945487254428884,16.270215448636215,False,0.1620109227809774,0.19764870643761762,0.34245602492332256,-0.00408861878379996
1,13.0,4.695740706510053,0.4536926428712624,16.325613517251,False,0.17177249874926936,0.2184904553033066,0.3414983355785241,-0.004161805761687989
1,13.5,3.8250510317851463,0.3568436493705097,16.380250283841338,False,0.14352875322092684,0.14366454533600084,0.3410989600310875,-0.004192773582725809
1,14.0,3.829260410469049,0.3669839022547355,16.350958197915503,False,0.1417282102523474,0.1576628746836087,0.3402106945807713,-0.004262611792114929
1,14.5,3.0768182220382445,0.2902869877167911,16.391228857166993,False,0.1160536094843641,0.10524293667374546,0.3393576432101194,-0.004330952194112396
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0397717450159,0.338545558717,-0.00439719190099
