doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3066021926506751,-0.012943824749904452
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3065955361928346,-0.012945630814665396
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3065863367727743,-0.012948127328528942
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306577137352714,-0.012950624398768453
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30656793793265374,-0.012953122025524632
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3065587385125935,-0.012955620208938206
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30654953909253313,-0.012958118949149978
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30654033967247285,-0.012960618246300725
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3065311402524127,-0.012963118100531275
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3065219408323524,-0.01296561851198259
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3065127414122921,-0.012968119480795575
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30796982675626455,-0.012578850521425827
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30942691210023693,-0.012203021740671569
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31088399744420936,-0.01184010904910508
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31087479802414913,-0.011842360866964755
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31086559860408886,-0.011844613179743583
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3108563991840285,-0.011846865987565005
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3108471997639683,-0.011849119290552424
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31377056987197355,-0.01115735285533152
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3166939399799787,-0.010511835170316182
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3188841677059675,-0.010056410987496617
