doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3307420074905605,-0.007953228148858208
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33073485406375763,-0.007954333679676316
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.330725689383871,-0.007955750300370068
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3307165247039843,-0.0079571672126225
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3307073600240976,-0.007958584416501711
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306981953442109,-0.007960001912075796
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33154814344433176,-0.007829773144939642
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331538978764445,-0.007831164161211586
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3315298140845584,-0.007832555463070111
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3315206494046717,-0.007833947050581786
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33151148472478503,-0.007835338923813134
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3315023200448983,-0.007836731082830737
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33149315536501167,-0.00783812352770115
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33148399068512496,-0.007839516258491008
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3314748260052383,-0.007840909275266903
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33146566132535155,-0.007842302578095492
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33145649664546495,-0.00784369616704339
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.036209159750687614,0.33144733196557824,-0.007845090042177304
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3314368223198897,-0.007846688828296861
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3314276576400029,-0.007848083318027376
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.032914807978858096,0.3314184929601163,-0.007849478094153779
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33140810568099194,-0.00785105928446221
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.11145416326801161,0.3313989410011053,-0.007852454671809695
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.24739732731613384,0.33138563642846475,-0.007854480897179614
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.5755483550992108,0.33136728233498725,-0.007857277133173721
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.673370591326301,0.33124759167336526,-0.007875540176543913
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.2852371860762398,0.3311218203775698,-0.007894783914248823
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33101051527459135,-0.007911859575300651
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3309098570436224,-0.007927338627262283
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308092535200752,-0.007942844244702168
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3307087075763856,-0.007958376015992655
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33060822216344876,-0.007973933513325631
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3305078003029628,-0.007989516293744519
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33040744508003306,-0.008005123900151356
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33030715963604,-0.008020755862287829
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302069471617714,-0.008036411697689719
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33010681089081795,-0.008052090912614288
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33000675409323327,-0.008067793002940098
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.329906780069455,-0.008083517455038951
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32980689214448417,-0.008099263746620152
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32970709366232115,-0.008115031347546589
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3296073879806531,-0.008130819720623012
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3295077784657893,-0.008146628322356488
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32940826848783966,-0.008162456603689321
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3293088614161312,-0.008178304010704523
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32920956061485773,-0.008194169985304367
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32911036943895716,-0.008210053965862156
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3317913205670418,-0.007792967784015267
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33304585399289854,-0.007606238572651473
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337024862151007,-0.007047306534369803
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33892851205030544,-0.006796778638780889
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34013571786557917,-0.006643239312516663
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3413334202011521,-0.006494856072863904
