doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4200939,-0.00147848472
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4109997761699466,-0.0016980383611945105
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.40190565235196074,-0.0019562468286219
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3929838003562339,-0.0022547698230979776
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3877368755351847,-0.0024548929805838743
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824899507141356,-0.002675876603803401
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37724302589308634,-0.0029202273848880096
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37252209409082343,-0.003162398959140373
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3692305925753822,-0.003345035181706394
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36651694225780257,-0.0035048379048282646
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36416468085623477,-0.003650546526466857
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620733917444909,-0.0037860072424797412
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.360184487879167,-0.003913383568023072
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35845927184357124,-0.004034075712787582
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3568701741606189,-0.004149073774464401
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3553965465912481,-0.004259120484349924
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35402237059965125,-0.004364796488640756
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35273489029861266,-0.004466569558609015
1,9.5,0.030000068950133497,0.002822806600876633,16.917359956831618,True,0.0015077381760333604,0.0,0.3515237400280703,-0.00456482517653237
1,10.0,0.09646392327594623,0.009941184882449697,16.86336432492749,True,0.0046881234011544835,0.0,0.3503801815737702,-0.004659901556266301
1,10.5,0.16494737068013365,0.018211760810002385,16.771811791969505,True,0.007591726280963387,0.0,0.34929677902156275,-0.004752097975635827
1,11.0,0.24035068333577952,0.02810572721328509,16.686204408055588,True,0.010540063450411969,0.0,0.34826739216812513,-0.004841660089086264
1,11.5,0.3219365944234756,0.03952263003727807,16.60564460049812,True,0.01351746038836954,0.0,0.3472867313137405,-0.0049288056699654925
1,12.0,0.4094158851548955,0.052375957644737486,16.52943854277993,True,0.01652574070489367,0.0,0.3463502274803229,-0.005013727137462363
1,12.5,0.5037055596274377,0.0664876301583115,16.37695699631306,True,0.019668459836417126,0.0,0.3454539040140456,-0.005096595848456778
1,13.0,0.5990300240503608,0.07846869131098663,16.281040706448863,True,0.022666188657092485,0.0,0.34459428257119495,-0.005177564858696925
1,13.5,0.6094988397149405,0.07817450044748359,16.40748313193834,True,0.023168085993861314,0.0,0.3437685050857562,-0.005256752055218847
1,14.0,0.6177924279417302,0.07731607299028416,16.426933353148243,True,0.02370366813595422,0.0,0.3429746933323387,-0.005334198946570038
1,14.5,0.6209689957233806,0.0755590818651594,16.446934721072704,True,0.024057660982364927,0.0,0.342210529061674,-0.005410004207387023
1,15.0,0.6153382443437974,0.07247904198573646,16.466907278532542,True,0.024073706678077098,0.0,0.3414739661232805,-0.005484254587969184
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34076320139217,-0.005557025397567839
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34008088175634515,-0.005627937850943708
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33942093409530333,-0.005697524013445255
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387819664322609,-0.005765849081247581
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3381627125243025,-0.005832973132864944
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375620171267446,-0.0058989516755990675
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3369788233638788,-0.005963836118686199
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3364121618528847,-0.006027674184923453
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33586114129534556,-0.00609051027035756
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3353249403039424,-0.006152385759885709
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3348028002739568,-0.00621333930524157
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3342940191427459,-0.006273407070736408
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333797945907262,-0.006332622951235635
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333139757914285,-0.006391018766128439
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3328415459728397,-0.006448624432458298
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323801317926797,-0.0065054681198966425
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3319292433846054,-0.006561576389841594
