doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.275795762914,-0.0100749063128
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278986395445,-0.00942060186808
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.280042220896,-0.0092151372766
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280033456625,-0.00921682107447
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.282153871799,-0.0088197438983
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286403466419,-0.00808268158387
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.286394702147,-0.00808412565248
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286385937876,-0.0080855700233
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.286377173604,-0.00808701469639
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286368409332,-0.00808845967183
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.286359645061,-0.00808990494969
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286350880789,-0.00809135053005
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.286342116517,-0.00809279641298
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286333352246,-0.00809424259854
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.286324587974,-0.00809568908682
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286315823703,-0.00809713587788
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.286307059431,-0.0080985829718
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286298295159,-0.00810003036865
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.00987820136989,0.286289530888,-0.0081014780685
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0398295078727,0.286280365431,-0.00810299236116
1,10.5,2.3801213787836524,0.12915020521524534,15.455044947208265,False,0.06217337988833892,0.08229739206346674,0.286269983555279,-0.00810470802772789
1,11.0,2.6042301400912615,0.1466266987848619,15.374615418985389,False,0.06627689509511635,0.10998460282686952,0.2862526317198478,-0.008107576471535285
1,11.5,2.717332602437027,0.1662781094107174,15.1865737436411,False,0.06523065642313769,0.11954761696946693,0.286233445641807,-0.008110749519657085
1,12.0,3.192308782452641,0.20227362360206624,15.109653891817388,False,0.07489401560737602,0.19105264981552467,0.28621307307245614,-0.008114120385469267
1,12.5,3.4168929627706177,0.2125761666223574,15.155758567161486,False,0.08126808236039804,0.2331223992755505,0.2861883345617625,-0.008118215850666868
1,13.0,2.5259736932652666,0.14215449127246482,15.374615421267812,False,0.06428529142040378,0.0953492087975293,0.28722605876754087,-0.007948479990066959
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0534069923069,0.28818993476,-0.00779453587487
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288142565658,-0.00780201929385
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288947121351,-0.00767604857749
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288900079779,-0.00768334806382
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288853111878,-0.00769064423118
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288806216817,-0.00769793718096
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288759393778,-0.00770522701342
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288712641951,-0.00771251382771
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288665960537,-0.0077197977219
