doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4200939,-0.00147848472
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41496282152865016,-0.0015980183871747537
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4098317430696012,-0.001728887842076395
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40470066461055215,-0.0018723307563354033
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3995920475844984,-0.0020290164748978465
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39521955406131626,-0.0021752816662484607
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3914967556053309,-0.0023095024791813354
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3882769647267,-0.002433370056633515
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38544775277108234,-0.002548598010440403
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3829279629028883,-0.002656571781625957
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3806584471567104,-0.0027583776796350624
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3785951586761501,-0.002854871413243445
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37670455488115334,-0.0029467358807059403
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37496056212502293,-0.003034524045188466
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37334253890305896,-0.0031186899575756195
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37183387891487535,-0.0031996112598556875
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37042103134941484,-0.003277605696726974
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3690927991375215,-0.0033529434043326257
1,9.5,0.030000068950133497,0.002822806600876633,16.917359956831618,True,0.0015077381760333604,0.0,0.3678398264734178,-0.0034258561911240134
1,10.0,0.09646392327594623,0.009941184882449697,16.86336432492749,True,0.0046881234011544835,0.0,0.36665411818568566,-0.0034965506632918604
1,10.5,0.16494737068013365,0.018211760810002385,16.771811791969505,True,0.007591726280963387,0.0,0.3655287997635713,-0.0035652114854009217
1,11.0,0.24035068333577952,0.02810572721328509,16.686204408055588,True,0.010540063450411969,0.0,0.3644580600181165,-0.003631995751310161
1,11.5,0.3219365944234756,0.03952263003727807,16.60564460049812,True,0.01351746038836954,0.0,0.3634368522716509,-0.0036970438772438332
1,12.0,0.4094158851548955,0.052375957644737486,16.52943854277993,True,0.01652574070489367,0.0,0.36246078011068433,-0.003760481145484467
1,12.5,0.5037055596274377,0.0664876301583115,16.37695699631306,True,0.019668459836417126,0.0,0.3615259901074937,-0.003822419950777138
1,13.0,0.5990300240503608,0.07846869131098663,16.281040706448863,True,0.022666188657092485,0.0,0.36062908938438665,-0.003882961391007493
1,13.5,0.6094988397149405,0.07817450044748359,16.40748313193834,True,0.023168085993861314,0.0,0.35976718968141835,-0.003942188875965191
1,14.0,0.6177924279417302,0.07731607299028416,16.426933353148243,True,0.02370366813595422,0.0,0.35893808937870625,-0.004000151849450585
1,14.5,0.6209689957233806,0.0755590818651594,16.446934721072704,True,0.024057660982364927,0.0,0.35813945478170583,-0.004056920118808673
1,15.0,0.6153382443437974,0.07247904198573646,16.466907278532542,True,0.024073706678077098,0.0,0.35736920701553676,-0.004112556214515309
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3566254929668486,-0.004167115845594363
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3559090481596953,-0.004220469167144794
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3552157567484613,-0.004272852802201795
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3545442047778153,-0.004324313041304731
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3538931031008252,-0.00437489267038541
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353261273153439,-0.00442463132855272
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3526476346961824,-0.004473565820450943
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3520511952057845,-0.004521730390025196
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35147104065752444,-0.004569156961348554
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3509063274853496,-0.0046158753512139045
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3503562755438791,-0.004661913457421835
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34982016192627835,-0.004707297426066746
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34929731551621207,-0.004752051800606734
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34878711217181396,-0.0047961996550777725
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3482889704557825,-0.004839762713460034
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478023478390149,-0.004882761456911226
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3473267373161964,-0.00492521522033693
