doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36769893721960106,-0.004352905000877416
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367646837745344,-0.004357002521117347
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36621695946803096,-0.004471211069670559
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36478708119071784,-0.0045888778144950095
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3633572029134048,-0.004710121644874326
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619348151538374,-0.004834401636636243
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36053053305912475,-0.004960815202060049
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35915462334132303,-0.005088377288662454
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3578152656657905,-0.005216188645312862
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3585710646889258,-0.005143616570687315
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35720273623402643,-0.00527586907399977
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35589727462371457,-0.005405704694247978
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35465105870440194,-0.005533088953945522
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35346058128064956,-0.005658011390287113
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3523224493227165,-0.005780484276629502
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35123340314424456,-0.005900539073511927
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.04791717425733367,0.35019033738596816,-0.006018222258233712
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.20643542982341545,0.34918461494367375,-0.006134256425960208
1,9.5,2.2918458587231068,0.24676416037872614,16.49569602291036,False,0.09095112570754812,0.10808817408547501,0.3482003187268706,-0.006250317815498536
1,10.0,3.272376633815864,0.36219391426617625,16.454653349991435,False,0.12725727610046006,0.33437015311832285,0.3472360762806645,-0.006366471109734047
1,10.5,6.669059438235753,0.8209915581567776,32.67680686144712,False,0.245400932649125,1.1847967730777542,0.3462664915555456,-0.0064857793762352865
1,11.0,7.19090915381906,1.056243404859312,32.11348694799912,False,0.24663620269544642,2.1090288082019275,0.34517421493747996,-0.006623278350630626
1,11.5,7.340026482556319,1.1180950575305608,31.971591357561564,False,0.2454241160093357,2.2807710556254666,0.34397501119784596,-0.006778116031271567
1,12.0,7.454483774678245,1.1772413347121506,31.815159164242253,False,0.24255029117204535,2.388828970886446,0.34277716124721674,-0.006936951395484929
1,12.5,7.501547468459078,1.2485260951754638,31.592956733298976,False,0.2327645415631047,2.4031194333029715,0.34158682120310724,-0.007099048115985512
1,13.0,7.481214147195924,1.286328310206789,31.424352041404802,False,0.22485681749069397,2.314782385607233,0.3404121032460684,-0.007263304727359533
1,13.5,7.373944875099505,1.2817388227888153,31.337331254455197,False,0.2182238278964996,2.1309838808088943,0.3392677328893753,-0.007427536450724779
1,14.0,7.194342654112684,1.2510348615461757,31.289959582133243,False,0.21077872279882065,1.855015609582566,0.3381687604102804,-0.007589286992202857
1,14.5,6.8631684782156706,1.205132630965086,31.192997685974564,False,0.19712016449361408,1.4475968151672762,0.33712801247474966,-0.00774621480247504
1,15.0,6.304314977540182,1.0691234034742605,31.258331306045953,False,0.18313723145624256,1.0241027413162553,0.3361617848444171,-0.007895256583902421
1,15.5,5.300885203411727,0.8545146496663453,31.57881378801303,False,0.15555011265942792,0.5899338627337776,0.33528164205835637,-0.00803389754461071
1,16.0,1.799100606239304,0.2796750966661693,15.873104609150936,False,0.054475211909631185,0.18142634386624087,0.33449721235009716,-0.008159826802113912
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3338473812436261,-0.008265870246222714
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33326913964670735,-0.008361566316287608
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3327068109965254,-0.008455853450809871
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33215963939307286,-0.008548775315843785
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33162691660379867,-0.008640373959870523
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3311079783420187,-0.008730689878171709
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3306022009402328,-0.008819762066322059
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33010899834894275,-0.008907628067854672
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3296278194105203,-0.008994324019111119
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32915814537041005,-0.009079884692980733
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32869948759661205,-0.009164343542410216
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3282513854843658,-0.009247732744056698
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3278134045271661,-0.009330083242155512
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3273851345382665,-0.0094114247925053
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32696618800906757,-0.009491786006387486
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3265561985924969,-0.009571194394204747
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3261548197008306,-0.009649676408621253
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32576172320849833,-0.009727257487003987
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3253765982513276,-0.009803962092989102
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32499915011446057,-0.009879813757026993
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3246290992018619,-0.009954835115788166
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32426618008093944,-0.010029047950340167
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3239101405963434,-0.010102473223030676
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3235607410475003,-0.010175131113034247
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3232177534248891,-0.0102470410505382
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32288096070046823,-0.010318221749560942
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32255015616804694,-0.0103886912394068
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3222251428297268,-0.010458466894774743
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3219057328248644,-0.010527565464544628
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3215917468982867,-0.010596003099273164
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32128301390476355,-0.010663795377435385
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209793703469794,-0.010730957330452474
2,8.5,1.7876186440272226,0.10513312741736269,17.488964654689088,False,0.1406354481723567,0.36474253788965194,0.3206806599444734,-0.010797503466548333
2,9.0,5.287561111883054,0.4123845360548125,34.14765573234427,False,0.29489656779995976,0.6324322503064881,0.32033082036108107,-0.01087604459745324
2,9.5,6.220633119896517,0.6062114528238237,33.40754517803364,False,0.2959164987418306,0.9809004628754602,0.31991720630196213,-0.010969752927874613
2,10.0,6.802491487935774,0.6769862747342359,33.552522284675746,False,0.33812046750823865,1.3106641335567728,0.31944356553760955,-0.0110782040053301
2,10.5,6.759137547347782,0.5840306789562916,33.644951538100315,False,0.34448204558910966,0.982714084339124,0.3189266352257464,-0.011197977828628488
2,11.0,3.5688478904619325,0.27515350616646955,16.958592931751554,False,0.18416070016761338,0.3236720273672779,0.3184640374222756,-0.011306427433085237
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31812074349184094,-0.01138768937582538
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.06996093634922432,0.3178527175005948,-0.011451601799454461
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.04467001345519893,0.3175802662282221,-0.011516992835475255
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0033813908659396435,0.3173146176436538,-0.011581165162798574
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.010938198797907892,0.3170575730592173,-0.011643650977701038
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3168032217576913,-0.0117058642137927
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3165536699796727,-0.011767275506434827
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3184691987942833,-0.011305210773355386
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31819851182840864,-0.011369221930430688
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3179322215242603,-0.01143260062647428
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31767016853694013,-0.01149536800161357
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31741220336235326,-0.011557543838226046
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31715818546744234,-0.011619146685800108
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3169079825179173,-0.011680193971572057
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3166614696905542,-0.011740702098825377
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31641852905908885,-0.01180068653445551
