doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30890926027102034,-0.01233503480984331
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3089025247787785,-0.012336763358896868
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30889328565185487,-0.012339134878384263
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30888404652493123,-0.012341506924708026
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30887480739800766,-0.012343879498000919
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3088655682710841,-0.012346252598395807
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3088563291441604,-0.012348626226025599
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3088470900172368,-0.01235100038102314
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3088378508903132,-0.012353375063521438
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3088286117633896,-0.012355750273653434
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.308819372636466,-0.012358126011552178
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3099884583206422,-0.012061657021107015
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31115754400481843,-0.01177337636545033
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3123266296889946,-0.01149302838577622
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31231739056207103,-0.011495213488493885
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31230815143514745,-0.011497399071312612
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3122989123082239,-0.011499585134352107
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31228967318130024,-0.011501771677732085
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31463708367657633,-0.010961355395764573
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31698449417185226,-0.010450068319000111
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31874274226157845,-0.010085120172514646
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205009903513046,-0.00973482056605584
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3214683839745872,-0.009548089748649206
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32205128179469117,-0.009437575216858073
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32297272159591006,-0.009265875852286219
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3235341487986089,-0.00916303084036341
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3240908097940413,-0.009062359120585759
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3246425952207224,-0.008963828462339793
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.325189395663339,-0.008867407195560086
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3253786785119758,-0.008834309240958923
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32556606164175905,-0.00880168401254162
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3255183282084315,-0.008809981632591382
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32594094614892016,-0.008736829975226037
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261193307522808,-0.008706163916075484
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32629903451987635,-0.008675396779075991
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32647680853198935,-0.008645083602182288
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3270050086355576,-0.008555736991438311
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3269536629126111,-0.00856437529172143
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32737261469023227,-0.008494184941188388
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32732036619604005,-0.008502902167292657
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32773840171672103,-0.008433444843939446
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32768524264144017,-0.008442240828458753
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32763221717785723,-0.00845102526831371
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32804946331778817,-0.008382186726497232
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3279955189251781,-0.0083910500638976
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3279417121288621,-0.00839990158437136
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3278880411620329,-0.00840874151127261
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3278345042860755,-0.00841757006472311
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32778109978997777,-0.008426387461678326
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32819795766163,-0.008357844179747905
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3281436237985664,-0.008366741592722042
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3280894263344332,-0.00837562757607974
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3280353635071343,-0.008384502352131767
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32798143358266924,-0.008393366139984853
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3279276348545486,-0.008402219155606773
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3278739656432236,-0.00841106161189003
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3278204242955315,-0.008419893718713588
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32776700918415536,-0.008428715683003211
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32771371870709803,-0.00843752770879008
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276605512871692,-0.00844632999726811
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32760750537148675,-0.008455122746849533
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32755457943099014,-0.008463906153219283
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32750177195996655,-0.00847268040938792
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32744908147558893,-0.008481445705743199
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32739650651746605,-0.008490202230100387
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327344045647204,-0.008498950167751236
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32729169744797154,-0.008507689701512946
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32723946052406744,-0.008516421011777417
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.02405709666872213,0.3271873335004985,-0.00852514427655933
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.06975842538633864,0.3271347022196222,-0.008533962404475825
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.11238833631928515,0.3270810140062465,-0.008542968478540336
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.10245360313876256,0.32702634578302997,-0.00855215023475373
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.10976006453856708,0.3269720352259264,-0.008561283213531494
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.24678740009637948,0.32691764187603484,-0.008570441413532328
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.13539998042580823,0.32685986011473317,-0.008580182523296351
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.06156311551966478,0.32680501653656263,-0.008589440137872181
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3267521534012867,-0.008598374379788935
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32670095685922174,-0.008607037193661172
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32664985753758874,-0.0086156936158552
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3265988542695325,-0.008624343800243768
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32654794590544484,-0.008632987898664518
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3264971313126739,-0.008641626060951552
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3264464093752366,-0.008650258434966876
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326395778993536,-0.008658885166631458
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.326345239084082,-0.008667506399955978
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32629478857921734,-0.008676122277071138
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3262444264268482,-0.00868473293825758
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261941515901793,-0.008693338521975284
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3261439630474542,-0.008701939164892513
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32609385979169997,-0.008710535001914368
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3260438408304768,-0.008719126166210763
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3259939051856331,-0.008727712789243875
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3259440518930636,-0.008736295000795273
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3258942800024742,-0.008744872928992358
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3258445885771503,-0.008753446700334431
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32579497669372964,-0.008762016439718252
3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3257454434419795,-0.00877058227046323
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3256959879245797,-0.008779144314335803
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32564660925690775,-0.008787702691573838
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32559730656683017,-0.008796257520910159
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32554807899449667,-0.008804808919595838
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32549892569213923,-0.008813357003422978
3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3254498458238747,-0.008821901886747092
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32540083856551155,-0.008830443682509013
3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3253519031043605,-0.00883898250225636
3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3253030386390486,-0.008847518456164726
3.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32525424437933725,-0.008856051653058283
3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32520551954594384,-0.008864582200430134
3.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.325156863370367,-0.008873110204462121
3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3251082750947145,-0.008881635770044478
3.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32505975397153586,-0.00889015900079491
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32501129926365707,-0.00889867999907734
3.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3249629102440192,-0.008907198866020384
3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32491458619551966,-0.008915715701535468
3.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32486632641085733,-0.008924230604334421
3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3248181301923797,-0.008932743671947
3.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3247699968519336,-0.008941255000737907
3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3247219257107187,-0.008949764685923543
3.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3246739160991438,-0.008958272821588401
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32462596735668575,-0.008966779500701233
3.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32457807883175127,-0.00897528481513082
3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32453024988154094,-0.008983788855661586
3.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32448247987191664,-0.0089922917120087
3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244347681772704,-0.009000793472833156
3.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3243871141803967,-0.009009294225756364
3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3243395172723663,-0.009017794057374594
3.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3242919768524034,-0.0090262930532731
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32424449232776403,-0.009034791298040008
3.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32419706311361746,-0.009043288875279958
3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32414968863292953,-0.009051785867627428
3.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32410236831634803,-0.009060282356759965
3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32405510160209056,-0.00906877842341097
3.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3240078879358337,-0.009077274147382488
3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3239607267706052,-0.009085769607557515
3.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3239136175666772,-0.009094264881912357
3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32386655979146195,-0.009102760047528496
3.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3238195529194094,-0.00911125518060444
3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32377259643190603,-0.009119750356467312
3.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3237256898171763,-0.009128245649584192
3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3236788325701852,-0.009136741133573299
3.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3236320241925431,-0.009145236881214958
3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32358526419241174,-0.009153732964462405
3.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.323538552084412,-0.009162229454452369
3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3234918873895338,-0.009170726421515491
4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32344526963504705,-0.009179223935186527
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32339869835441387,-0.009187722064214447
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3233521730872032,-0.009196220876572313
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3233056933790064,-0.009204720439466942
