doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4250523,-0.001662621363
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40991247965086475,-0.0021153439294224865
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39477265931345157,-0.0027158456208256038
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3796328389760384,-0.0035210612303440687
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37453607065368805,-0.0038516870484903115
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36943930233133776,-0.004218542924924655
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3643425340089873,-0.004626183488290705
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359245765686637,-0.005079811585882
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3562239782557987,-0.0053728705338577844
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3538383827150535,-0.005618018675901742
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.351805095197531,-0.005837162632507146
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350010688422119,-0.006038762527467236
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3483948582692255,-0.0062271801093044575
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3469202854015869,-0.006405049976240321
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3455615882103867,-0.006574134364752432
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34430037523640084,-0.006735698077603579
1,8.5,2.7142260421330526,0.22022143492965734,33.90338947276598,False,0.13943624536149132,0.3117731344033285,0.3431227098245049,-0.0068906961530324435
1,9.0,3.8545285909180462,0.3956643012486915,33.32641749476659,True,0.17236545945914244,0.6667862769566185,0.34195437220893343,-0.00704853557139553
1,9.5,4.146166611047096,0.49710594911468015,32.94287428206002,True,0.1682852524516344,0.9127025550805253,0.3407867790109911,-0.007210444783606065
1,10.0,4.891638106565947,0.5595877338884511,32.956710941983275,False,0.1924579196722506,0.6378359687131421,0.3396345363922983,-0.007374434582726988
1,10.5,5.756824607525245,0.7684398422492575,32.56552683986226,False,0.21863048591908146,1.2185461876263295,0.3385582729154135,-0.007531497882591021
1,11.0,6.487625605509763,0.8607770102779605,32.28160174278639,False,0.23407213277313327,1.004835557886003,0.33743371956226303,-0.007699735135799955
1,11.5,7.184242766520274,1.0994339771829957,31.908681018049084,False,0.24015333173633027,1.3629156257431452,0.33636497263289983,-0.007863642602113342
1,12.0,7.212885973563736,1.1239218464963374,31.745603006864293,False,0.23515349031481775,1.2483705419665259,0.3352628775592841,-0.00803688369858923
1,12.5,7.4094495901862825,1.0435243614515723,31.738464187616664,False,0.24159351102063786,0.7613730785235499,0.3342059445315062,-0.008207162917129451
1,13.0,7.51243676581203,1.091389566181802,31.64660341888933,False,0.24298678511730623,0.8487645919242508,0.3332481628464589,-0.008365061757998107
1,13.5,7.07400298799802,0.9897662413698234,31.742054233153834,False,0.2303890107475799,0.6186537934217962,0.3323034457957691,-0.008524240479256475
1,14.0,5.718562863002036,0.7298266077884275,32.20717867766473,False,0.18980686604539093,0.30915152682436126,0.3314251722058945,-0.008675357193363816
1,14.5,4.9280810262657315,0.6214108099148775,32.293059414505194,False,0.16655411997776742,0.21482220767501028,0.33063967853074233,-0.008813126154599192
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.13102458125223407,0.3299015864664657,-0.008944879863073676
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3292691212162142,-0.009059583998420747
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32867254636040455,-0.009169332636525914
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3280949934432133,-0.009277041675422258
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32753530280233706,-0.00938281071103274
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3269924181555729,-0.00948673150189175
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32646537455333335,-0.00958888881736124
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.325953288056876,-0.009689361169223058
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3254553468500159,-0.00978822144605442
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32497080354902674,-0.00988553746601448
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244989685198681,-0.009981372460729675
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3240392040468442,-0.01007578550065758
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32359091922454525,-0.010168831870479813
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3231535654671034,-0.01026056340161314
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32272663254664463,-0.010351028767752384
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32230964508727955,-0.01044027374840545
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32190215945276407,-0.01052834146460246
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32150376097561956,-0.010615272590323164
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321114061483463,-0.01070110554265896
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3207326970848902,-0.010785876653288468
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203593261827402,-0.010869620323480255
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3199936276871538,-0.010952369164530056
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319635299404687,-0.011034154125282207
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3192840565829845,-0.011115004608166633
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3189396305932604,-0.011194948574997773
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31860176773516474,-0.011274012643623772
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182702281505972,-0.011352222176379649
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31794478483472954,-0.01142960136118133
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3176252227339499,-0.011506173285998761
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3173113379216968,-0.01158196000735901
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3170029368442296,-0.01165698261345615
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31669983562931625,-0.01173126128237938
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31640185945163063,-0.011804815335914522
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31610884194935635,-0.01187766328932411
2,8.0,1.154918209684364,0.0549177364173955,17.44045184971274,True,0.08669953996812038,0.07880120300980094,0.3158206246871085,-0.011949822897468513
2,8.5,2.307503778335846,0.16311974188296482,34.46724220645985,True,0.14493224284979445,0.283171445819015,0.3155211447712568,-0.012025337188087749
2,9.0,3.0559121096049284,0.2398770795433416,34.14098898342512,False,0.1700361595685239,0.2650901715378943,0.3151889755167015,-0.012109737178816362
2,9.5,4.211460768347818,0.3702642899219475,33.590097174112955,False,0.2136388185913659,0.3700600724973345,0.31485419183037283,-0.012195491851405473
2,10.0,5.45037478479299,0.6208175343359618,33.11264285382725,False,0.2451269660592288,0.6918326817548928,0.3144956382283503,-0.01228811107346933
2,10.5,7.512181264108186,0.8978537648486834,32.610958188654386,False,0.3104924947554865,0.8724762957477167,0.31407309158628527,-0.012398301254919895
2,11.0,7.5940200226309855,1.0479200396547346,32.191027431198876,False,0.28089113841726265,0.9684828693743844,0.31360007415510405,-0.012523004192549486
2,11.5,7.607223407979664,0.9864439063296442,32.299949408642405,False,0.2863494721309043,0.7323055312776616,0.3131016512128761,-0.012655969107938989
2,12.0,7.7075109181946555,0.9686169468307083,32.33029115139237,False,0.29127590027520867,0.6531844562161296,0.3126424134489812,-0.012779920176888889
2,12.5,7.7395009363468255,0.9767580653675146,32.21995657653744,False,0.28963096928324567,0.6200669034322829,0.31219837246341736,-0.012901099537752033
2,13.0,7.78035612067222,0.9922162018831454,32.30287289795942,False,0.2901426938515571,0.5752123236794271,0.31176086288378396,-0.013021791283443341
2,13.5,7.713834920611794,1.084263455292689,31.829476633258096,False,0.2586491106926779,0.4896583791429226,0.31133031366578984,-0.013141832940995109
2,14.0,7.502146997339343,1.1217280917671943,31.613689405708158,False,0.24402487441699217,0.4832214498192423,0.310902360990988,-0.013262414147573908
2,14.5,7.14924997284728,1.0085952060021173,31.591719222934138,False,0.2336920990652524,0.34732302717260877,0.31047399595429376,-0.01338438815218394
2,15.0,6.528703204835532,0.8746432300762271,31.70966448431551,False,0.2147121746533984,0.21953866855861567,0.31007845824524477,-0.013498162193673363
2,15.5,5.076278933711861,0.6420690977720988,32.16741255327902,False,0.16710214058391637,0.09802764994346091,0.309717177069039,-0.013603055884670454
