doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.264543105789,-0.0128485322881
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264537408758,-0.0128501477137
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.264528661077,-0.0128526286319
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264519913396,-0.0128551101111
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.264511165714,-0.0128575921515
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264502418033,-0.0128600747532
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.264493670352,-0.0128625579164
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26448492267,-0.0128650416413
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.264476174989,-0.0128675259279
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264467427308,-0.0128700107764
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.264458679627,-0.012872496187
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264449931945,-0.0128749821598
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.264441184264,-0.012877468695
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264432436583,-0.0128799557927
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.264423688902,-0.012882443453
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26441494122,-0.0128849316761
1,8.5,2.192514522191166,0.17383706261812298,14.58402339430265,False,0.044533686142858735,0.2820762780423542,0.26440619353894224,-0.01288742046215123
1,9.0,2.3056410135972762,0.19093790819661963,14.468666647169101,False,0.045491392576599086,0.33676736181010397,0.26437769276073636,-0.012895533070667552
1,9.5,4.0211948911186495,0.3265077775147378,14.50932787980633,False,0.0801484883846114,0.3195597458032516,0.2643460814946102,-0.012904538062000362
1,10.0,3.657382213784381,0.29783623545626975,14.513371444649135,False,0.0729710902997897,0.300410413692372,0.2643093420147351,-0.012915013165892174
1,10.5,3.6478225695806925,0.30440027081441995,14.448311656190029,False,0.07161169178747227,0.2913568178654192,0.2642746744425633,-0.012924906664660308
1,11.0,3.6211586548165293,0.30794692981518207,14.397818008889917,False,0.07021321977436144,0.2857659739795246,0.264240114734156,-0.01293477821794231
1,11.5,4.55721249562261,0.39661039202098053,14.344492979483569,False,0.08722912592594413,0.5260861413737768,0.2642056435929797,-0.01294463327133242
1,12.0,5.366542256932336,0.4683196091203077,14.326806892527184,False,0.10228509068987292,0.5712233845285415,0.2641569187659763,-0.012958578357500779
1,12.5,3.7920711944559495,0.3347270429163032,14.300967449181968,False,0.0718312627172751,0.6074502534795627,0.264103131399124,-0.01297399278520162
1,13.0,3.6401616875615765,0.3239769334792386,14.278664020989853,False,0.06858940168433163,0.29419906237381943,0.26405356254022816,-0.01298821728853339
1,13.5,3.0396611226315464,0.26793206893261523,14.3038213547721,False,0.057617904186096476,0.1816427282523663,0.26401803150063385,-0.012998424676224437
1,14.0,3.1379104593968945,0.2681909901477125,14.386167781129231,False,0.06067087098204036,0.20027493910043404,0.26398980534888095,-0.01300654020687922
1,14.5,2.0926776139286924,0.17609423758322332,14.424617147005108,False,0.04084323820454026,0.04194213925047151,0.26396076071183855,-0.013014897263110737
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265078277578,-0.0126978364187
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.265069529897,-0.0127002829282
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265060782216,-0.0127027299898
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.265052034535,-0.0127051776036
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265043286853,-0.0127076257699
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.265034539172,-0.0127100744888
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265025791491,-0.0127125237604
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.265017043809,-0.0127149735848
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266144007414,-0.0124038656842
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.266135259732,-0.0124062459831
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266126512051,-0.0124086268169
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.26611776437,-0.0124110081859
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266109016688,-0.0124133900903
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.266100269007,-0.0124157725301
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266091521326,-0.0124181555055
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.266082773645,-0.0124205390166
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266074025963,-0.0124229230636
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.266065278282,-0.0124253076466
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266056530601,-0.0124276927658
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.26604778292,-0.0124300784212
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266039035238,-0.0124324646131
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.266030287557,-0.0124348513415
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266021539876,-0.0124372386066
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.266012792194,-0.0124396264085
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266004044513,-0.0124420147475
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.265995296832,-0.0124444036235
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265986549151,-0.0124467930368
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.265977801469,-0.0124491829875
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265969053788,-0.0124515734757
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.265960306107,-0.0124539645016
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265951558425,-0.0124563560652
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.265942810744,-0.0124587481669
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265934063063,-0.0124611408066
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.265925315382,-0.0124635339845
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0539914759825,0.2659165677,-0.0124659277008
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.246763580337,0.265905480761,-0.0124689623056
