doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279664954594,-0.029015697014
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27966348557,-0.0290166982831
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279656641589,-0.0290213635844
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279656601043,-0.0290213912258
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279656556237,-0.0290214217717
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279656506288,-0.0290214558232
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279656450028,-0.0290214941775
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279656385865,-0.0290215379191
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279656311567,-0.0290215885708
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279656223876,-0.0290216483526
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279656117815,-0.0290217206586
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279655985298,-0.0290218110006
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279655812104,-0.0290219290742
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279655570296,-0.0290220939252
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279655195338,-0.0290223495533
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279654493645,-0.0290228279408
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279652516046,-0.0290241762399
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279645698636,-0.0290288248067
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279645642419,-0.0290288631423
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279645578264,-0.0290289068918
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279645503913,-0.0290289575945
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279645416067,-0.0290290174998
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27964530967,-0.0290290900555
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279645176483,-0.0290291808808
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279645001943,-0.0290292999067
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27964475725,-0.0290294667742
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279644375176,-0.0290297273295
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279643650457,-0.0290302215598
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279641538291,-0.0290316620303
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279634674239,-0.0290363437942
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279634594038,-0.029036398502
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279634498179,-0.029036463891
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279634380296,-0.0290365443039
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279634229615,-0.0290366470889
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279634026097,-0.0290367859178
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279633727051,-0.0290369899116
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279633220522,-0.0290373354432
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279632085313,-0.0290381098492
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279626844222,-0.0290416854767
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279626327622,-0.0290420379445
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279625154411,-0.0290428384246
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279619513902,-0.0290466872893
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279619189281,-0.0290469088164
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279618618634,-0.0290472982402
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279617230203,-0.0290482457646
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279610427448,-0.0290528887706
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279610331687,-0.029052954135
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279610213831,-0.0290530345815
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279610063019,-0.0290531375242
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279609858984,-0.0290532767961
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279609558382,-0.0290534819859
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279609046757,-0.029053831222
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279607887954,-0.0290546222409
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279602360408,-0.0290583957823
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279601903276,-0.0290587078822
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279600938297,-0.0290593667198
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279597198949,-0.0290619199139
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279593868179,-0.0290641943518
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279588973175,-0.0290675373098
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279588007334,-0.0290681969663
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279584262613,-0.0290707547248
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279580988873,-0.0290729910005
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279575886781,-0.0290764766107
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279575134154,-0.0290769908258
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279572844288,-0.0290785553881
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279565893658,-0.0290833050346
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279565750686,-0.0290834027428
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279565559639,-0.0290835333058
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27956528362,-0.029083721941
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279564829812,-0.0290840320831
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279563874797,-0.0290846847717
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279560205799,-0.0290871924439
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279556373032,-0.0290898123148
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279553135937,-0.0290920252285
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279547459429,-0.0290959062196
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279547046239,-0.029096188738
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279546222559,-0.0290967519384
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279543493773,-0.0290986178663
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279536656821,-0.029103293539
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27953652234,-0.029103385517
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279536345077,-0.0291035067563
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279536094332,-0.0291036782545
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279535696814,-0.0291039501405
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279534919818,-0.0291044815836
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279532474563,-0.02910615414
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279525500117,-0.0291109252749
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279525314029,-0.0291110525882
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279525046913,-0.0291112353378
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279524612659,-0.0291115324388
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279523719719,-0.0291121433687
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279520502722,-0.029114344487
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279513779904,-0.0291189449621
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279513642436,-0.0291190390412
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279513460135,-0.0291191638038
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279513199837,-0.0291193419455
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279512780513,-0.0291196289245
3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279511934111,-0.0291202081989
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279509034284,-0.0291221929299
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279502156092,-0.0291269012008
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279501961284,-0.0291270345636
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279501677384,-0.0291272289188
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279501203428,-0.0291275533886
3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279500173306,-0.0291282586232
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279495828569,-0.0291312333011
3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279493147883,-0.02913306884
3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279486171459,-0.029137846414
3.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279485932605,-0.0291380100014
3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279485559729,-0.02913826538
3.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279484852536,-0.0291387497363
3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279482790364,-0.0291401621696
3.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27947558978,-0.0291450946505
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279475241544,-0.0291453332207
3.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27947460332,-0.0291457704618
3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279472891482,-0.0291469432629
3.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279465851338,-0.0291517671232
3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27946556776,-0.0291519614479
3.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279465094099,-0.0291522860331
3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279464063451,-0.0291529923176
3.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279459701442,-0.0291559817441
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279456823211,-0.0291579544819
3.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279449882913,-0.0291627119924
3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279449632355,-0.0291628837639
3.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27944923387,-0.0291631569509
3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279448449943,-0.0291636943913
3.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279445940341,-0.0291654149875
3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279438853826,-0.0291702741691
3.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279438529087,-0.0291704968635
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279437952865,-0.0291708920201
3.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279436519947,-0.0291718747005
3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279429672019,-0.0291765714688
3.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279429434471,-0.0291767344107
3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279429063818,-0.0291769886554
3.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279428361482,-0.0291774704216
3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279426317835,-0.0291788723101
3.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279419059572,-0.029183851917
3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279418607934,-0.0291841618002
3.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279417651877,-0.0291848177938
3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279413914362,-0.0291873824343
3.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279407970837,-0.0291914613489
3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279407430073,-0.0291918324963
3.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279406143418,-0.0291927155999
3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279399402716,-0.0291973426243
3.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279399185832,-0.0291974915137
3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279398857881,-0.0291977166525
4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279398272435,-0.0291981185659
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279396796084,-0.0291991321226
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279389914873,-0.0292038568016
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279389629328,-0.0292040528775
4.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279389149919,-0.0292043820776
4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279388095162,-0.0292051063728
4.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27938348125,-0.0292082749612
4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279380757717,-0.0292101455239
4.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279373681359,-0.0292150063163
4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279373296472,-0.0292152707241
4.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279372551534,-0.0292157824861
4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279370264586,-0.0292173536518
4.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279363033874,-0.029222321894
4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279362548321,-0.0292226555537
4.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279361471373,-0.0292233956201
4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279356645145,-0.0292267124168
4.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279354475809,-0.0292282034217
4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279347212205,-0.0292331964012
4.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279346711173,-0.0292335408454
4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279345577316,-0.0292343203549
4.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279340175908,-0.0292380340682
4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279339044731,-0.0292388118725
4.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279333672971,-0.029242505854
4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279332512371,-0.029243304031
4.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27932682591,-0.0292472151312
4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279326025801,-0.0292477654873
4.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27932340553,-0.0292495679298
4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279316300084,-0.0292544562959
4.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279315907085,-0.0292547266969
4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279315138052,-0.0292552558337
4.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279312709561,-0.0292569268424
4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279305533746,-0.0292618650566
4.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279305093971,-0.0292621677297
4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279304176579,-0.0292627991324
4.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279300735187,-0.029265167839
4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279293925832,-0.0292698553619
