doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30382925003264943,-0.016235683400668777
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30382307922723084,-0.016238065335146455
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30381450704828045,-0.016241374861417156
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30380593486933,-0.016244685155620556
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3037973626903796,-0.01624799621795649
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3037887905114292,-0.016251308048624895
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30378021833247876,-0.016254620647825783
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30377164615352836,-0.016257934015759125
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30376307397457797,-0.01626124815262505
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3037545017956276,-0.01626456305862371
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3037459296166772,-0.016267878733955316
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3037373574377268,-0.016271195178820138
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30372878525877633,-0.016274512393418514
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30372021307982605,-0.016277830377950765
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3037116409008756,-0.016281149132617436
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3037030687219252,-0.016284468657618973
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3036944965429748,-0.016287788953155913
1,9.0,2.059789056760094,0.12988399965402772,13.016798890164461,False,0.02987960273246952,0.06018649500944559,0.3036859243640244,-0.016291110019428894
1,9.5,6.332929640601998,0.34957562461648156,26.69811777711218,False,0.09779222616206298,0.23138469542201787,0.3036536463754917,-0.016303622199373147
1,10.0,7.573050157469834,0.41779186848604,26.92608209841399,False,0.11958829651845196,0.4029784599839902,0.30357261616066294,-0.016335080836580154
1,10.5,7.004087459862996,0.3424819006688738,27.674457459617834,False,0.11947958532027055,0.38764779394853327,0.3034616765671804,-0.01637826343197003
1,11.0,7.13511521112979,0.35051689614990456,27.613302508839343,False,0.12092174952105089,0.37167460651921186,0.30336204177726733,-0.016417156496020387
1,11.5,8.276921294143113,0.46065456918315373,26.817261608532206,False,0.13304130744539042,0.5268306119707822,0.3032633970477373,-0.01645576670011408
1,12.0,8.792938069545006,0.5150621423983913,26.697096878073275,False,0.13576588451610822,0.5454017277784259,0.30313166458706486,-0.016507488972614004
1,12.5,8.634392488931603,0.49778468231905915,26.72063476527594,False,0.13362316185096945,0.48826696085106985,0.3029908301407916,-0.016562989776157916
1,13.0,3.5530580530122338,0.19323907273410001,13.539234994443392,False,0.05696917189172455,0.19628456688997525,0.3028592764726167,-0.01661502513124468
1,13.5,6.98082585283477,0.35740447910709194,27.221090260032213,False,0.11356189188694674,0.27708401526816306,0.30280212245962046,-0.016637690071623534
1,14.0,5.71983305273681,0.2685720680776877,13.726224354658891,False,0.09530322796546743,0.17179288113010385,0.30271441614963884,-0.016672539286464786
1,14.5,5.963426578463464,0.2868344516422902,27.474059718738847,False,0.09958737194365404,0.19303257611451102,0.30265092115033626,-0.016697820241559264
1,15.0,3.195536540036016,0.157430577584743,13.594636811226993,False,0.0518154025296827,0.08998245831799659,0.3025824994065968,-0.016725111677487085
1,15.5,2.5266053405570283,0.11299019683559529,13.755150476734205,False,0.0423546618723645,0.027380346953916,0.3025430695907066,-0.016740862142523977
1,16.0,2.4023045143113335,0.10444225964992818,13.778919966357234,False,0.040473703603264216,0.0250598577915656,0.302516990236916,-0.016751288967137772
