doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.318031300973,-0.00653375689273
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318024481161,-0.00653464460206
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.318015618039,-0.00653579848995
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318006754917,-0.00653695261377
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.317997891796,-0.00653810697356
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317989028674,-0.00653926156938
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.317980165552,-0.00654041640129
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317971302431,-0.00654157146935
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.317962439309,-0.00654272677359
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317953576187,-0.00654388231409
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.317944713065,-0.00654503809089
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317935849944,-0.00654619410406
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.317926986822,-0.00654735035363
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319060840079,-0.00640133300059
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.319051976957,-0.0064024596764
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0120579537916,0.32115464611,-0.00614148704488
1,8.5,2.2396431216438875,0.08314068675004148,17.546479024987747,False,0.1868249330980288,0.054343051249060144,0.3219100093250375,-0.006050757624587865
1,9.0,2.940991831219888,0.11050946856556318,17.546479023083894,False,0.24532953344201136,0.09495819947488553,0.3226524404734386,-0.005963090473136449
1,9.5,3.509397097242459,0.1358021250310591,17.546479022098147,False,0.2927443535850034,0.12862027255142747,0.32247779813151783,-0.005983579422490207
1,10.0,3.926206899156838,0.15447609472534632,17.546479021557456,False,0.3275134927414686,0.1569629304133328,0.3223006923681045,-0.006004440670221936
1,10.5,4.193495711767669,0.16768320588141486,17.546479021269587,False,0.34980999795307444,0.18132291098864264,0.3221217041927779,-0.0060256092538231625
1,11.0,4.327544775003384,0.1732019196615184,17.54647902113805,False,0.36099200593856273,0.19121315317315152,0.3228481548047327,-0.0059402258247662505
1,11.5,4.207458860136409,0.16721939824435658,17.546479021259277,False,0.350974765783546,0.18449607260691,0.3235667966326151,-0.005857135573511371
1,12.0,3.9650559427136924,0.15287126823671,17.546479021521133,False,0.33075417421133796,0.16371076038078797,0.32337256280219795,-0.0058794596761300374
1,12.5,3.5579676347270697,0.14470877211003352,17.465453672930295,False,0.2735510062655318,0.1409352127304766,0.3231807175996078,-0.005901606007557976
1,13.0,3.0602100340871217,0.1428150027449234,17.3033807227832,False,0.2034143118062479,0.10034013840513174,0.3229910376912576,-0.005923597392691502
1,13.5,2.432489003540912,0.12697522258937674,17.181210519392746,False,0.14671066169877892,0.058609620848164325,0.32280407906082503,-0.0059453661769769085
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0157306733639,0.323526969332,-0.0058617050808
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.323344820156,-0.00588265628789
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323164172907,-0.00590352042262
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.322984234938,-0.00592438786094
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322804992405,-0.00594525960561
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.322626433041,-0.00596613649786
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322448546091,-0.00598701922095
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.322271322238,-0.00600790830577
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322094753515,-0.00602880413747
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.321918833216,-0.00604970696307
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321743555806,-0.00607061689938
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.321568916829,-0.00609153394135
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321394912815,-0.00611245797036
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.321221541195,-0.00613338876255
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321955262515,-0.00604537155846
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.321775585536,-0.00606678963219
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321596677374,-0.0060882034049
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.321418532859,-0.00610961277802
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321241147572,-0.00613101756871
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.321064517782,-0.0061524175158
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320888640384,-0.00617381228571
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.320713512837,-0.00619520147842
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32053913311,-0.00621658463326
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32036549962,-0.00623796123457
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320192611184,-0.00625933071716
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.320020466967,-0.00628069247154
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319849066438,-0.00630204584897
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.320584958619,-0.0062109570556
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324030621852,-0.00580422206599
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.326534963957,-0.00552790907214
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329009609268,-0.00526972484927
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.329647994956,-0.00520540447017
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329376048799,-0.00523269255923
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.330010282773,-0.00516930672185
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0006958205502,0.336039023372,-0.00460916435385
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0636438272006,0.338330829264,-0.00441490244555
2,8.0,3.402230176164962,0.10011784126408647,17.546479022290903,False,0.2838047807275521,0.12506800445684224,0.33883550120076167,-0.004373408269202285
2,8.5,3.283670198757569,0.14352736602197574,17.546479022434006,False,0.27391483012194756,0.18171483290173332,0.3389686895365097,-0.004362532937326492
2,9.0,4.073517072492328,0.18393057434513965,17.54647902138313,False,0.33980170643591723,0.23206589255286533,0.33856275321323404,-0.004395777287027231
2,9.5,4.657974205313087,0.21633716239080555,17.54647902083606,False,0.38855552961545936,0.27471843316339145,0.3381609138121619,-0.0044289753533554525
2,10.0,5.047061388271381,0.23608775040080537,17.546479020542286,False,0.42101212335711263,0.3031139527149291,0.3377631889332962,-0.004462119680603825
2,10.5,5.253605430668081,0.24852718337145155,17.546479020406373,False,0.43824146517932083,0.3237225935931297,0.33737023530346794,-0.0044951487591986675
2,11.0,5.294325827682643,0.24800592534116903,17.54647902038193,False,0.4416382498609744,0.32354588481895613,0.3369822006812824,-0.0045280424741587005
2,11.5,5.16793176468197,0.24718918963831893,17.50037672222448,False,0.4112128500205388,0.31138875042628406,0.3366002183758338,-0.004560695645170182
2,12.0,4.882589451178788,0.25741202841602895,17.318806780596653,False,0.3287876759313168,0.2787407261848981,0.33712373972281323,-0.0045160120175996785
2,12.5,4.439360073846432,0.2506409715942053,17.200024034379712,False,0.27162598579360264,0.23771126013674296,0.3367400130479409,-0.004548713981190413
2,13.0,3.862463800692238,0.211418651616334,17.218701139217156,False,0.2397729842121658,0.18615432714489424,0.3363640019791844,-0.00458102466268772
2,13.5,3.116102062618812,0.22097500216410265,16.863223419683663,False,0.15142881930199084,0.11897242341341616,0.33599741309106707,-0.0046127817950756145
2,14.0,2.2684192729282415,0.18598599585564674,16.650619784385533,False,0.09756260400481691,0.048320782572079564,0.33563823205898474,-0.004644144675577873
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335288490594,-0.00467492080153
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336753427027,-0.00454756619978
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336394886075,-0.00457836079373
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33604083773,-0.00460900669519
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335690951315,-0.00463952592484
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335344941373,-0.00466993736988
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335002563468,-0.00470025700344
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334663609655,-0.00473049815134
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336126975801,-0.00460152890433
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338460893094,-0.00440416514635
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344351479212,-0.00394811570291
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343869005782,-0.00398334201084
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344475042496,-0.00393915221399
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354401187704,-0.00329034085209
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.356224699474,-0.00318507941488
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35535749178,-0.00323464464089
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.354531892162,-0.00328266334952
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354622410626,-0.00327735850429
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.353830236848,-0.00332412286976
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353064120291,-0.00337008540665
3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.352319781522,-0.00341544757919
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351593803544,-0.00346037316117
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.350883427255,-0.00350499687347
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350186404119,-0.00354943064554
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34950088816,-0.00359376822492
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348825586034,-0.00363807338501
3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.348159718155,-0.00368237997681
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347502861465,-0.00372670023922
3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34685483362,-0.00377103112904
3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346215607932,-0.0038153591452
3.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.345585251459,-0.00385966398822
3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344963880602,-0.00390392131018
3.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344351629968,-0.00394810475245
3,7.0,4.998041342120659,0.16171323216266606,17.546479020605343,False,0.4169230045354278,0.20404712282794618,0.34374863118858295,-0.003992187426947441
3,7.5,6.718774353127509,0.29121497844764627,34.9192167915605,False,0.5592786704748659,0.3824583433736543,0.3431369283597275,-0.004037489783011036
3,8.0,8.365563412615298,0.45007342033213665,34.850212769298466,False,0.6937801780121595,0.5618918945119158,0.3425194693893275,-0.004083823198701107
3,8.5,9.414980205286868,0.5784512489547396,34.788929716422274,False,0.7775473269300724,0.7153988566949119,0.3418948138853087,-0.004131324252303057
3,9.0,10.561643414314286,0.669141849308684,34.4631986813509,False,0.8715347827128073,0.8605451256877467,0.34126577852042744,-0.004179806041182287
3,9.5,11.378618501892648,0.7525478320175908,34.15969333019982,False,0.8509567738668505,0.9647764435968362,0.34063463802654004,-0.004229113374955743
3,10.0,11.909400003725608,0.8602558725252794,33.69585411199223,False,0.7318774414602043,1.0411959358057732,0.3400037450916161,-0.004279075693563586
3,10.5,12.576143787230727,1.0654325682863266,32.91699786716728,False,0.6112087257661198,1.134558341187951,0.33937321853854996,-0.004329693091985726
3,11.0,12.691454078699735,1.1283014397578424,32.68475455071219,False,0.5728748033876734,1.1305296100592788,0.33873732797529527,-0.004381444583291286
3,11.5,12.882145693360396,1.2172464162400363,32.32483713733785,False,0.5375281499161855,1.149844883330503,0.33900046694499597,-0.004359942820272556
3,12.0,12.602390310854759,1.1133181732102264,33.03165802926621,False,0.5594403746876208,1.0654860748168387,0.33835462212942496,-0.0044129359843952136
3,12.5,11.857304554221875,1.366414909288795,31.886052728663977,False,0.39888540491749436,0.9351185091398818,0.3377283518400816,-0.004465036477607267
3,13.0,10.746538082109971,1.4177350486965914,31.582818909594497,False,0.3155814655524837,0.7545181907272331,0.33710602870176876,-0.004517515381544766
3,13.5,9.014142322735228,1.3767982894562578,30.897794302370862,False,0.23499240540949637,0.562172834885687,0.3364998468198121,-0.004569320932212979
3,14.0,6.884149083227877,1.0838677624086128,30.79651860360144,False,0.17653508857983116,0.35797797242461055,0.33591469225379783,-0.004619983001078087
3,14.5,3.641379304456676,0.6229224515454423,15.20513105337991,False,0.0879050926225578,0.14369435126201463,0.33536335264877887,-0.004668313366915368
3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33485438409,-0.00471344980969
3.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334392062995,-0.00475488790308
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333938279808,-0.00479597147096
3.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333492805429,-0.00483670309795
3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333055415732,-0.00487708569868
3.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.332625891682,-0.00491712248306
3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332204019445,-0.00495681692164
3.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33178959048,-0.00499617271198
3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331382401606,-0.00503519374659
3.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.330982255043,-0.00507388408289
3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33058895844,-0.00511224791536
