doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3676336331098045,-0.004358041744329101
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3675872310864069,-0.004361695910941778
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36616148148325667,-0.0044757111950019315
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3647357318801064,-0.004593169235063942
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3633099822769561,-0.0047141880595711096
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36189163027122395,-0.004838233481656808
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36049118308982003,-0.004964411886547799
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3591188273583768,-0.0050917459965702985
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35778270118330874,-0.0052193418739195216
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35854168852883883,-0.005146415488545182
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35717612388512604,-0.005278479743554074
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3558730664757637,-0.005408146819463657
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3546289492570493,-0.005535379893152737
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353440310505846,-0.005660166424565223
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35230379548191637,-0.005782516848308535
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3512161767341434,-0.005902461004932099
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0689534188907808,0.3501743760285911,-0.006020043951949013
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.22581115742967048,0.349167275878344,-0.006136279355459346
1,9.5,2.380360477643582,0.19128028413819573,16.904466514640404,False,0.11866511684022954,0.1292952796099676,0.3481816792172798,-0.0062525399077568555
1,10.0,3.431385089263033,0.28449960464205953,16.878670881556,False,0.16833892226322622,0.349171938205661,0.34722241658984904,-0.006368134315270813
1,10.5,7.285801460125362,0.7086921808772181,33.47294969394828,False,0.32861088037966,1.170042447579017,0.3462611265604139,-0.006486446663132524
1,11.0,7.869203747147376,0.950408499584633,32.94751038242815,False,0.3324820588221323,2.0679877991656253,0.345184701171816,-0.006621942463772384
1,11.5,8.03695084134791,1.0351993843256164,32.706061053379536,False,0.31988657880529375,2.231186763541459,0.3440036390974495,-0.006774371483418992
1,12.0,8.161522215698387,1.110723735363234,32.48386323695531,False,0.30830313580567037,2.333843421185155,0.3428221576559835,-0.006930907976094813
1,12.5,8.214009497772128,1.1690838180189664,32.289734831722726,False,0.2961747105713629,2.3518111279806093,0.3416468262928534,-0.007090773238379219
1,13.0,8.183308425763014,1.2082640307327175,32.08828440370741,False,0.28309375709485274,2.2676256247272595,0.34048816884381056,-0.007252537279311438
1,13.5,8.05802900743105,1.187075988054462,32.04361844585082,False,0.27660254875246093,2.0936353941524413,0.33935915652197257,-0.00741426007222933
1,14.0,7.840811876456271,1.1456115169932422,32.02400224511818,False,0.26693348442878867,1.842098736750012,0.3382763090459001,-0.00757327996072085
1,14.5,7.456240173963337,1.0723399598274301,31.980189319392316,False,0.2519710109506543,1.4582992784953406,0.3372500213029413,-0.007727625991299863
1,15.0,6.802328694851014,0.9555267650369684,31.945851313996407,False,0.22812654143469308,1.0399178433412013,0.33629866482781534,-0.007873943393976962
1,15.5,5.666838886625315,0.7703108605313165,32.18345117209393,False,0.18716349897614856,0.6080467200983831,0.3354304678706879,-0.008010258792435773
1,16.0,1.8166879631231332,0.25182126062639154,16.073853190513972,False,0.05955929104803356,0.1967835708708216,0.3346541826496869,-0.00813444668550445
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3340060905143317,-0.008239825481039395
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3334280749221736,-0.008335136880830886
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3328659483383891,-0.008429046923132053
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323189567222472,-0.008521599001184056
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3317863935653003,-0.008612834897687237
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33126759617294205,-0.00870279485062732
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33076194234337486,-0.008791517607681015
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302688473735419,-0.008879040474394452
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32978776134085475,-0.008965399359252935
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32931816662251623,-0.00905062881742735
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3288595756230618,-0.009134762094138835
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3284115286868356,-0.00921783116806072
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3279735921764031,-0.00929986679486375
