doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.361579109248,-0.00429926873196
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361571252625,-0.00429990962283
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.362267216934,-0.00424355971376
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362258060181,-0.00424429559158
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.362248903429,-0.00424503161562
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362649801292,-0.00421294376657
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.362324589115,-0.00423895235322
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361999762312,-0.00426511392774
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.362231133805,-0.00424646036353
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361899090412,-0.00427325956761
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.361567781056,-0.00430019284509
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361792898988,-0.00428187113085
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.361455021845,-0.00430940375401
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361118314307,-0.00433704304788
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.360782850325,-0.0043647824372
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361004251069,-0.00434645216757
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.360663214995,-0.00437472417088
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360879327247,-0.00435678402683
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0208407890401,0.360533420498,-0.00438553949054
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.207298635951,0.360189011538,-0.00441438669408
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.402344137619,0.359841106186,-0.00444374770243
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.877673020999,0.360044914102,-0.00442652055626
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.519329218425,0.359672724942,-0.0044580383255
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.601566668452,0.359314084972,-0.00448865220254
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.490765845381,0.358955594635,-0.00451949427181
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.627386812307,0.358603169562,-0.00455005143694
