doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3322420236278996,-0.006522594972892432
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322351621482214,-0.0065234472285768804
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33222648635872054,-0.0065245250220059975
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322178105692197,-0.0065256030216593285
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33220913477971875,-0.006526681227581732
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33220045899021783,-0.00652775963981806
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3321196411277016,-0.00653781532876396
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3317432941639931,-0.006584878870746396
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33136718052467995,-0.0066323056630165945
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3309914220809494,-0.0066800831346533135
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3306161602359062,-0.00672819570649325
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302415517550882,-0.006776625216886648
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3298677646146211,-0.006825351370133557
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32949497407154654,-0.006874352181425579
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32912335907792195,-0.0069236044012919865
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32875309910414785,-0.00697308390888324
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32838437139850096,-0.007022766067896343
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3280173486835295,-0.007072626042136608
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.06434881195721094,0.3276521972722555,-0.007122639069988085
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.15180004511917194,0.32728251164238015,-0.00717369083307162
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.14670483273559035,0.3269060845921014,-0.007226109488390971
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.15593685486186054,0.32653249588306144,-0.007278571959052728
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.23901806157215236,0.32616041320449274,-0.007331261864582395
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.463215745155164,0.3257824220637662,-0.007385241289601997
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.5609799385988837,0.32538423564375796,-0.007442603201894615
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.41775502749319493,0.3249788480842852,-0.007501533221441296
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.38351593042641663,0.3245909284408763,-0.007558430473714827
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.3021813304617622,0.32420943639009364,-0.007614872944645713
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.2517258297621535,0.32383924319643254,-0.007670110870209382
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.15342567514717884,0.32347725714834485,-0.007724573372938713
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32312840810584814,-0.007777483540120836
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3227983603928902,-0.007827928832130548
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32247149721033996,-0.0078782612097418
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221478447415871,-0.007928468828567677
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3218274223472763,-0.007978540747858217
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32151024303448167,-0.008028466897665525
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32119631392692566,-0.008078238042563897
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32088563672893694,-0.0081278457430555
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3205782081775596,-0.008177282315590511
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320274020478652,-0.008226540791957242
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3199730617239862,-0.00827561487865016
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31967531628732204,-0.008324498916697488
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3193807651982029,-0.008373187842324164
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31908938649284035,-0.00842167714873711
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31880115554194255,-0.008469962849245869
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318516045355724,-0.008518041441869934
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3182340268666172,-0.008565909875534695
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3179550691904272,-0.008613565517916488
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31767913986681884,-0.008661006124964479
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31740620508013273,-0.00870822981210136
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31713622986159196,-0.008755235027083405
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31686917827399164,-0.008802020524485487
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31660501357997656,-0.008848585341763865
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3163436983949999,-0.008894928776841015
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.316085194826032,-0.008941050367150729
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3158294645970552,-0.008986949870077197
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31557646916233695,-0.009032627244719708
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153261698084264,-0.009078082634913592
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31507852774577055,-0.009123316353437822
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31483350419079204,-0.009168328867341036
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31459106043922075,-0.009213120784318704
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31435115793141655,-0.00925769284007691
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.314113758310372,-0.009302045886619939
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3138788234730334,-0.009346180881401992
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3136463156155325,-0.009390098877285752
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3152810040735769,-0.009086313102726338
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.07540689921211215,0.31503141286428216,-0.009131951771696636
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.24219469392617396,0.31477719807949467,-0.00917870899670519
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.139341412186469,0.3145089595205637,-0.009228346478926138
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.10784313310496929,0.31425412672994874,-0.009275791388352083
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.12248935431684871,0.3140053490486272,-0.009322381654109696
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.10598208565486812,0.31375785049655114,-0.009369001495605347
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.09029727177268106,0.31351474278842895,-0.009415057305942822
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.10458582666183755,0.3132758786105531,-0.009460564746256846
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.1856681583921312,0.31303813962475463,-0.009506110941013347
