doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4220652,-0.0015114855599999998
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41491046695312245,-0.0017101532840606238
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4077557339184096,-0.0019390945261584152
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40060100088369655,-0.0022035801857237334
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39531187186116445,-0.0024256079074846844
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3900227428386322,-0.002673461504063901
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3856314550452352,-0.002901297979047522
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3823755026408449,-0.0030845358073490555
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37965713540170687,-0.0032476549747170714
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772973514368465,-0.003397254516917366
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3752042117381988,-0.0035365430477925447
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37332040055939,-0.003667482437004829
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37160652200061384,-0.0037914228558140416
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3700338716150856,-0.003909360130614132
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36858069911108204,-0.004022062335459341
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3672300449674773,-0.004130140698820573
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3659683886956068,-0.004234093082498679
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3647847567791331,-0.004334332438178694
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.363670109275251,-0.004431206357795964
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636354326371904,-0.0044342593966311995
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.364628127870362,-0.004347798331610669
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3645685476791875,-0.004352933132741327
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36452754761765044,-0.004356470652210825
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36348530133694057,-0.004447505079537415
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3635250320684227,-0.004443995365684723
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36357554221106647,-0.004439537976976442
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36261394906363653,-0.004525277381101686
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36170373631149355,-0.004608176105977773
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36083869826805354,-0.004688566235278091
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36001386652589346,-0.004766709965555272
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3602563150950249,-0.004743587818118833
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35946495730677697,-0.004819534710295865
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36077084353992367,-0.004694939377355652
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361004937323937,-0.0046729940888236
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3622680971214081,-0.0045565746406058295
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36349154382328575,-0.004446953424947905
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36262518349769485,-0.004524264852547979
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3628337934314663,-0.004505510194720966
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3640734358083571,-0.004395871462268263
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36424901663227305,-0.004380589361026739
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36443093295620277,-0.004364819596323495
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36461819302361836,-0.004348654067503375
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3648098498774493,-0.004332179519105347
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36397602617021846,-0.004404375917375392
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36318155043643663,-0.0044744422071370865
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36242127153074627,-0.00454268309209523
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3616911256007918,-0.004609336722080296
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3609878610441705,-0.004674590962335881
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36030883910821904,-0.004738595483890996
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3596518887508074,-0.004801470725546349
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3590151999974425,-0.0048633145756212985
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3583972447470783,-0.004924207393872983
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35779671733981044,-0.004984215817398755
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35721248950682394,-0.005043395667788926
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3566435758994756,-0.00510179418788906
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3560891074785248,-0.0051594517740927
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35554831079784144,-0.005216403325930731
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3550204917464943,-0.005272679303192092
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35450502268975465,-0.005328306558054594
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35400133222041025,-0.005383308993107639
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35350889692859516,-0.005437708083923255
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35302723474271014,-0.005491523295743488
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.352555899500842,-0.005544772417037268
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3520944764917624,-0.005597471827532506
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3516425787644469,-0.005649636714412389
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35224788086753084,-0.005579888399921442
2,9.5,2.7951556336501877,0.05990828276263092,16.18531712545529,False,0.09605074950126866,0.12799432758261928,0.35179208145398405,-0.005632317828417581
2,10.0,6.630434368467421,0.13428468219680562,32.37063424282378,False,0.2278435529468515,0.2665014334019319,0.35133525962302276,-0.005685428328020164
2,10.5,7.817623437329123,0.17644145422491225,32.37063423161574,False,0.26863927769687823,0.36998414783907174,0.3508755278682438,-0.005739453511184278
2,11.0,8.427068513923993,0.20399277500881702,32.37063422707418,False,0.28958181688220125,0.4363656466345086,0.35041637317364455,-0.005793994990282385
2,11.5,4.293561002861384,0.11850391794367528,15.96084534886829,False,0.14728039182560868,0.3111217478631367,0.3499604130654916,-0.005848741664295695
2,12.0,9.379501606686766,0.2514300938501621,31.85979483577475,False,0.32212257501539177,0.5789997917366154,0.3495249397409721,-0.005901578947379457
2,12.5,10.18219658092138,0.41749123225313955,31.79023598127811,False,0.342962691364895,1.0246135782113726,0.3490742162919213,-0.005956839661159706
2,13.0,9.93405285355475,0.4208001916687572,31.827486403848027,False,0.3334398584117785,1.0519413021634731,0.348595728290809,-0.006016150062546605
2,13.5,9.493454129076804,0.4652230602888444,29.36512792121495,False,0.21394380053540152,1.052863436152418,0.3481228367447955,-0.0060754281857917985
2,14.0,9.36707738213968,0.48827470794179073,28.35009381601521,False,0.18554840196943467,1.0056268460852602,0.3476544232841183,-0.00613480136546183
2,14.5,8.115099526344332,0.3927818486329997,28.15412641581661,False,0.157763687305926,0.6796206359611837,0.3471942635070453,-0.006193772393955212
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3467651282337694,-0.006249349686373844
2,15.5,6.129393292762897,0.5146538198622709,24.09599175442603,False,0.07621138753463928,0.32262036481948103,0.3464044859415105,-0.0062964957857349
2,16.0,6.771177727069893,0.5752408378183896,23.987018606510304,False,0.08277584269420368,0.36832880992003625,0.34600154556065155,-0.0063496510598826305
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3455984358979901,-0.006403340452366287
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3452557613203427,-0.006449387275321649
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3449187046817864,-0.006495047286688548
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34458709549572475,-0.006540328826020383
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344260771327088,-0.006585239863670951
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343939577194959,-0.006629788035424079
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34362336504209434,-0.006673980672222362
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34331199326152545,-0.006717824825795795
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3430053262720919,-0.006761327290851327
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34270323413611825,-0.006804494624370862
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34240559221355893,-0.006847333162471383
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3421122808478441,-0.006889849035204774
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34182318507941356,-0.006932048179611332
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34153819438353855,-0.006973936351289647
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3412572024295519,-0.007015519134701584
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34098010685902364,-0.007056801952396569
3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3407068090807821,-0.0070977900733089445
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34043721408096994,-0.007138488620258373
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34017123024657825,-0.0071789025767621485
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3399087692011072,-0.007219036793251991
