doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.289941710517,-0.00752360210287
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291639695284,-0.00727145814913
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.292198075533,-0.00719071301905
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292189195251,-0.00719198891678
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293314836032,-0.00703235185015
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295574997876,-0.00672417979009
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.295566117594,-0.00672535927494
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295557237312,-0.00672653900213
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.295548357029,-0.00672771897172
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295539476747,-0.00672889918376
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.295530596465,-0.00673007963832
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295521716182,-0.00673126033544
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2955128359,-0.00673244127519
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295503955618,-0.00673362245762
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.295495075335,-0.0067348038828
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295486195053,-0.00673598555077
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.295477314771,-0.00673716746159
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295468434488,-0.00673834961533
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.00987820136989,0.295459554206,-0.00673953201204
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0398295078727,0.295450460154,-0.00674074312369
1,10.5,2.3801213787836524,0.12915020521524534,15.455044947208265,False,0.06217337988833892,0.08229739206346674,0.29544071794106325,-0.0067420408379029115
1,11.0,2.6042301400912615,0.1466266987848619,15.374615418985389,False,0.06627689509511635,0.10998460282686952,0.2954272618245785,-0.006743833744881248
1,11.5,2.717332602437027,0.1662781094107174,15.1865737436411,False,0.06523065642313769,0.11954761696946693,0.295412828342433,-0.006745757497888463
1,12.0,3.192308782452641,0.20227362360206624,15.109653891817388,False,0.07489401560737602,0.19105264981552467,0.2953977626451938,-0.0067477662007471816
1,12.5,3.4168929627706177,0.2125761666223574,15.155758567161486,False,0.08126808236039804,0.2331223992755505,0.2953803705811356,-0.006750085948366626
1,13.0,2.5259736932652666,0.14215449127246482,15.374615421267812,False,0.06428529142040378,0.0953492087975293,0.29592910568555214,-0.0066773438153608
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0534069923069,0.296482346233,-0.00660493219883
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296472310196,-0.00660623756214
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.297030690446,-0.00653406739752
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297021810163,-0.00653520791727
