doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270961703701,-0.0111705212997
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270955802086,-0.011171941724
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270946954928,-0.0111740714898
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27093810777,-0.0111762017311
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270929260612,-0.0111783324481
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270920413453,-0.011180463641
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270911566295,-0.0111825953098
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270902719137,-0.0111847274546
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270893871979,-0.0111868600756
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270885024821,-0.0111889931729
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270876177663,-0.0111911267467
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270867330505,-0.011193260797
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270858483347,-0.0111953953239
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270849636188,-0.0111975303277
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27084078903,-0.0111996658083
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270831941872,-0.011201801766
1,8.5,2.192514522191166,0.17383706261812298,14.58402339430265,False,0.044533686142858735,0.2820762780423542,0.27082309471396837,-0.011203938200902095
1,9.0,2.3056410135972762,0.19093790819661963,14.468666647169101,False,0.045491392576599086,0.33676736181010397,0.2708019115764807,-0.011209055499989438
1,9.5,4.0211948911186495,0.3265077775147378,14.50932787980633,False,0.0801484883846114,0.3195597458032516,0.2707787859124664,-0.01121464518936624
1,10.0,3.657382213784381,0.29783623545626975,14.513371444649135,False,0.0729710902997897,0.300410413692372,0.2707524576347471,-0.011221012955367229
1,10.5,3.6478225695806925,0.30440027081441995,14.448311656190029,False,0.07161169178747227,0.2913568178654192,0.27072742328125377,-0.011227071700695245
1,11.0,3.6211586548165293,0.30794692981518207,14.397818008889917,False,0.07021321977436144,0.2857659739795246,0.2707024562896115,-0.011233117959971508
1,11.5,4.55721249562261,0.39661039202098053,14.344492979483569,False,0.08722912592594413,0.5260861413737768,0.27067754460896865,-0.011239154626203701
1,12.0,5.366542256932336,0.4683196091203077,14.326806892527184,False,0.10228509068987292,0.5712233845285415,0.2706437313786224,-0.011247354420289218
1,12.5,3.7920711944559495,0.3347270429163032,14.300967449181968,False,0.0718312627172751,0.6074502534795627,0.2706067565484882,-0.011256328932101798
1,13.0,3.6401616875615765,0.3239769334792386,14.278664020989853,False,0.06858940168433163,0.29419906237381943,0.27057241621294736,-0.011264671514038916
1,13.5,3.0396611226315464,0.26793206893261523,14.3038213547721,False,0.057617904186096476,0.1816427282523663,0.2705468426166034,-0.01127088902457873
1,14.0,3.1379104593968945,0.2681909901477125,14.386167781129231,False,0.06067087098204036,0.20027493910043404,0.27052583098570376,-0.011276000427909225
1,14.5,2.0926776139286924,0.17609423758322332,14.424617147005108,False,0.04084323820454026,0.04194213925047151,0.2705043082036832,-0.011281238991868626
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271198822967,-0.0111136250822
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.271189975809,-0.011115741832
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271181128651,-0.0111178590541
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.271172281493,-0.0111199767485
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271163434335,-0.0111220949154
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.271154587176,-0.0111242135549
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271145740018,-0.0111263326672
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27113689286,-0.0111284522523
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271837307193,-0.0109621018588
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.271828460034,-0.0109641848443
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271819612876,-0.0109662682934
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.271810765718,-0.0109683522063
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27180191856,-0.010970436583
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.271793071402,-0.0109725214237
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271784224244,-0.0109746067285
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.271775377086,-0.0109766924975
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271766529927,-0.0109787787308
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.271757682769,-0.0109808654286
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271748835611,-0.010982952591
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.271739988453,-0.010985040218
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271731141295,-0.0109871283098
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.271722294137,-0.0109892168665
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271713446979,-0.0109913058883
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.271704599821,-0.0109933953753
