doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.313881432685,-0.0043990285436
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313874607144,-0.0043995281804
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.313865737097,-0.00440017757827
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31385686705,-0.00440082709036
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.313847997003,-0.00440147671668
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313839126956,-0.00440212645726
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.313830256909,-0.00440277631212
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313821386862,-0.00440342628128
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.313812516815,-0.00440407636478
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313803646767,-0.00440472656262
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31379477672,-0.00440537687485
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313785906673,-0.00440602730147
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.313777036626,-0.00440667784251
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313768166579,-0.004407328498
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.313734286418,-0.00440981480501
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313552081575,-0.00442321466469
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.313369977798,-0.00443665559312
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313187990525,-0.0044501365677
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.313006135805,-0.0044636565039
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312824430204,-0.00447721426153
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.312642890713,-0.00449080865086
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312461534659,-0.00450443843849
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31228037962,-0.00451810235295
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315153190444,-0.00430710297038
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.319827759558,-0.00398830936397
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322014978153,-0.00384884141447
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.324175940293,-0.00371671744576
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324346582071,-0.00370651627536
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.324433868083,-0.00370131111026
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324969282146,-0.00366957240759
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.325276457964,-0.00365150978665
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326187011376,-0.00359858629179
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.327085071721,-0.00354728172221
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327970457589,-0.00349755210694
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.329933561745,-0.0033902217334
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33336257425,-0.00321200550442
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333529114851,-0.0032036378906
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334298264333,-0.00316532832237
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333845071759,-0.00318783431607
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333400106921,-0.00321011745389
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.332962659294,-0.00323220528161
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333137291881,-0.00322336599672
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334517686163,-0.00315449965822
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335267774528,-0.00311781398146
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33539909475,-0.00311144371299
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334922933292,-0.00313461615467
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335058574364,-0.00312799428748
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334585902819,-0.00315114210311
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335932398067,-0.00308573232499
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335439707913,-0.00310947673231
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334954170513,-0.00313308970431
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335683114021,-0.00309771906316
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335791526115,-0.00309249929983
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335291304092,-0.00311667143394
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334797530752,-0.00314075305032
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334913625545,-0.00313507116206
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.339242707357,-0.00293168032357
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339259391236,-0.00293092743016
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341076468999,-0.00285028954821
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341045388515,-0.00285164643922
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340412003352,-0.00287946673244
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339790571688,-0.0029070768328
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.339781081064,-0.0029075009389
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339767673423,-0.0029081002098
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.339149241748,-0.00293590241009
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338540666147,-0.00296357122396
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.337941310078,-0.00299112506404
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337350676275,-0.00301857703705
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336768379281,-0.00304593588832
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336194121577,-0.00307320685963
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0511979407565,0.335627673648,-0.00310039243092
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336271735524,-0.0030695040926
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.342896802016,-0.00277214370029
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345739841016,-0.00265513799241
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3503886253,-0.00247623770352
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350694289202,-0.00246498633323
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.350893152781,-0.00245769894283
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352274954555,-0.00240776532813
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.353607869991,-0.00236073960509
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354890963979,-0.00231650181053
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.356122734123,-0.00227495974678
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356125864137,-0.00227485532158
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.355538012613,-0.00229456812373
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354967858038,-0.00231388221287
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.353820732766,-0.00235333145603
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352706447927,-0.00239242092644
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.351621292416,-0.00243123428647
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350562981054,-0.0024698122566
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.349530121227,-0.00250816772404
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348521852633,-0.00254629646761
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.348723447424,-0.00253861801211
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348314309633,-0.00255423040812
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.352047815908,-0.00241588974092
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354435988126,-0.00233207426573
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.354370695051,-0.00233431927156
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353137774454,-0.00237719876017
3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.353136553855,-0.00237724167386
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354310169936,-0.0023364026383
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.354256959658,-0.00233823604737
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353031381361,-0.00238094278556
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.351856145285,-0.00242277093578
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350724881926,-0.00246386358355
3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.349632949926,-0.00250431750258
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34916853361,-0.00252176279363
3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.348716093455,-0.00253889762894
3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347683688698,-0.00257851910233
3.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.346684445618,-0.00261757143909
3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345716236454,-0.0026560849329
3.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.347150933967,-0.00259925311671
3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350300306082,-0.00247950008723
3.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.349784192815,-0.00249866729344
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348702664902,-0.00253940831183
3.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.347665289979,-0.00257923186007
3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347852280993,-0.00257199883151
3.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.346848143383,-0.00261112579998
3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345880076315,-0.00264952048113
3.0,10.5,0.0,0.0,0.0,0.0,0.0,0.231380187444,0.344944716463,-0.00268725856845
