doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4214145,-0.001503719964
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409681999244,-0.00182510357779
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3979494985,-0.00222767818855
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386216997756,-0.00273531971197
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.381052624343,-0.00299995115637
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375888250931,-0.00329433342076
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.370723877519,-0.00362229105388
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366047546832,-0.00395186907389
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36304298999,-0.00418174262056
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360602487777,-0.00437978054792
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358499037071,-0.00455912554631
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356633418188,-0.00472526168871
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.354949832734,-0.00488116444153
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353412334905,-0.00502870640131
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.351995753767,-0.00516918308409
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350681461682,-0.00530355006023
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.349455127266,-0.00543254475086
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348305403899,-0.00555675536256
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.347223107988,-0.00567666295356
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346200675275,-0.00579266868019
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3452317854,-0.00590511231015
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344311093651,-0.00601428530011
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.343434033893,-0.00612044033347
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342596670439,-0.00622379846274
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341795584521,-0.00632455457837
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341027785833,-0.00642288167549
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340290642634,-0.00651893423688
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339581825807,-0.00661285095282
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.338899263597,-0.00670475693454
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338241104641,-0.00679476553487
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.337605687477,-0.0068829798602
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336991515227,-0.00696949403677
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336397234392,-0.00705439427927
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335821616996,-0.00713775979899
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335263545446,-0.00721966358055
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33472199962,-0.0073001730499
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334196045811,-0.00737935065206
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333684827198,-0.00745725435315
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3331875556,-0.00753393807873
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332703504322,-0.00760945209805
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.332232001902,-0.00768384336227
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331772426644,-0.00775715580331
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.331324201809,-0.00782943059877
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330886791381,-0.00790070640757
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33045969631,-0.00797101958021
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330042451196,-0.00804040434694
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32963462132,-0.00810889298656
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32923580001,-0.00817651597832
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.328845606278,-0.0082433021389
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3284636827,-0.0083092787463
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.328089693512,-0.00837447165204
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3277233229,-0.00843890538308
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.327364273445,-0.00850260323452
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327012264728,-0.00856558735421
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.326667032055,-0.00862787881989
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326328325308,-0.00868949770997
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.325995907892,-0.00875046316821
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325669555781,-0.00881079346328
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.325349056642,-0.00887050604345
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325034209039,-0.00892961758696
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.324724821699,-0.00898814404857
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324420712841,-0.00904610070242
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.324121709559,-0.00910350218183
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323827647257,-0.00916036251607
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.323538369122,-0.00921669516448
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323253725644,-0.00927251304821
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32297357417,-0.00932782857963
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322697778493,-0.00938265368979
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.322426208467,-0.00943699985401
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322158739657,-0.00949087811568
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.321895253009,-0.00954429910854
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321635634544,-0.00959727307754
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.321379775074,-0.00964980989825
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321127569942,-0.00970191909519
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.320878918769,-0.00975360985886
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320633725229,-0.00980489106185
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.320391896833,-0.00985577127388
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320153344728,-0.00990625877601
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.319917983511,-0.00995636157395
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319685731049,-0.0100060874106
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.319456508321,-0.0100554437779
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319230239257,-0.010104437928
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.319006850597,-0.0101530768839
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318786271754,-0.0102013674489
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.318568434684,-0.0102493162169
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318353273769,-0.0102969295802
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3181407257,-0.010344213739
