doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4214145,-0.001503719964
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418285765137,-0.00158258985628
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.415157030286,-0.00166623586816
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412028295435,-0.00175498654657
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.408899560584,-0.00184919578557
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405920277172,-0.00194432712661
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.403163157138,-0.00203738971529
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400638582353,-0.00212710272365
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.398330382725,-0.002213106655
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396214767112,-0.00229544995176
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.394267856609,-0.00237434150622
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392468182811,-0.00245004072195
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.390797227216,-0.00252281047347
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389239263595,-0.00259289810798
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.387780994098,-0.00266052890095
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386411161948,-0.00272590497823
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.385120202698,-0.00278920653477
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383899949456,-0.00285059390228
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3827433904,-0.00291020980993
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381644471581,-0.00296818155252
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.380597937085,-0.00302462295455
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379599199384,-0.0030796360995
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.378644233854,-0.00313331283018
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377729492574,-0.00318573604093
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.376851833529,-0.00323698078694
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376008462161,-0.00328711523603
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.375196882842,-0.00333620148591
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374414858375,-0.00338429626727
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.373660376015,-0.00343145155017
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372931618809,-0.00347771506841
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.372226941313,-0.00352313077451
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371544848905,-0.00356773923547
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.370883980104,-0.00361157797843
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370243091366,-0.00365468179319
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.369621043977,-0.00369708299805
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369016792699,-0.00373881167401
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.368429375902,-0.00377989587169
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367857906949,-0.00382036179478
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.367301566661,-0.00386023396301
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366759596696,-0.00389953535738
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.366231293713,-0.00393828754992
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365716004218,-0.00397651081991
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.365213119998,-0.0040142242582
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364722074056,-0.00405144586108
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.364242336998,-0.00408819261498
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363773413798,-0.00412448057298
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.363314840907,-0.00416032492412
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362866183658,-0.00419574005631
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.362427033925,-0.00423073961351
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361997008025,-0.00426533654782
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.361575744809,-0.00429954316706
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361162903946,-0.00433337117819
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.360758164361,-0.00436683172715
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360361222818,-0.00439993543531
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.359971792628,-0.00443269243305
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359589602477,-0.00446511239058
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.359214395346,-0.00449720454637
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358845927535,-0.00452897773334
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.358483967762,-0.00456044040312
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358128296335,-0.00459160064845
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.357778704399,-0.00462246622392
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357434993233,-0.0046530445652
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.357096973613,-0.00468334280699
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356764465217,-0.00471336779953
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35643729608,-0.00474312612414
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356115302086,-0.00477262410759
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.355798326498,-0.00480186783555
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355486219532,-0.00483086316512
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.355178837944,-0.00485961573654
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354876044665,-0.00488813098419
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.354577708447,-0.00491641414682
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354283703543,-0.00494447027721
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.353993909404,-0.00497230425116
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353708210398,-0.00499992077596
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.353426495547,-0.00502732439841
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353148658283,-0.00505451951223
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.352874596217,-0.00508151036516
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352604210927,-0.00510830106559
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.352337407752,-0.0051348955888
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352074095608,-0.00516129778287
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.351814186809,-0.00518751137427
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351557596903,-0.00521353997309
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.351304244511,-0.00523938707806
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351054051186,-0.00526505608121
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.350806941269,-0.00529055027237
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350562841765,-0.00531587284336
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.350321682214,-0.00534102689201
