doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34621507137309937,-0.00502612238936707
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3462075344076969,-0.005026814653238729
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34619838914173134,-0.005027654786432876
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3461892438757658,-0.005028495082237799
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34618009860980026,-0.005029335540689254
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3461709533438347,-0.005030176161823034
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3461618080778691,-0.005031016945674929
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3461526628119035,-0.005031857892280731
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.346143517545938,-0.0050326990016762415
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34613437227997235,-0.005033540273897284
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3461252270140069,-0.005034381708979666
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34596115525609783,-0.005049505288742957
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3457660785562908,-0.005067555315447516
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345571096334051,-0.005085671308979619
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34537622825498965,-0.005103851673620446
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34518149516020824,-0.005122094673728521
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3449869188835064,-0.005140398448379766
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34479252207716793,-0.005158761025602913
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.06434881195721094,0.34459832804735085,-0.005177180336096391
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.15180004511917194,0.34440257394118495,-0.005195824746153103
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.14670483273559035,0.34420464247623483,-0.005214755641986533
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.15593685486186054,0.34400712760784724,-0.0052337263636804245
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.23901806157215236,0.34380965602171637,-0.005252772870236995
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.463215745155164,0.34361020175496654,-0.005272092141372496
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.5609799385988837,0.3434048710443858,-0.005292066621306645
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.41775502749319493,0.3431971985076409,-0.005312358113165015
