doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4250523,-0.001662621363
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42080997666320896,-0.0017771305192527162
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.41656765333888107,-0.001900808600959704
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4123253300145532,-0.00203449462422382
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.40808300669022524,-0.0021791141785445934
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4042531976186565,-0.0023199090338998966
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4008822828870381,-0.002452549958023774
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39790816351010155,-0.002576864623348587
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3952608185509223,-0.0026936515794543014
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3928817082756585,-0.0028038263944418318
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3907247210523357,-0.0029082165735691435
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3887538352954159,-0.0030075264771014607
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3875131121448235,-0.003072045340024906
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38580033029118976,-0.0031637461850786194
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3842111725617434,-0.003251655097312376
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38272894497142523,-0.003336190653952832
1,8.5,1.5531912924277635,0.16512415161716704,16.606305182287848,False,0.06523808671347768,0.17184713733650672,0.38134022969089193,-0.0034176947572110154
1,9.0,4.500349852582092,0.4710969890086849,33.12091948555425,False,0.18455836763768374,0.28715049328570674,0.3800228041726783,-0.0034971391438686143
1,9.5,5.576166680488069,0.6134128391650445,33.007348544547554,False,0.22217265574457473,0.4955415840756793,0.37876472695183017,-0.003574994098511774
1,10.0,6.8891736084834605,0.9006049744892132,32.36328018436853,False,0.25015915774783115,0.9567083903617946,0.37756066985248365,-0.003651379231673423
1,10.5,7.377615539795021,1.1421966989737358,31.791257148127684,False,0.23814952393385758,1.2426785055633882,0.3763908444041041,-0.0037273965950263446
1,11.0,7.676751616428399,1.2508597544584,31.52678061356051,False,0.2365697701974508,1.2670219784456347,0.37525701259648786,-0.0038028177560183365
1,11.5,7.838199356921483,1.3120501637491309,31.408421703699446,False,0.2366639653431159,1.2870711880448182,0.3741674891223044,-0.0038769503991866565
1,12.0,7.916706790205168,1.390494483938272,31.246934062446535,False,0.23144642545437882,1.3120311937033011,0.37311978562362,-0.003949809941303816
1,12.5,7.958528899389422,1.4095137970058025,31.16945070606188,False,0.23041743779646434,1.2288334798999259,0.3721094710611527,-0.0040215653035303445
1,13.0,7.90227827352709,1.3554661537654733,31.242399125321548,False,0.2317533041245149,1.0381354579080582,0.37113888047318755,-0.004091915375415644
1,13.5,7.722829911180264,1.2881855192966412,31.37751059270127,False,0.23198438649809716,0.9435163391030607,0.3702111539039552,-0.004160485205102609
1,14.0,7.468875965067598,1.1864953710231592,31.539482206216242,False,0.22949553010668428,0.7174481431498784,0.36932096559661376,-0.00422752623478967
1,14.5,7.092274041640817,1.1440259963430484,31.498139010028112,False,0.21576785030000786,0.6210396182115646,0.3684715548415576,-0.004292657581732677
1,15.0,6.485865375067458,1.0053952338839294,31.592232758283536,False,0.20092510871670377,0.451110861824611,0.36765456777241595,-0.0043563942895364595
1,15.5,5.451058094419066,0.8221389955483869,31.8595354051385,False,0.16869208076293898,0.2471927404050331,0.36687381028194976,-0.004418324074841493
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.06016907236086777,0.3661302297019761,-0.00447824849393502
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36544304724708826,-0.004534460610122159
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3647792391616435,-0.004589532898526984
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3641355394053655,-0.004643673129801899
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3635107956032828,-0.004696922865377169
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3629039509537982,-0.004749320721478566
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3623140339745629,-0.00480090265155092
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3617401495866197,-0.004851702194817722
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36118147133241396,-0.0049017506958238324
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.360637234558857,-0.004951077499005045
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36010673042528485,-0.004999710121675189
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35958930061936795,-0.005047674408288882
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3590843326829436,-0.005094994668399331
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3585912558652286,-0.005141693800369185
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3581095374336238,-0.0051877934025913895
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3576386793828651,-0.005233313873726232
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35717821549203616,-0.005278274503250726
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3567277086862708,-0.005322693553438872
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35628674866609233,-0.005366588333742386
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3558549497724921,-0.005409975268413966
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3554319490601951,-0.005452869958107218
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.355017404555243,-0.0054952872360951735
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35461099367615967,-0.005537241219669638
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35421241180062973,-0.005578745357215983
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3538213709619103,-0.005619812471398726
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3534375986611513,-0.005660454798842848
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35306083678349154,-0.005700684026651172
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3526908406072486,-0.005740511326060244
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3523273778967853,-0.0057799473835031335
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3519702280707226,-0.0058190024293189235
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3516191814381249,-0.005857686264322236
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3512740384961063,-0.005896008284424449
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0021644333325466962,0.3509346092830359,-0.005933977503477594
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.03564425102835495,0.3506006406122502,-0.0059716107365665435
2,9.0,2.742892133272428,0.12552446173839862,35.1822184513117,False,0.24003982268870672,0.14727066529017552,0.35027091569505203,-0.006009035412552832
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.13288292788382755,0.34993847867744415,-0.006047041389427685
2,10.0,2.0694960600608114,0.11847410830346194,17.42957157162589,False,0.15377765519832223,0.1182955659412816,0.3496157448589922,-0.006084202866561292
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.009441142798708864,0.3492944347712199,-0.006121461674991031
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.03403006978201249,0.34959394100042757,-0.006086722952698869
2,11.5,2.056565557809848,0.09747126667952956,17.614367459041095,True,0.1847035567372102,0.12874649581193792,0.34928064250088287,-0.006123066880328166
2,12.0,2.4800146824845717,0.13621655618613226,17.61436745793976,True,0.22273422350961922,0.2171353628348609,0.3489657567423007,-0.006159846759629878
2,12.5,2.7447994460438117,0.14087899552472105,17.614367457422464,False,0.24651498139185096,0.19589222617160845,0.34865130327124416,-0.006196830052481399
2,13.0,4.663308915066347,0.23602201212217655,35.00856642939887,False,0.37251573571769936,0.28103860822524823,0.34834193174239353,-0.006233465192133546
2,13.5,4.5767329479212835,0.21070861324896242,17.52514751003208,False,0.3734246083667658,0.24890240651186651,0.3480309422639268,-0.0062705433135614745
2,14.0,2.379141157274826,0.11759016850326157,17.410177998361437,False,0.17364045053592514,0.06623272454015844,0.347726132670715,-0.006307131089131662
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.007379520543017753,0.348043754086062,-0.006269010804674216
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.008653134829936328,0.3495810309651535,-0.006088215658390375
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.010416478840472032,0.35109752841450176,-0.0059157180487441246
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3519851864452421,-0.0058173606213308944
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35225396010797805,-0.00578795107646758
