doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4062014,-0.00105097473
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398594072372,-0.00117361057551
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.391387485111,-0.00130551594531
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384921553501,-0.00143885474929
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.380962677618,-0.00152836651544
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378602372272,-0.00158483598525
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.373441275321,-0.00171705236261
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3686100772,-0.00185266532268
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36509273505,-0.00195932128088
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3621611619,-0.00205374087325
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.359608769813,-0.00214031177927
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357335446786,-0.00222103483715
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.355280986898,-0.00229706879221
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353404746349,-0.00236918265551
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35167731547,-0.00243793160654
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350076424907,-0.00250373906952
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.348584665014,-0.00256694037602
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347188097434,-0.00262780839244
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.00987820136989,0.345875353392,-0.00268656973258
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0398295078727,0.344636641489,-0.00274343316823
1,10.5,2.3801213787836524,0.12915020521524534,15.455044947208265,False,0.06217337988833892,0.08229739206346674,0.3434633007406041,-0.002798599890467577
1,11.0,2.6042301400912615,0.1466266987848619,15.374615418985389,False,0.06627689509511635,0.10998460282686952,0.3423432260959111,-0.0028524781107429524
1,11.5,2.717332602437027,0.1662781094107174,15.1865737436411,False,0.06523065642313769,0.11954761696946693,0.3412755268200826,-0.002904971279433372
1,12.0,3.192308782452641,0.20227362360206624,15.109653891817388,False,0.07489401560737602,0.19105264981552467,0.3402558755509892,-0.002956161380397668
1,12.5,3.4168929627706177,0.2125761666223574,15.155758567161486,False,0.08126808236039804,0.2331223992755505,0.33927699090695745,-0.0030063015926204643
1,13.0,2.5259736932652666,0.14215449127246482,15.374615421267812,False,0.06428529142040378,0.0953492087975293,0.3391080282737064,-0.0030150566288857355
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0534069923069,0.338958171014,-0.00302284669196
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338055406619,-0.0030702772134
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.337965083447,-0.00307507051836
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337111093733,-0.00312082627374
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336291524214,-0.00316548943444
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335503471904,-0.00320914264368
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334744426501,-0.00325185713502
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334012196631,-0.00329369497454
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333304853487,-0.00333471075608
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333398942995,-0.0033292205576
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334271154499,-0.00327882709052
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335121500052,-0.00323055502282
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.337501531014,-0.0030998088587
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338262574857,-0.00305931614684
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341324524016,-0.00290253770781
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34197486605,-0.00287046191907
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.342617917864,-0.00283915317701
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342483032215,-0.00284568716937
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341596159404,-0.00288908947298
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340751463564,-0.00293115027692
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.339943195062,-0.00297207021106
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33916675019,-0.00301201048857
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.338418408355,-0.0030511013498
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337695169415,-0.00308944674001
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336994595284,-0.00312712973857
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336314684611,-0.00316421705088
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335653776646,-0.00320076254515
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335790027828,-0.00319318813092
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.337479169502,-0.00310100810413
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337564650324,-0.00309642670663
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.339203259693,-0.00301011841214
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340792529578,-0.0029290889193
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.342333205451,-0.00285296558206
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343054070393,-0.00281814547654
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.342211189694,-0.00285890908087
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341402009121,-0.00289869408319
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340622114312,-0.00293765423098
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339867958253,-0.00297591312916
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.339136734433,-0.00301356707519
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338426212796,-0.00305069061681
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.337734605934,-0.0030873413604
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337060465685,-0.0031235638115
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.00845906180559,0.33796007214,-0.00307533671685
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0319657026603,0.33805357548,-0.00307037430205
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0311155997146,0.338142340048,-0.00306567205966
2,12.0,2.5149217296023845,0.14775058829794063,15.288364510189702,False,0.06228514549468167,0.09751887996714534,0.33900500804507877,-0.003020409422240438
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0506735521204,0.339832926846,-0.00297770443613
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0493346547019,0.34064277018,-0.00293661447698
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340653194536,-0.00293608991001
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340667146883,-0.00293538798183
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340682346448,-0.00293462353099
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341473497855,-0.00289515319332
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.343786034336,-0.00278329747463
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346016025929,-0.00268019981943
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.348929804752,-0.00255215327611
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349431057624,-0.0025308549883
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.349921716697,-0.00251020819185
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348866823909,-0.00255484415754
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.348626297568,-0.0025651513667
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347626135859,-0.00260853672814
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.346660957765,-0.0026512216276
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345725957017,-0.00269335410246
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344817781361,-0.00273503051745
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344706082159,-0.00274020841056
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.343818487171,-0.00278176415306
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343727375934,-0.00278607146128
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.343632546072,-0.00279056286766
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342762761003,-0.00283215639131
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341917786393,-0.00287326048914
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341096191477,-0.00291389883499
3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340296762246,-0.00295408849413
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339518447411,-0.00299384181249
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.338760317589,-0.00303316788979
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33802153534,-0.00307207368124
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.337301333533,-0.00311056479849
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336598999914,-0.00314864607773
3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.335913866181,-0.00318632197233
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335245300286,-0.00322359681582
3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.334592701037,-0.00326047499066
3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33395549429,-0.00329696102959
3.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333333130264,-0.00333305966953
3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3327250816,-0.00336877587294
3.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.332130841939,-0.00340411482725
3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331549924831,-0.00343908193035
3.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.330981862866,-0.0034736827675
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.00177921379668,0.330426206944,-0.00350792308365
3.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0394809002976,0.329882457625,-0.00354181301607
3,9.0,4.9891472878569285,0.29947297174706483,30.510441815134236,False,0.12230027912601837,0.41955360332125413,0.3293488275893081,-0.003575445692774587
3,9.5,6.057834500315424,0.35078049862301514,30.698456026806994,False,0.15292788722471903,0.6620058759899136,0.32880038782986754,-0.003610402247479021
3,10.0,3.8603085813290505,0.23020939018919442,15.276380831215008,False,0.09524990580502922,0.3551078780292538,0.32825150105789597,-0.0036457887647866785
3,10.5,6.332115080385883,0.36776986899479314,30.68636408758374,False,0.15954585317321418,0.7637977857113938,0.3277293659402267,-0.0036798281936818666
3,11.0,6.938159468096407,0.4497336252332779,30.199580983465047,False,0.16230236927940905,1.0006699312657386,0.3271964155721042,-0.003714957247046503
3,11.5,3.983926017364512,0.21297745967993054,15.518758140946083,False,0.10629193598122386,0.6370024741597601,0.3266610046158299,-0.003750644669018454
3,12.0,4.524505238167901,0.2575980615403648,15.391304880330305,False,0.11576552013535944,0.5233588662329465,0.32615794384293906,-0.0037845422141268618
3,12.5,3.461928802503504,0.20033953677226773,15.33097292581326,False,0.08689172996673326,0.24970102370772665,0.3256666135771583,-0.003817996214937738
3,13.0,2.3583051909509005,0.1261227319717132,15.494515097641456,False,0.06241251947226785,0.08249547511071913,0.3267675493631696,-0.0037435111161274156
3,13.5,2.52055235306383,0.1415257580599419,15.390961750610758,False,0.06448458600710227,0.09807628208664877,0.3262852048977009,-0.0037759332453980938
3,14.0,2.957707023472145,0.1725268995819121,15.311122148045744,False,0.0737740334807411,0.15851828324596542,0.3265969589381483,-0.0037549404188365544
3,14.5,2.80591267730727,0.16375106241071372,15.311122151663538,False,0.0699878298144265,0.1403203682991279,0.326114315243468,-0.0037874988964585843
3,15.0,2.627416623818645,0.15347960683576012,15.311122156386771,False,0.06553560593905725,0.12698183754943007,0.3256427828313215,-0.003819627605365116
3.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.325181775427,-0.00385134821609
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324740687411,-0.00388198743767
3.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.324308408562,-0.00391229211416
3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323884575835,-0.00394227405052
3.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.323468851248,-0.0039719441954
3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323848047697,-0.00394487062576
3.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.323434057704,-0.00397443924066
3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323028013532,-0.00400369281414
3.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.322629591412,-0.00403264269417
3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322238489764,-0.0040612994127
