doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3620402824146532,-0.004825058071939436
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620325583049276,-0.00482574166136364
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3620234898494971,-0.004826544368594002
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620144213940666,-0.004827347229458152
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36150870196396384,-0.004872364468790255
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3609800774198623,-0.004919937797913743
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3604518005487409,-0.004968014552617959
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35992420368917255,-0.005016569720535336
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3593976929651707,-0.005065570069047175
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3598905320188472,-0.005019687041591457
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3593436953089679,-0.0050706264885679924
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35880037163220996,-0.005121828632620549
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35826096358011705,-0.005173251129579052
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3577258616213013,-0.005224850922263999
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3571954352983039,-0.005276585147368467
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35667002667336856,-0.005328411882979225
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.04791717425733367,0.35614994587270565,-0.005380290734738345
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.20643542982341545,0.35563275441707376,-0.0054324585450662355
1,9.5,2.2918458587231068,0.24676416037872614,16.49569602291036,False,0.09095112570754812,0.10808817408547501,0.3551124277015115,-0.005485530780181312
1,10.0,3.272376633815864,0.36219391426617625,16.454653349991435,False,0.12725727610046006,0.33437015311832285,0.35458974208196276,-0.00553944515093525
1,10.5,6.669059438235753,0.8209915581567776,32.67680686144712,False,0.245400932649125,1.1847967730777542,0.3540539188788707,-0.005595348531775797
1,11.0,7.19090915381906,1.056243404859312,32.11348694799912,False,0.24663620269544642,2.1090288082019275,0.35345029469128225,-0.005659104864061478
1,11.5,7.340026482556319,1.1180950575305608,31.971591357561564,False,0.2454241160093357,2.2807710556254666,0.35278745673850037,-0.005730080527683217
1,12.0,7.454483774678245,1.1772413347121506,31.815159164242253,False,0.24255029117204535,2.388828970886446,0.35211792524362406,-0.0058028147435444065
1,12.5,7.501547468459078,1.2485260951754638,31.592956733298976,False,0.2327645415631047,2.4031194333029715,0.3514455129921996,-0.005876933134259602
1,13.0,7.481214147195924,1.286328310206789,31.424352041404802,False,0.22485681749069397,2.314782385607233,0.35077487363441556,-0.005951943150513887
1,13.5,7.373944875099505,1.2817388227888153,31.337331254455197,False,0.2182238278964996,2.1309838808088943,0.3501137268303288,-0.006026971724173032
1,14.0,7.194342654112684,1.2510348615461757,31.289959582133243,False,0.21077872279882065,1.8532773698726734,0.349469873327374,-0.006101085553698003
1,14.5,6.8631684782156706,1.205132630965086,31.192997685974564,False,0.19712016449361408,1.4462246172984738,0.3488500882322997,-0.006173421082099432
1,15.0,6.304314977540182,1.0691234034742605,31.258331306045953,False,0.18313723145624256,1.0231197840618123,0.3482625216332749,-0.0062429089253488905
1,15.5,5.300885203411727,0.8545146496663453,31.57881378801303,False,0.15555011265942792,0.5893609495813951,0.34771313713277063,-0.006308696457840363
1,16.0,1.799100606239304,0.2796750966661693,15.873104609150936,False,0.054475211909631185,0.1812484867633247,0.3472069299757099,-0.006370020571945794
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3467627815574892,-0.006424392064805327
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34635104647196135,-0.006475273037234921
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3459455333693999,-0.006525838841139245
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3455461518412847,-0.006576084650451078
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3451528066454957,-0.006626006608624531
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3447653986197164,-0.0066756017409804955
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3443838255068508,-0.006724867871717385
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34400798269511185,-0.006773803546017095
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34363776387693157,-0.006822407957448645
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432730616317787,-0.006870680880703711
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34291376793847406,-0.006918622609576842
