doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2870024050418092,-0.022557186916406027
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28699866527792167,-0.02255913869728518
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28699057938741535,-0.02256335938374249
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2869827966866794,-0.02256742266885349
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28697516558082864,-0.022571407625013185
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28696761027242057,-0.022575353797456336
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2869600928627338,-0.022579280963094618
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28695259440240756,-0.022583199012507833
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2869451054167616,-0.022587112892075132
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28693762116845606,-0.022591025075570266
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28693013928882066,-0.022594936800215393
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28692265859352045,-0.022598848684832605
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28691517849038833,-0.022602761038982185
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2869076986833407,-0.022606674017562882
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28690021902433627,-0.02261058769812703
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.042989072977455633,0.2868927394393546,-0.022614502119546125
1,8.5,4.586610689174843,0.7334386788095257,31.59592069322319,False,0.13501636765136138,0.46494423287355563,0.28688374879188816,-0.02261920838358405
1,9.0,5.197496335433351,0.8346384911183083,31.662742322691482,False,0.1549145741907257,0.8834833503695173,0.286834145166909,-0.022645194275176327
1,9.5,5.447296905480818,0.7692676637893144,32.15491322590344,False,0.18478868644204377,1.3103320425324128,0.2867662723217862,-0.022680806554113638
1,10.0,3.5909705707865562,0.4853200929850477,32.531002381085415,True,0.13007931538378942,1.5628040358339221,0.2866856932519623,-0.02272316937009053
1,10.5,3.9618534898115816,0.5341575444872331,32.60182214429609,True,0.14651020508626533,1.8830761054330434,0.28660622057559887,-0.02276503972064004
1,11.0,4.252017096116895,0.5903173958331396,32.51763128015837,True,0.15465584520448533,2.0561300713454775,0.28651377341238987,-0.022813857445517744
1,11.5,4.502644390631931,0.6303410224113384,32.49698118883073,True,0.16321228590427841,2.1357224458946624,0.28641326920503657,-0.022867066490476286
1,12.0,4.585146953128524,0.646744968901878,32.47304879327388,True,0.16549958967513625,2.1092590357626055,0.28630856040210834,-0.02292265347208769
1,12.5,4.537774728124718,0.6381171585700852,32.47780924163216,True,0.16379601986639328,2.0081152906019413,0.28620420519735407,-0.02297820748298414
1,13.0,4.567276142572885,0.6324605179409941,32.51649991548648,True,0.16627537111878093,1.8467434412972528,0.28610370854863043,-0.02303185384841756
1,13.5,4.494872906036983,0.6113097370962609,32.55052123482082,True,0.1647294803832464,1.6227575957910083,0.28600908308188255,-0.02308249786813231
1,14.0,4.380888917147585,0.5555296564070666,32.77832191689156,True,0.169070097072945,1.3740007317009977,0.2859230743591133,-0.023128641351062323
1,14.5,4.315826715852229,0.5575063576878702,32.631779706649326,True,0.1608162832800909,1.0875674847075996,0.285847770347919,-0.023169128941122278
1,15.0,4.049465920360531,0.5492351220206738,32.44311868143964,False,0.14136642853780274,0.7651278152492214,0.2857824652065923,-0.023204306623830568
1,15.5,3.479882085662296,0.5681935032416402,31.64409942318482,False,0.10335899405679311,0.4192819058698047,0.2857287848120111,-0.02323326847047994
1,16.0,1.5896397936685658,0.22229875821556078,16.09930866591866,False,0.05266822209708786,0.16762041042263462,0.2856865947695021,-0.02325606019222044
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2856654092957659,-0.023267514618719103
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28565792978554183,-0.023271560142829304
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28565045027547104,-0.023275606476206887
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2856429707655793,-0.023279653619020943
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2856354912558963,-0.02328370157143854
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28562801174645497,-0.023287750333624988
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.285620532237292,-0.02329179990574361
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2856130527284482,-0.023295850287955465
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28560557321996866,-0.02329990148041943
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28559809371190276,-0.023303953483292016
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2855906142043046,-0.023308006296727198
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28558313469723295,-0.023312059920876437
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28557565519075206,-0.023316114355888304
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28556817568493087,-0.02332016960190878
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2855606961798439,-0.02332422565908087
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28555321667557143,-0.02332828252754448
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28554573717219917,-0.023332340207436544
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2855382576698192,-0.02333639869889055
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28553077816852923,-0.023340458002036966
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2855232986684335,-0.023344518117002697
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28551581916964264,-0.023348579043911202
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2855083396722737,-0.023352640782882444
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2855008601764505,-0.023356703334032662
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28549338068230407,-0.023360766697474205
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28548590118997175,-0.023364830873316006
