doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4250523,-0.001662621363
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40991247965086475,-0.0021153439294224865
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39477265931345157,-0.0027158456208256038
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3796328389760384,-0.0035210612303440687
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37453607065368805,-0.0038516870484903115
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36943930233133776,-0.004218542924924655
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3643425340089873,-0.004626183488290705
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359245765686637,-0.005079811585882
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3562239782557987,-0.0053728705338577844
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3538383827150535,-0.005618018675901742
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.351805095197531,-0.005837162632507146
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350010688422119,-0.006038762527467236
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3483948582692255,-0.0062271801093044575
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3469202854015869,-0.006405049976240321
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3455615882103867,-0.006574134364752432
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.03538391910711394,0.34430037523640084,-0.006735698077603579
1,8.5,3.958543888964729,0.4312165058203444,32.96883350019016,False,0.15621437063914967,0.3299193061047053,0.34311849931389493,-0.006891257633453067
1,9.0,5.156921684194559,0.5897289110457666,32.819494997424954,False,0.2027849837921371,0.621372274481232,0.3419228950286766,-0.007052845252515433
1,9.5,5.972929135437225,0.7151103228976768,32.75438523206533,False,0.23376423025747856,0.8889486123772627,0.3407376131468606,-0.007217355900357306
1,10.0,3.9741029829457326,0.506624582335589,32.785888087985775,True,0.15442523727021149,1.016462816361947,0.3395622556954806,-0.007384863955894185
1,10.5,4.376671316757886,0.5865002180936582,32.66131915154605,True,0.16593276434956483,1.1845746426305328,0.3384472398877059,-0.007547919284149496
1,11.0,4.694806203478441,0.6539890362176155,32.54386657054344,True,0.17388435798389806,1.2839567111791048,0.3373483789872086,-0.007712677940812677
1,11.5,4.966099187521541,0.7129240989082432,32.433337036554065,True,0.17993158742800586,1.3264715765791621,0.3362710249747457,-0.007878241776800214
1,12.0,5.050402712578329,0.7335148384412531,32.360481739610805,True,0.17905047265810264,1.3018946876027906,0.33521925968618094,-0.008043829916754074
1,12.5,4.993552036533046,0.7351692622333854,32.28259981058418,True,0.1734520945083068,1.2305963884462823,0.3342024146166405,-0.008207738524695057
1,13.0,5.017891501769824,0.7496878537149602,32.19115982987188,True,0.1709943299535422,1.1219931252804711,0.3332254912142866,-0.008368841506495554
1,13.5,4.933553577838177,0.7360459530535509,32.1587789050389,True,0.1670690081067805,0.9773224448381729,0.33228892317100656,-0.008526714505637594
1,14.0,4.794074786612531,0.7084889452180255,32.14456587036893,True,0.16127159835988286,0.8161974110632129,0.331398162518277,-0.00868005313297297
1,14.5,4.717681686301299,0.6886204403309284,32.12569479956204,True,0.15768362865023278,0.6405684882369599,0.3305548734660287,-0.008828150248209661
1,15.0,4.4213253377917265,0.6354093349732328,32.200042678006554,False,0.1465316206936168,0.4486242835944108,0.3297581237845157,-0.008970751067851451
1,15.5,3.7996009028687743,0.5383205953668274,32.171179501825804,False,0.12517372449629866,0.2562971051606887,0.3290122570589529,-0.009106651569242256
1,16.0,0.95210469100472,0.13813821823561578,16.071282170716984,True,0.031181276646577855,0.08650309508439115,0.3283211286701359,-0.009234696756811406
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3277168467227355,-0.00934835165624244
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32715715838426024,-0.009455057054679729
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3266142761647064,-0.00955989936093089
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3260872351103626,-0.009662964002070784
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32557515128044523,-0.009764330099464914
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3250772128580041,-0.00986407110808541
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32459267245927426,-0.00996225537358173
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3241208404505332,-0.01005894661990119
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3236610791165155,-0.010154204377925044
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32321279755219695,-0.010248084363741581
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32277544717195394,-0.010340638813702625
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3223485177479596,-0.010431916782225168
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3219315339041481,-0.010521964407337428
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32152405200386786,-0.01061082514818503
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3211256573790058,-0.010698539998069146
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3207359618563299,-0.010785147676056504
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3203546015433903,-0.010870684799760088
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199812348418024,-0.010955186041521762
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31961554066032616,-0.011038684269918476
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31925721680400043,-0.011121210678254266
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3189059785188351,-0.011202794901481211
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3185615571743115,-0.011283465122803987
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3182236990682651,-0.011363248171065944
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3178921643407157,-0.01144216960987657
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3175667259849039,-0.011520253819324413
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31724716894524774,-0.011597524071018748
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.316933289293189,-0.011674002597116026
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3166248934729726,-0.011749710653912384
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3163217976103442,-0.011824668580517212
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31602382687795477,-0.011898895853066603
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3157308149119713,-0.011972411134885074
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.019592705312892242,0.3154426032750043,-0.012045232322960285
2,8.5,0.2776479002111805,0.03026636304949466,33.24719023178194,True,0.011769389943382804,0.15725679798460876,0.3151567095263921,-0.012117971814740275
2,9.0,0.8233410034574643,0.0964007553194671,33.168021908943174,True,0.03418007016097013,0.2968066287981687,0.3148553381789419,-0.012195197025019212
2,9.5,1.6819061625491223,0.20803875287229392,33.01987892012839,True,0.0685222861563797,0.439296295236502,0.31453385924204735,-0.012278199628763137
2,10.0,2.8028021014219453,0.36573973434958984,32.87703798525679,True,0.11216124202559874,0.5860217617316764,0.3141863768680759,-0.012368647983447069
2,10.5,3.95704086430999,0.5421454443182386,32.66717919425619,True,0.15367696137828118,0.6984978721019861,0.3138067802316924,-0.01246833298615397
2,11.0,5.039708365500546,0.7081968498938657,32.49978599384572,True,0.19024246378945292,0.772641500062629,0.3133967990095253,-0.0125770371255046
2,11.5,5.615051607667743,0.8116424238526737,32.34737152855871,True,0.2064290335988393,0.7969250327558962,0.31296211178170846,-0.012693484762994913
2,12.0,6.0711730445456915,0.8968082555676593,32.18043478226126,False,0.21786990436633363,0.7801268487579739,0.3125159913905369,-0.012814287053647191
2,12.5,6.248908384752716,0.9361256532627725,32.07295502435068,False,0.21889521855909866,0.7275210217559888,0.3120653961019381,-0.012937645828955645
2,13.0,6.598683363927044,0.9897908078270611,31.960594617888653,False,0.22604068127525104,0.6477588036043879,0.31161994147084837,-0.013060942224443603
2,13.5,6.696394351102583,0.9576557970555681,32.13088067593503,False,0.23684812618837464,0.5624043639918722,0.3111810546543105,-0.013183744776569209
2,14.0,6.643718875148302,0.8875557052297494,32.353546527558805,False,0.24313228112912838,0.44065159126726033,0.3107595177725524,-0.01330294508135706
2,14.5,6.511952707890339,0.7730887256618196,32.550900738955235,False,0.24770648389908645,0.2749218547873605,0.310364090265171,-0.013415890781021369
2,15.0,5.655039169983166,0.6072758600405161,32.96701192900826,False,0.22306166461241902,0.14946216279776117,0.31000519866566295,-0.013519356800809186
2,15.5,4.798701445848511,0.4598428471881287,33.15568734551564,False,0.1985734986964677,0.09615390777842865,0.30968407831047157,-0.01361271252513866
