doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.323385439034,-0.011174454661
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323378515286,-0.0111760264736
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.323369359017,-0.0111781054989
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323360202747,-0.0111801849699
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.323351046478,-0.0111822648867
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323341890209,-0.0111843452493
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32333273394,-0.0111864260578
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323323577671,-0.0111885073124
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.323314421401,-0.0111905890132
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323305265132,-0.0111926711603
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.323296108863,-0.0111947537538
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323286952594,-0.0111968367937
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.323277796325,-0.0111989202803
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323268640056,-0.0112010042136
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.323259483786,-0.0112030885938
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323250327517,-0.0112051734209
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.323241171248,-0.011207258695
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323232014979,-0.0112093444162
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.32322285871,-0.0112114305848
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323213702441,-0.0112135172007
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.323204546171,-0.0112156042641
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323195389902,-0.011217691775
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.323186233633,-0.0112197797337
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323177077364,-0.0112218681402
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.323167921095,-0.0112239569946
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323158764826,-0.011226046297
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.323149608556,-0.0112281360475
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323140452287,-0.0112302262463
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.323131296018,-0.0112323168934
