doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293977174579,-0.00619375060809
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293971056776,-0.00619442383354
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29396256817,-0.00619535809526
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293954079565,-0.00619629252487
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293945590959,-0.00619722712241
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293937102353,-0.00619816188791
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293928613747,-0.00619909682142
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293920125141,-0.00620003192295
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293911636536,-0.00620096719255
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29390314793,-0.00620190263026
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293894659324,-0.0062028382361
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293886170718,-0.00620377401012
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293877682113,-0.00620470995234
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293705971728,-0.00622367867911
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29347086684,-0.00624976274279
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293235967581,-0.00627595417864
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293001309977,-0.0063022493518
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292766931651,-0.00632864436755
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.292532871487,-0.00635513510373
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292299169318,-0.00638171724226
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.292065865626,-0.00640838629993
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.00474174254121,0.291833001257,-0.00643513765773
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.00501207160288,0.291600183386,-0.00646201679383
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0162852624201,0.291367861898,-0.0064889720699
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.291135070718,-0.00651611632522
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0333599835443,0.290904370898,-0.00654315029712
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.290671260053,-0.00657060264476
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290441880237,-0.00659774966559
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.290213217026,-0.006624944991
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28998530673,-0.00665218377601
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.289758184463,-0.00667946122899
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289531884065,-0.0067067726244
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.289306438032,-0.00673411331406
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289081877474,-0.00676147873691
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288858232067,-0.00678886442759
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288635530032,-0.00681626602361
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288413798116,-0.00684367927154
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288193061588,-0.00687110003203
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.287973344235,-0.00689852428388
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287754668379,-0.00692594812722
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.287537054882,-0.00695336778589
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287320523177,-0.00698077960907
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.287105091287,-0.00700818007221
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286890775858,-0.00703556577745
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.286677592193,-0.0070629334534
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286465554285,-0.00709027995454
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28625467486,-0.00711760226011
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286044965415,-0.00714489747273
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.285836436262,-0.00717216281664
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28562909657,-0.00719939563565
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.285422954407,-0.00722659339092
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285218016787,-0.0072537536585
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.285014289713,-0.00728087412669
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284811778224,-0.00730795259329
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28461048643,-0.00733498696277
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284410417568,-0.00736197524327
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.284211574032,-0.00738891554367
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284013957423,-0.00741580607047
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283817568587,-0.00744264512477
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283622407653,-0.00746943109915
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283428474076,-0.00749616247467
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283235766668,-0.00752283781775
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283044283642,-0.00754945577715
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282854022638,-0.00757601508103
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.282664980767,-0.00760251453396
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282477154634,-0.00762895301404
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.282290540376,-0.00765532947008
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282105133687,-0.00768164291879
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.281920929853,-0.00770789244213
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281737923772,-0.00773407718461
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.116746199378,0.281556109986,-0.00776019635073
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.155661059967,0.28136480256,-0.00778779291808
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.420885206063,0.281171115539,-0.00781585195071
2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.04264959424,0.280954339373,-0.00784739883265
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.612676901332,0.280681850496,-0.00788726892147
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.86492057588,0.280449856745,-0.00792140417026
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.606531135361,0.280195940679,-0.00795896700014
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.150182812037,0.279966808602,-0.00799304572561
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279780562666,-0.00802087416173
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279609186698,-0.0080465827974
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279438933963,-0.00807222020848
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279269796584,-0.008097786092
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.279101766574,-0.00812328017764
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278934835847,-0.00814870222655
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278768996227,-0.00817405203007
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278604239458,-0.0081993294085
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278440557212,-0.00822453420996
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278277941102,-0.00824966630921
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.278116382686,-0.00827472560651
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277955873477,-0.00829971202654
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.277796404954,-0.00832462551734
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277637968561,-0.00834946604926
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.277480555724,-0.00837423361399
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27732415785,-0.00839892822353
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.277168766338,-0.00842354990931
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277014372581,-0.00844809872127
3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.276860967976,-0.00847257472697
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276708543925,-0.00849697801072
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.276557091843,-0.00852130867283
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276406603162,-0.00854556682877
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.276257069333,-0.0085697526084
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276108481835,-0.00859386615531
3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.275960832173,-0.00861790762603
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275814111887,-0.00864187718943
3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.275668312552,-0.00866577502601
3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275523425782,-0.00868960132733
3.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.275379443234,-0.00871335629535
3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275236356609,-0.00873704014191
3.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.275094157655,-0.00876065308814
3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274952838171,-0.00878419536395
3.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.274812390006,-0.00880766720751
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274672805065,-0.00883106886476
3.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.274534075308,-0.00885440058897
3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27439619275,-0.00887766264025
3.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.274259149469,-0.00890085528515
3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0668213948875,0.2741229376,-0.00892397879625
3.0,10.5,0.0,0.0,0.0,0.0,0.0,0.878961822893,0.273981436405,-0.00894807606949
3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.873773913938,0.27376645507,-0.00898483535707
3.0,11.5,0.0,0.0,0.0,0.0,0.0,1.31994712146,0.273552756528,-0.0090215537566
3.0,12.0,0.0,0.0,0.0,0.0,0.0,1.25148335994,0.273299041873,-0.00906538026474
3.0,12.5,0.0,0.0,0.0,0.0,0.0,1.18185627179,0.273052383443,-0.00910823128593
3.0,13.0,0.0,0.0,0.0,0.0,0.0,1.17355302402,0.274718491398,-0.00882340132541
3.0,13.5,0.0,0.0,0.0,0.0,0.0,1.23748364434,0.274467991064,-0.00886554053245
3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.917174086632,0.274212659779,-0.00890873940417
3.0,14.5,0.0,0.0,0.0,0.0,0.0,0.38311476628,0.273987633302,-0.00894701913254
3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.20599766002,0.273812451044,-0.00897695547818
3.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.273654444918,-0.00900405906457
3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273516242955,-0.00902784551137
3.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.273378986481,-0.00905154336634
3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273242662193,-0.00907515367562
3.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.273107257124,-0.00909867745626
3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272972758627,-0.00912211569758
3.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.272839154363,-0.00914546936244
3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272706432291,-0.00916873938841
3.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.272574580653,-0.00919192668891
3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272443587965,-0.00921503215429
3.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.272313443009,-0.00923805665279
3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272184134817,-0.00926100103153
3.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.272055652671,-0.00928386611739
3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271927986084,-0.00930665271784
3.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2718011248,-0.00932936162176
3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271675058781,-0.00935199360019
3.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.271549778203,-0.00937454940704
3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271425273445,-0.00939702977979
4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.271301535086,-0.00941943544012
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271178553897,-0.00944176709449
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.271056320831,-0.00946402543477
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270934827025,-0.00948621113875
4.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270814063788,-0.0095083248707
4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270694022598,-0.00953036728182
4.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270574695095,-0.00955233901071
4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270456073079,-0.00957424068387
4.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270338148504,-0.00959607291608
4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270220913471,-0.0096178363108
4.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.270104360228,-0.00963953146057
4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269988481164,-0.00966115894739
4.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.269873268802,-0.00968271934303
4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2697587158,-0.0097042132094
4.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.269644814946,-0.00972564109886
4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269531559151,-0.00974700355448
4.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.269418941452,-0.00976830111039
4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269306955002,-0.00978953429203
4.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0563396574398,0.269195593071,-0.00981070361638
4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.183144244803,0.269079694993,-0.00983279318541
4.0,10.5,0.0,0.0,0.0,0.0,0.0,0.259755119074,0.268952808007,-0.0098570451728
4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.303459856104,0.268819517522,-0.00988259786049
4.0,11.5,0.0,0.0,0.0,0.0,0.0,0.320734808248,0.268682827553,-0.00990888426464
4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.267045999327,0.268545149749,-0.00993544489057
4.0,12.5,0.0,0.0,0.0,0.0,0.0,0.239304520356,0.268412969906,-0.00996102470773
4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.178381979148,0.268283908322,-0.00998607681876
4.0,13.5,0.0,0.0,0.0,0.0,0.0,0.069876146883,0.268160994557,-0.0100100053995
4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0832651994537,0.268048575806,-0.010031950671
4.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0603334678509,0.267935495199,-0.0100540829987
4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267825069797,-0.0100757518117
4.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.267720715635,-0.0100962804197
4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267616907849,-0.0101167510066
4.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.267513641068,-0.010137163994
4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267410909999,-0.0101575197975
4.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.267308709432,-0.0101778188273
4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267207034233,-0.0101980614882
4.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.267105879343,-0.0102182481796
4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267005239779,-0.0102383792957
4.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.26690511063,-0.0102584552258
4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266805487055,-0.010278476354
4.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.266706364283,-0.0102984430599
4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266607737611,-0.010318355718
4.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.266509602403,-0.0103382146986
4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266411954089,-0.0103580203673
4.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.266314788161,-0.0103777730852
4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266218100176,-0.0103974732093
4.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.266121885749,-0.0104171210922
4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266026140558,-0.0104367170824
5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.26593086034,-0.0104562615246
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265836040888,-0.0104757547591
5.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.265741678053,-0.0104951971227
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265647767741,-0.0105145889483
5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.265554305913,-0.0105339305649
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265461288584,-0.010553222298
5.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.265368711821,-0.0105724644694
