doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.283414917744,-0.00859310169791
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285732921375,-0.0081940438883
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.286497921267,-0.00806713763801
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286489089171,-0.00806858960554
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.288027921051,-0.00782016582297
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291114416908,-0.00734838756516
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.291105584812,-0.00734968919209
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291096752716,-0.00735099108909
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29108792062,-0.00735229325621
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291079088524,-0.00735359569353
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.291070256428,-0.00735489840109
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291061424332,-0.00735620137897
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.291052592236,-0.00735750462724
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29104376014,-0.00735880814595
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.291034928044,-0.00736011193517
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291026095948,-0.00736141599497
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.291017263853,-0.00736272032541
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291008431757,-0.00736402492654
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.00987820136989,0.290999599661,-0.00736532979845
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0398295078727,0.29099047595,-0.00736667803852
1,10.5,2.3801213787836524,0.12915020521524534,15.455044947208265,False,0.06217337988833892,0.08229739206346674,0.29098046804558203,-0.007368157271188165
1,11.0,2.6042301400912615,0.1466266987848619,15.374615418985389,False,0.06627689509511635,0.10998460282686952,0.29096539379698083,-0.00737038599887154
1,11.5,2.717332602437027,0.1662781094107174,15.1865737436411,False,0.06523065642313769,0.11954761696946693,0.29094898626892485,-0.007372812749459026
1,12.0,3.192308782452641,0.20227362360206624,15.109653891817388,False,0.07489401560737602,0.19105264981552467,0.2909317163007103,-0.007375368070047346
1,12.5,3.4168929627706177,0.2125761666223574,15.155758567161486,False,0.08126808236039804,0.2331223992755505,0.290911272804707,-0.007378394297030171
1,13.0,2.5259736932652666,0.14215449127246482,15.374615421267812,False,0.06428529142040378,0.0953492087975293,0.29166311521239097,-0.007268050219892108
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0534069923069,0.292421103749,-0.00715875563408
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292410695023,-0.00716024337946
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293175694915,-0.00705185820253
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293166862819,-0.00705309852176
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293158030723,-0.00705433909653
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293149198627,-0.00705557992689
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293140366531,-0.0070568210129
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293131534435,-0.00705806235462
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.293122702339,-0.00705930395211
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293751896624,-0.00697148959083
