doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4133184,-0.001241952867
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398432508592,-0.00156684914449
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.383546617196,-0.0019943092658
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373300116198,-0.00236753553163
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.368241656245,-0.00258127827059
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364867024904,-0.00273631115985
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.359808564951,-0.00298935505659
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355311381144,-0.0032373049985
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.350252921191,-0.00354516228471
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347417028539,-0.00373253717087
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.344952935305,-0.00390470614198
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342849401878,-0.00405898929906
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.340990496446,-0.00420122992816
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339314817552,-0.0043344163859
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33830695421,-0.00441687671945
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336865687958,-0.00453797360921
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.336584354854,-0.00456205759931
1,9.0,2.337209571602013,0.14899546982214718,16.96958283925576,False,0.12147141567666342,0.04420352775280464,0.33581238264830443,-0.004628907506460115
1,9.5,3.5574459883511707,0.2360542918950633,16.913036714464784,False,0.17830261021709867,0.12247538841301131,0.33508500951317816,-0.004692935125622416
1,10.0,3.795177634068359,0.251591426721605,16.905275226425854,False,0.1892921624684264,0.12696026511751163,0.3341325092166562,-0.004778336671750895
1,10.5,4.1159761294243395,0.26797265223328165,16.925465362701782,False,0.20792508823143488,0.14424052847840724,0.3329735975629045,-0.004884682943569329
1,11.0,4.177174151799137,0.27724862599045874,16.884832227532158,False,0.20570801209125503,0.14637479450941662,0.3321445132098646,-0.004962445736073699
1,11.5,4.439864631180901,0.29484375094874243,16.888009423387754,False,0.21907534098804915,0.16799112287339374,0.3316287119120419,-0.0050115477666994816
1,12.0,5.333882505365508,0.38033291031567673,16.82225826971658,False,0.2528742481364605,0.18003556666269263,0.33125706828785134,-0.005047275418205037
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314696776428,-0.00698495352909
1,12.5,17.007984713406394,4.189271945286884,28.714995750092026,False,0.35275323261763225,1.0403882930065518,0.30963831647567414,-0.007740147004213964
1,13.0,16.776477641735205,4.319091435656376,28.4791472223038,False,0.33777782498227693,0.7744734603949037,0.3041039474965259,-0.008677043582503848
1,13.5,16.40502168713274,4.416745891098758,28.230209035919824,False,0.3206930254260292,0.5010690152265017,0.30069083038119715,-0.009320235706346526
1,14.0,15.796364808185961,4.435747240474639,28.064629295924174,False,0.30171938442668694,0.23379033034232805,0.29845434724761466,-0.009771649188351236
