doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.321120873815,-0.00390514029097
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321113853115,-0.0039055862294
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.321104935137,-0.00390615276596
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321096017159,-0.00390671940043
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.321087099181,-0.00390728613284
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321078181203,-0.00390785296321
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.321069263225,-0.00390841989155
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321060345247,-0.0039089869179
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.321051427269,-0.00390955404226
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321042509291,-0.00391012126466
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.321033591313,-0.00391068858511
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321024673335,-0.00391125600364
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.321015755357,-0.00391182352026
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320988547455,-0.00391355556587
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.320806719407,-0.00392515416316
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320624978602,-0.00393678814557
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.320443339487,-0.00394845669226
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320261817156,-0.0039601589276
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.320080427261,-0.00397189392659
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319899185912,-0.00398366072004
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.319718109597,-0.00399545829962
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319537215093,-0.00400728562265
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.319356519399,-0.00401914161665
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321418717007,-0.00388627774544
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.324806596897,-0.0036791817772
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326370653532,-0.00358802361274
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.327918139964,-0.00350046745155
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329001269803,-0.00344069690331
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.329624781262,-0.00340684107824
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329703082341,-0.00340261754735
