doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.275090740163,-0.0323357366476
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275089096391,-0.0323370059838
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.275082308234,-0.0323422484701
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275082201003,-0.0323423312924
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.275082065586,-0.0323424358845
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275081885869,-0.0323425746946
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.275081628963,-0.0323427731244
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275081214296,-0.0323430934086
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.275080374115,-0.032343742367
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275077467495,-0.0323459875656
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.275071954505,-0.03235024653
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275071647374,-0.0323504838171
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.275071112667,-0.032350896934
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275069839507,-0.0323518806057
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.275063306355,-0.0323569288088
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275063214308,-0.0323569999407
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.275063101119,-0.0323570874108
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275062956445,-0.0323571992119
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.27506276104,-0.032357350218
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275062473893,-0.0323575721218
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.275061987389,-0.0323579480912
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275060896137,-0.0323587914267
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.275055841293,-0.0323626982146
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275055131374,-0.0323632469404
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.275053013259,-0.0323648841824
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275046210598,-0.0323701430903
