doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4220652,-0.0015114855599999998
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41888533668596684,-0.001596344995030926
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4157054733843746,-0.0016866706220085295
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41252561008278227,-0.0017828604693219893
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.40934574678119,-0.0018853449450773262
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4063430274903616,-0.0019883177111044248
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4035900161639378,-0.0020883852163707077
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401088354947377,-0.002184313697867301
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39881431912538123,-0.002275886250096693
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39673910525211203,-0.0023632827430983675
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39483573936309463,-0.002446814580637548
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39308087949038545,-0.002526818241443695
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3914548799050481,-0.0026036145907467486
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3899413411167962,-0.002677495180347779
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38852657021545794,-0.0027487195499500514
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3871990875711776,-0.002817516842895318
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.014399000483610641,0.38594921338829546,-0.0028840889061290628
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.1359962385469635,0.3847683622712457,-0.0029486341956214443
1,9.5,0.07894361730605935,0.005084933786078019,26.056810383229994,True,0.0011475932592421214,0.16011075467710167,0.38364675787035035,-0.0030114678643266475
1,10.0,0.21579622606716117,0.013909394335758331,26.004348791577833,True,0.0031220415522095106,0.13703983568524516,0.38258074462376634,-0.003072603655712705
1,10.5,0.48987805185483224,0.03187149159261917,25.953338831537337,True,0.007054610011661058,0.1612209597766779,0.3815662210637353,-0.003132101888076821
1,11.0,0.9274486305950298,0.0638461646688013,25.81025596675038,True,0.013185174151321272,0.37151415468536925,0.3805971939635384,-0.0031901594770716584
1,11.5,1.000982262238586,0.06681571757773087,25.889895397136257,True,0.014332580887157137,0.25821197759972564,0.37966453872941297,-0.003247197590500791
1,12.0,1.3979807779581892,0.09465443528378496,25.764603748495084,True,0.019793791935419268,0.23658736914560052,0.37877383423869376,-0.0033027562898147915
1,12.5,1.6185798576188977,0.10956657234421924,25.69526068900612,True,0.022776646589969897,0.1752302509148233,0.3779189916649479,-0.003357097898899866
1,13.0,1.8426126533248066,0.12503535443039018,25.639175568158834,True,0.025801230034556383,0.14600168309591796,0.3770986233062129,-0.003410207069690185
1,13.5,2.1268736249767373,0.1450216579019114,25.5812968064129,True,0.02963064579326851,0.13294349803032252,0.376309442329824,-0.0034622016280831495
1,14.0,0.6981077080863027,0.04822926351744099,12.785791122901653,True,0.009717454652910289,0.06393219549764409,0.37554872700168374,-0.0035131766151025126
1,14.5,1.6469628633036653,0.10900256683788653,12.82081790337029,True,0.02306663553252784,0.06437853766942682,0.37481895550754507,-0.003562882512730369
1,15.0,2.2455427088710853,0.14338650376111517,12.842657646522818,True,0.03157149212284166,0.018887249407131546,0.37411251145628904,-0.0036117635354742062
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37342965152769425,-0.003659739603380755
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3727728098461121,-0.0037065733772745635
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37213648480139366,-0.0037525960024221644
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37151946676772674,-0.0037978444503447683
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3709206488872124,-0.0038423530362046467
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3703390158362047,-0.0038861536741703812
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3697736340756213,-0.003929276102531754
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36922364335757923,-0.003971748082763321
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3686882493001577,-0.0040135955760761685
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3681667168739717,-0.004054842900451517
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36765836467013335,-0.004095512870697824
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3671625598403207,-0.004135626923695835
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36667871361700316,-0.004175205230681477
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3662062773361546,-0.004214266798152625
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3657447388965947,-0.0042528295587638595
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3652936195999122,-0.004290910453386075
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36485247132310733,-0.00432852550534923
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3644208739829417,-0.004365689887752013
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36399843325674336,-0.004402417984607222
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36358477852926535,-0.004438723446494069
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3631795610393115,-0.004474619241304093
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3627824522033229,-0.004510117700595756
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36239314209609785,-0.004545230562009998
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620113380713471,-0.004579969008145904
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3616367635069682,-0.004614343702248406
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612691566617856,-0.0046483648210201255
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3609082696321155,-0.004682042084833737
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36055386739790485,-0.004715384785590889
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36020572694939684,-0.0047484018124466214
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35986363648632336,-0.004781101675594662
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3595273946825323,-0.004813492528288513
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3591968100097544,-0.004845582187254623
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3588717001149055,-0.004877378151638356
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3585518912459317,-0.00490888762060871
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3582372177217352,-0.004940117509735752
2,9.0,1.0866045201458037,0.056532697108935256,27.222232557786874,True,0.017678603984225126,0.10441807206393837,0.3579275214421929,-0.004971074466242955
2,9.5,1.5395318919592347,0.08627389441321887,26.968044097902734,True,0.02441289456544079,0.22278398637244634,0.3576185092604642,-0.005002183347127282
2,10.0,1.9291024639265437,0.10733687418000687,26.85168654432286,True,0.030239711176893558,0.13797543143609448,0.3573103674512799,-0.00503342549175712
2,10.5,1.9396701772019578,0.10618128513984597,26.948630817844943,True,0.030698622075797186,0.13648169195734114,0.35700841023562935,-0.0050642562638545975
2,11.0,0.8523814154769109,0.048330215392786355,13.46197055851366,True,0.01345734824123296,0.10717088865103191,0.35671093326935777,-0.0050948399877931766
2,11.5,0.9585738547398546,0.05455484024250234,13.425843217926506,True,0.015026157008816349,0.09185190099472235,0.35641998516595264,-0.005124956034319691
2,12.0,1.049858406023006,0.06054072959498487,13.418472887716643,True,0.016433221600436733,0.11808841005311652,0.35613343574022355,-0.005154815020493638
2,12.5,1.1313948924809276,0.06335040811479199,13.4364119042983,True,0.017772236165848644,0.07954585520932347,0.3558501056264129,-0.005184533424373587
2,13.0,3.1216871713635275,0.17390474894462388,26.854850506821396,True,0.04894937658964446,0.17548661643145727,0.35557163238941564,-0.005213932601469028
2,13.5,3.6455761000528826,0.20521807505768483,26.711410678643922,True,0.05636721477240034,0.14297802063535098,0.3552916753123885,-0.005243679894317224
2,14.0,1.1247716338219753,0.05996649555086904,13.456088898744728,True,0.017737122481575357,0.0,0.3550154768758524,-0.005273217292437361
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35475032555955893,-0.005301751609471798
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3544902521464875,-0.00532991035129931
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3542336222722293,-0.005357863267565494
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35398034829585334,-0.005385614400478097
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3537303458516427,-0.005413167664190199
2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35348353368859625,-0.005440526850360677
2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35323983351961735,-0.005467695633409544
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3534699732547755,-0.005442034583759823
2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3536978358838328,-0.005416762429322823
2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35392349548922825,-0.005391866207173199
2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35461757507378605,-0.005316103589643158
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35530390168998155,-0.005242376732937058
2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35551227497299187,-0.0052202236367907716
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35618914820681363,-0.005148994200932652
2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35638833467538,-0.005128244382667748
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356586082879452,-0.005107738508755999
2.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35678244619274213,-0.005087468562587392
2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569774754926112,-0.005067426920201334
2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.357171219139559,-0.005047606343158538
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35736372293919266,-0.005027999973473451
