doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341828017762,-0.00632043918151
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341820590303,-0.00632138136773
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341811433551,-0.00632254313941
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341802276798,-0.00632370515574
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341793120045,-0.00632486741678
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341783963293,-0.00632602992258
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34177480654,-0.0063271926732
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341765649787,-0.00632835566869
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341756493035,-0.00632951890913
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341747336282,-0.00633068239456
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34173817953,-0.00633184612505
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341729022777,-0.00633301010065
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341719866024,-0.00633417432142
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341710709272,-0.00633533878742
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341701552519,-0.0063365034987
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341692395767,-0.00633766845533
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341683239014,-0.00633883365737
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341674082261,-0.00633999910486
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.341664925509,-0.00634116479787
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34156353905,-0.00635408814547
