doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298325734803,-0.0189822143297
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298321841116,-0.018983841965
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298313370471,-0.0189873834111
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29830524147,-0.018990782737
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298297283291,-0.0189941113091
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298289410523,-0.0189974048188
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298281580461,-0.0190006811157
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298273771751,-0.0190039491264
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298265973718,-0.0190072133154
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298258181022,-0.0190104759151
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298250390996,-0.0190137380424
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298242602305,-0.0190170002556
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298234814281,-0.0190202628342
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29822702659,-0.019023525918
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298219239066,-0.0190267895769
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298211451626,-0.0190300538459
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298203664227,-0.0190333187428
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298195876849,-0.0190365842763
1.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298188089482,-0.019039850451
1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29818030212,-0.0190431172693
1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29817251476,-0.0190463847323
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298164727402,-0.0190496528407
1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298156940044,-0.019052921595
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298149152687,-0.0190561909955
1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29814136533,-0.0190594610423
1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298133577973,-0.0190627317356
1.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298125790617,-0.0190660030756
1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29811800326,-0.0190692750624
1.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298110215903,-0.0190725476962
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298102428547,-0.0190758209771
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29809464119,-0.0190790949053
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298086853834,-0.0190823694809
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298079066478,-0.019085644704
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298071279122,-0.0190889205748
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298063491766,-0.0190921970933
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298055704411,-0.0190954742599
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298047917055,-0.0190987520745
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2980401297,-0.0191020305373
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298032342345,-0.0191053096484
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298024554991,-0.0191085894081
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298016767636,-0.0191118698163
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298008980283,-0.0191151508733
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.298001192929,-0.0191184325791
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297993405576,-0.0191217149339
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.297985618224,-0.0191249979378
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297977830872,-0.019128281591
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.297970043521,-0.0191315658936
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29796225617,-0.0191348508456
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29795446882,-0.0191381364472
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297946681471,-0.0191414226986
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.297938894123,-0.0191447095997
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297931106776,-0.0191479971509
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29792331943,-0.0191512853521
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297915532084,-0.0191545742035
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29790774474,-0.0191578637053
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297899957398,-0.0191611538574
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.297892170056,-0.01916444466
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297884382716,-0.0191677361133
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.297876595378,-0.0191710282173
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297868808041,-0.0191743209721
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.297861020706,-0.0191776143778
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297853233372,-0.0191809084346
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.297845446041,-0.0191842031425
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297837658711,-0.0191874985017
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.297829871384,-0.0191907945121
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29782208406,-0.0191940911739
2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.297814296737,-0.0191973884873
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297806509417,-0.0192006864522
2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2977987221,-0.0192039850688
2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297790934786,-0.0192072843371
2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.297783147475,-0.0192105842573
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297775360167,-0.0192138848293
2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.297767572863,-0.0192171860534
2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297759785562,-0.0192204879295
2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.297751998265,-0.0192237904577
2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297744210972,-0.0192270936381
2.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.297736423682,-0.0192303974708
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297728636397,-0.0192337019558
2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.297720849117,-0.0192370070931
