doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4250523,-0.001662621363
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42101742414942606,-0.0017713243474610058
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4169825483113293,-0.0018882856658133476
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41294767247323255,-0.002014221929766393
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.40891279663513586,-0.002149919831862729
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4052229980659472,-0.0022832909978435533
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4019418278332994,-0.0024099398463968188
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39902709609394466,-0.0025292625287521337
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3964206215047029,-0.0026417532246523615
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39407058002392326,-0.0027481354355991215
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39193480473242864,-0.002849112889048422
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38997970021862405,-0.002945306785033884
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3881784924436233,-0.0030372490321880826
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3865096790950523,-0.003125391372534164
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.384955815696261,-0.0032101177032787813
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38350259845371926,-0.003291755679199993
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38213817680899875,-0.003370586587852561
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.028259551919732537,0.3808526365425451,-0.003446853445037555
1,9.5,2.198039366141531,0.26651330558974634,16.32085755124321,False,0.08022987334487065,0.12334965545124028,0.37963671186290315,-0.003520822727508686
1,10.0,2.760855819557401,0.3646951679009331,16.18536156315422,False,0.09487391638483016,0.1985472651592324,0.3784727066908958,-0.0035933495323499805
1,10.5,3.183648172957859,0.44934699478682755,16.045786989223284,False,0.10318084405165688,0.2448385572162153,0.37736047856902066,-0.003664260579387761
1,11.0,3.5759536900564917,0.5656504828756426,15.804752635203867,False,0.1055308700540405,0.27199578248814493,0.3762960937161481,-0.0037336329741679904
1,11.5,3.293009874065705,0.5441958493579026,15.68026050753609,False,0.09289028768993908,0.3879063585986114,0.37527456478482313,-0.0038016369019561146
1,12.0,5.738213314170049,0.9712502642796018,31.311525860899295,False,0.16047122075653708,0.5000487548182813,0.37429343088458905,-0.003868296703998223
1,12.5,6.1261224192130594,1.051394415662832,31.250096359668355,False,0.16948893884521346,0.5777471677661429,0.37333505686031665,-0.003934711811374318
1,13.0,6.301136298128289,1.124481591855922,31.116535386956123,False,0.1703734761058516,0.6009412520269131,0.3724084153517928,-0.0040001783582917765
1,13.5,6.429617273658108,1.183018848717299,30.939850421826083,False,0.16877885433295717,0.6074993541178282,0.37151268658971637,-0.004064654916665676
1,14.0,5.98905371271022,1.1605641918295757,30.727447925246448,False,0.1518903517883473,0.46167749364194394,0.3706463868585838,-0.004128153101835233
1,14.5,5.063291330320483,1.02297001087836,30.55799853517479,False,0.12503406503779912,0.2806370603461961,0.36981470240958686,-0.004190190155453386
1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.10790865891280192,0.36902041042850325,-0.004250441430531512
1,15.5,1.9576583745569407,0.3944293027683525,15.283240793151009,False,0.04840660330005057,0.0,0.36828952879317034,-0.004306764807580992
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36757342547912997,-0.004362783785067973
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3668922186648042,-0.004416852307667106
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3662320547436619,-0.004469987509751945
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36559170531484636,-0.004522231758541483
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3649700455760055,-0.00457362437545249
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36436604304736947,-0.004624201930873452
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3637787477841063,-0.0046739985035193455
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36320728384796425,-0.004723045909401001
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3626508418491826,-0.004771373904623411
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36210867240186295,-0.004819010365557553
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36158008036209566,-0.004865981449379255
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3610644197393995,-0.004912311737514077
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3605610891894354,-0.004958024364150005
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36006952801028186,-0.0050031411316650756
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35958921257638776,-0.005047682614554484
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35911965315414274,-0.005091668253220627
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3586603910511922,-0.00513511643880331
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3582109960584722,-0.005178044590069891
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35777106414969734,-0.005220469223251053
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3573402154078823,-0.005262406015594151
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569180921525861,-0.0053038698633083
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3565043572450488,-0.0053448749344921056
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35609869255136295,-0.005385434717562634
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3557007975463528,-0.005425562065642579
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35531038804300946,-0.0054652692373087595
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35492719503419706,-0.005504567934058565
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354550963634955,-0.005543469334810412
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35418145211510815,-0.005581984127719392
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35381843101310734,-0.005620122539557868
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35346168232306224,-0.005657894362884438
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35311099874784524,-0.005695308981200448
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3527661830119363,-0.005732375392272733
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35242704722837526,-0.005769102229782716
2.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35209341231479657,-0.005805497783445965
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.028850686892080143,0.35176510745405865,-0.00584157001773157
2,9.5,2.2612802466379636,0.24276006114193668,16.450789031618903,False,0.0877715926567832,0.0999328391126708,0.3514410546515962,-0.005877428188622329
2,10.0,3.043685565305967,0.3756766715647662,16.18736526188937,False,0.10468368515558989,0.1569123895546317,0.3511120602050763,-0.0059140925148929045
2,10.5,3.567192581006006,0.4718660055541098,16.01388709542932,False,0.11412793822145181,0.1985640456254174,0.35078190595475883,-0.005951150901804799
2,11.0,3.8517985493003235,0.541737534007976,15.930842573625142,False,0.11925019891624256,0.23535093659735049,0.35045210033961643,-0.005988437167985437
2,11.5,3.3455109286579514,0.4904139650163523,15.908196333834693,False,0.10267072190434545,0.33915150910663366,0.3501234959746717,-0.0060258552051978605
2,12.0,5.832862108494121,0.8436192566943713,31.945706500251188,False,0.18358513314841057,0.4317110198241947,0.34979768060607574,-0.0060632215029006835
2,12.5,6.2777685269174395,0.9126852348402331,31.941302359745507,False,0.197416220591335,0.4935037892426754,0.3494620568051426,-0.006101991732508525
2,13.0,6.5066740119882045,0.914597147535818,32.08927444690404,False,0.21078011799931384,0.5181934301144789,0.3491264912944524,-0.0061410406744770284
2,13.5,6.6613108370402045,0.9254671458775257,32.153793378753605,False,0.2186623599497658,0.5249205713742513,0.34879417534683943,-0.006179995098238764
2,14.0,6.130800467994737,0.8727318951476393,32.049967488476796,False,0.19702683817092104,0.4119705521194245,0.3484652840901387,-0.006218828269154337
2,14.5,5.073322337452242,0.7126535427652686,32.09986477943016,False,0.1647026732329378,0.2711781063062151,0.348145523913258,-0.006256852721655927
2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.141009897939041,0.3478390800494952,-0.006293544894300586
2,15.5,1.9832281721970637,0.24853159622163487,16.253884196233564,False,0.070230667967697,0.036806906962395726,0.3475630414444996,-0.006326808567393276
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347286008280188,-0.006360395635017811
2.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3470215159165698,-0.0063926538447316925
