doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4200939,-0.00147848472
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025130468429027,-0.0019376464009233764
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3849321936973732,-0.0025702699752057057
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3686555291195128,-0.0033781828982584338
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3636258341420503,-0.0036849051719110644
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3585961391645878,-0.004024344875847718
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35356644418712535,-0.004400526470133956
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3485367492096628,-0.00481803716238331
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3449130133149619,-0.005147370580715499
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3423383714072738,-0.005397235754693191
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3402208770291366,-0.005613303305953531
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3383842381545924,-0.0058088574186138785
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3367462439659606,-0.005989942488844831
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33526005715816715,-0.0061599222807484635
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3338956120734317,-0.006320913617648286
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332632019965543,-0.006474365288645387
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33145393740980755,-0.006621330878671898
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3303496253457317,-0.0067626121148963315
1,9.5,0.030000068950133497,0.002822806600876633,16.917359956831618,True,0.0015077381760333604,0.0,0.32930982116705493,-0.0068988406360908335
1,10.0,0.09646392327594623,0.009941184882449697,16.86336432492749,True,0.0046881234011544835,0.0,0.32832669731057496,-0.00703057405943373
1,10.5,0.16494737068013365,0.018211760810002385,16.771811791969505,True,0.007591726280963387,0.0,0.32739356724132074,-0.007158310204812429
1,11.0,0.24035068333577952,0.02810572721328509,16.686204408055588,True,0.010540063450411969,0.0,0.32650513214455473,-0.007282431911497127
1,11.5,0.3219365944234756,0.03952263003727807,16.60564460049812,True,0.01351746038836954,0.0,0.32565682288216213,-0.007403279391475189
1,12.0,0.4094158851548955,0.052375957644737486,16.52943854277993,True,0.01652574070489367,0.0,0.32484470870884613,-0.00752115153010383
1,12.5,0.5037055596274377,0.0664876301583115,16.37695699631306,True,0.019668459836417126,0.0,0.32406537587428963,-0.007636313824296752
1,13.0,0.5990300240503608,0.07846869131098663,16.281040706448863,True,0.022666188657092485,0.0,0.3233158475077888,-0.007749002494299015
1,13.5,0.6094988397149405,0.07817450044748359,16.40748313193834,True,0.023168085993861314,0.0,0.32259390153009454,-0.007859368878630594
1,14.0,0.6177924279417302,0.07731607299028416,16.426933353148243,True,0.02370366813595422,0.0,0.3218988326441405,-0.007967349931991552
1,14.5,0.6209689957233806,0.0755590818651594,16.446934721072704,True,0.024057660982364927,0.0,0.3212287623102294,-0.008073077066132512
1,15.0,0.6153382443437974,0.07247904198573646,16.466907278532542,True,0.024073706678077098,0.0,0.3205820607641531,-0.008176660643019444
1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3199573285158077,-0.008278189632960556
1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31936156089131085,-0.00837637372517094
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3187847141692559,-0.008472726830951198
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31822563530071335,-0.008567338984254045
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3176832744645499,-0.00866029303286406
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31715667292553695,-0.008751665433166602
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31664495265670856,-0.008841526932539848
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3161473074215385,-0.008929943158683047
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3156629950721731,-0.00901697513130216
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151913308669493,-0.009102679708578034
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.314731681647187,-0.009187109978508766
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142834607422312,-0.009270315603386972
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3138461234947739,-0.009352343124220007
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31341916331695396,-0.009433236230741174
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3130021082026277,-0.00951303600172592
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125945176332974,-0.009591781119569943
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.31219597982506325,-0.009669508062467568
