doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4250523,-0.001662621363
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42120552930931987,-0.0017660784029911983
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4173587586311297,-0.00187701236997247
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4135119879529396,-0.0019960401661213044
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.40966521727474947,-0.0021238360284114785
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4061091271412262,-0.0022504126596603943
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.40291689681882026,-0.0023714780916868714
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000624337485787,-0.002486116018874242
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39749814871905276,-0.0025945651145011348
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39517853773759015,-0.002697377790990107
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39306525578627705,-0.002795144210935662
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3911271019934389,-0.002888408039859754
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3893388593833779,-0.0029776464188202225
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38768007307412866,-0.0030632711417625243
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38613402449626144,-0.003145636127582805
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.03538391910711402,0.3846869261295426,-0.003225045972715068
1,8.5,3.958543888964729,0.4312165058203444,32.96883350019016,False,0.15621437063914967,0.3299193061047061,0.3833262331296656,-0.003301825033443577
1,9.0,5.156921684194559,0.5897289110457665,32.819494997424954,False,0.2027849837921371,0.6213722744812332,0.38202143684314266,-0.0033774316506768485
1,9.5,5.972929135437225,0.7151103228976768,32.75438523206533,False,0.23376423025747856,0.8889486123772645,0.38077271621187425,-0.0034516600362049115
1,10.0,3.9741029829457326,0.506624582335589,32.785888087985775,True,0.15442523727021149,1.0164628163619491,0.3795748312107655,-0.003524635730553576
1,10.5,4.376671316757886,0.5865002180936582,32.66131915154605,True,0.16593276434956483,1.1845746426305355,0.37843612442059,-0.003595656607692718
1,11.0,4.694806203478441,0.6539890362176156,32.54386657054344,True,0.17388435798389806,1.2839567111791077,0.37734146870982194,-0.0036654864884900088
1,11.5,4.966099187521541,0.7129240989082432,32.433337036554065,True,0.17993158742800586,1.3264715765791646,0.37628880443045154,-0.0037341132435257875
1,12.0,5.050402712578329,0.733514838441253,32.360481739610805,True,0.17905047265810264,1.301894687602794,0.3752761573368674,-0.0038015297811199917
1,12.5,4.993552036533046,0.7351692622333854,32.28259981058418,True,0.1734520945083068,1.2305963884462854,0.3743032349985106,-0.003867623977827466
1,13.0,5.017891501769824,0.7496878537149602,32.19115982987188,True,0.1709943299535422,1.121993125280474,0.3733689427324044,-0.003932341266872769
1,13.5,4.933553577838177,0.7360459530535509,32.1587789050389,True,0.1670690081067805,0.9773224448381764,0.3724712814946532,-0.003995697486360969
1,14.0,4.794074786612531,0.7084889452180254,32.14456587036893,True,0.16127159835988286,0.816197411063216,0.3716097486452211,-0.0040576107106536086
1,14.5,4.717681686301299,0.6886204403309284,32.12569479956204,True,0.15768362865023278,0.6405684882369616,0.3707830711352876,-0.004118058972498553
1,15.0,4.4213253377917265,0.6354093349732328,32.200042678006554,False,0.1465316206936168,0.44862428359441225,0.3699894834846149,-0.004177064345611539
1,15.5,3.7996009028687725,0.5383205953668271,32.17117950182582,False,0.1251737244962986,0.2562971051606871,0.36922870703206095,-0.004234545140779774
1,16.0,0.95210469100472,0.13813821823561578,16.071282170716984,True,0.031181276646577855,0.08650309508439144,0.3685004675644008,-0.004290421709602525
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3678117826584616,-0.004344045123906932
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36715087621990417,-0.004396231930113304
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3665097364631372,-0.004447548372582588
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36588724592012584,-0.004498032646512642
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3652823784157116,-0.004547720292405954
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3646941894396798,-0.004596644444423303
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3641218077503582,-0.004644836049901812
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3635644280260904,-0.004692324063994848
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.363021304411999,-0.004739135622769807
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3624917448346799,-0.0047852961975875085
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3619751059780553,-0.004830829733162514
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3614707888304887,-0.004875758771350936
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3609782347271728,-0.004920104562417509
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36049692182330834,-0.004963887165286458
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36002636194315196,-0.005007125538073022
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3595660977579916,-0.005049837620016641
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3591157002527939,-0.005092040405787819
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35867476644688506,-0.0051337500130143226
2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35824291733877317,-0.005174981743763977
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35781979604923436,-0.005215750140628995
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35740506614019824,-0.005256069037977376
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35699841008987676,-0.005295951608868356
2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3565995279070691,-0.005335410408069873
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3562081358697037,-0.005374457411565068
2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35582396537451705,-0.00541310405289012
2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35544676188634744,-0.00545136125660734
2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.35507628397688934,-0.005489239469183575
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35471230244394064,-0.005526748687514621
2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.354354599503204,-0.00556389848531029
2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3540029680456004,-0.005600698037532408
2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3536572109538369,-0.005637156143057642
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.019592705312892308,0.353317140472657,-0.005673281245719731
2,8.5,0.2776479002111805,0.03026636304949466,33.24719023178194,True,0.011769389943382804,0.1572567979846093,0.35298198524994495,-0.005709145071930266
2,9.0,0.8233410034574643,0.0964007553194671,33.168021908943174,True,0.03418007016097013,0.2968066287981697,0.352647089621246,-0.005745241922705927
2,9.5,1.6819061625491223,0.20803875287229392,33.01987892012839,True,0.0685222861563797,0.43929629523650343,0.3523111491337268,-0.005781715476841408
2,10.0,2.8028021014219453,0.3657397343495898,32.87703798525679,True,0.11216124202559874,0.5860217617316782,0.35197254342438605,-0.0058187482648202355
2,10.5,3.95704086430999,0.5421454443182384,32.66717919425619,True,0.15367696137828118,0.6984978721019883,0.3516296028963741,-0.005856533610941144
2,11.0,5.039708365500546,0.7081968498938658,32.49978599384572,True,0.19024246378945292,0.7726415000626318,0.3512826551690096,-0.005895048051042002
2,11.5,5.615051607667743,0.8116424238526737,32.34737152855871,True,0.2064290335988393,0.7969250327558992,0.35093303600051684,-0.005934154147808961
2,12.0,6.071173044545689,0.896808255567659,32.18043478226126,False,0.21786990436633358,0.7801268487579768,0.3505840152433987,-0.005973491328645728
2,12.5,6.248908384752716,0.9361256532627725,32.07295502435068,False,0.21889521855909866,0.7275210217559919,0.3502372625955186,-0.006012870285837637
2,13.0,6.598683363927044,0.9897908078270611,31.960594617888653,False,0.22604068127525104,0.6477588036043909,0.34989512696558417,-0.006052017945438469
2,13.5,6.696394351102583,0.9576557970555681,32.13088067593503,False,0.23684812618837464,0.5624043639918745,0.34955788055147363,-0.006090893449231241
2,14.0,6.643718875148297,0.8875557052297521,32.353546527558805,False,0.24313228112912819,0.4406515912672682,0.3492281761068515,-0.006129177577991534
2,14.5,6.511952707890338,0.7730887256618196,32.550900738955235,False,0.2477064838990864,0.2749218547873621,0.34890815588589713,-0.00616660223278189
2,15.0,5.655039169983166,0.6072758600405161,32.96701192900826,False,0.22306166461241902,0.14946216279776242,0.3486003889748153,-0.0062028421524927355
