doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4250523,-0.001662621363
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42120552930931987,-0.0017660784029911983
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4173587586311297,-0.00187701236997247
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4135119879529396,-0.0019960401661213044
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.40966521727474947,-0.0021238360284114785
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40615297892152724,-0.0022487998118944034
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4031991814172858,-0.0023604754956733434
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4005649166342721,-0.002465481252038442
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3979603484464932,-0.0025746217630615784
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39560976679846627,-0.0026779146074965327
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39351800628819794,-0.0027738600966351417
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39155606657847525,-0.002867461592491456
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38998623388138487,-0.0029449791552973986
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3885829711812406,-0.003016318341014112
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38699404559623835,-0.003099508796954729
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38551067231556035,-0.0031795636494607008
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38411978451009277,-0.003256795349855234
1,9.0,1.351492885955895,0.15333459973558505,16.504513605478998,False,0.053870530280786005,0.22100204503866733,0.38281065751809296,-0.003331465020497612
1,9.5,4.714934283595379,0.5758730520158497,32.61688271797043,False,0.17112316719116494,0.46309794903876833,0.382071098252004,-0.003374517794644692
1,10.0,5.1850771394872295,0.6632537802153612,32.485852330632355,False,0.18272405215075926,0.673136938585447,0.3813549980994348,-0.0034168160261960736
1,10.5,5.539527358574005,0.7347241341229929,32.340868639791225,False,0.18914027419158105,0.7607597660201064,0.38016104098973125,-0.0034887040567530762
1,11.0,6.204670087513055,0.889967328576803,31.917817552554226,False,0.2043962366044189,1.0543970305351666,0.3790210974306008,-0.003558968380374319
1,11.5,6.4965317196241354,0.9599413771938214,31.774337750952725,False,0.20883474006525704,1.1122095381755353,0.37792050382599157,-0.0036283564090695618
1,12.0,6.816935579634268,1.042419521725814,31.61467773986027,False,0.21317148969752173,0.34354415165267776,0.3679049276980999,-0.0043367476213696035
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3543235018984687,-0.0055671417285499064
1,12.5,9.608572084715135,3.4673237259187535,27.304204208092514,False,0.1687584781051159,0.0,0.3507214216761291,-0.005957968921383302
1,13.0,9.66229653793828,3.389851477202448,27.40984142558382,False,0.17201964206992293,0.0,0.34873435036234435,-0.006187038005256157
1,13.5,9.456356345896843,3.461379963047936,27.247306436229106,False,0.16473354126969753,0.0,0.34703994070398564,-0.006390400617202128
1,14.0,9.464662198913569,3.397643337092946,27.363107962102205,False,0.16680804799982132,0.0,0.3456772322564751,-0.006559544635380465
1,14.5,9.453805824189113,3.346000252297617,27.448532821357546,False,0.16783182193959936,0.0,0.3445288231017518,-0.006706097647805049
1,15.0,9.228681399631677,3.1664747724630025,27.433222271582345,False,0.16588516642776763,0.0,0.3435298424345011,-0.006836651944636291
1,15.5,9.199090911458878,3.0651582720053967,27.549477209545117,False,0.16715666691015965,0.0,0.34291314216775515,-0.006918706443316617
1,16.0,9.283450484381333,2.9553465310005174,28.171217580544123,False,0.16727262213924654,0.0,0.3423772802543615,-0.006990926184828946
1,16.5,8.746269774262684,2.717343468711388,28.238880630258414,False,0.1588106139567357,0.0,0.34168698029220834,-0.007085242082365547
1,17.0,8.324968610037613,2.578368268917575,28.212948308810674,False,0.15071472191031138,0.0,0.34101000427282124,-0.007179162207293151
1,17.5,7.477419643971937,2.3694287085089085,27.607631230346136,False,0.13842703392222597,0.0,0.34038416567236046,-0.007267264041660541
1,18.0,6.372878443547395,1.9716520896268932,27.82427341739878,False,0.11957155355221731,0.0,0.33980413413370564,-0.007350029809523756
1,18.5,4.339403223826087,1.3122192730988747,28.168956681223747,False,0.08292833416411335,0.0,0.33951423410507303,-0.007391802368700934
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3392195601782679,-0.0074345430095602155
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33879203542297986,-0.007497059406287993
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3383876309437873,-0.0075567522346000685
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3380534613067981,-0.007606490820570596
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33768701688516123,-0.00766146682181657
1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33737508129116855,-0.007708625563692071
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3370774676593831,-0.007753930690766641
1.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33675474453161097,-0.007803404797720091
1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3364443560987849,-0.007851330917715381
1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33619519276366755,-0.007890048615576038
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3359058343357129,-0.007935288266001464
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3356260666126576,-0.00797931246674267
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3353551653692764,-0.008022209450373189
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33509248626962673,-0.008064058040307428
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33483745353649025,-0.008104928949705029
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33458955056165396,-0.008144885862612458
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3343483120709697,-0.008183986339906916
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3341133175449289,-0.008222282583176378
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33388418566066036,-0.008259822082558991
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3336605695706871,-0.008296648169150734
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3334421528716152,-0.008332800488430395
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333228646145153,-0.008368315407924971
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3330197839766137,-0.008403226369818814
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3328153223739089,-0.008437564197224976
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.332615036524154,-0.008471357361263313
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33241871883623514,-0.008504632214833382
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3322261772266802,-0.008537413197960711
1,9.0,3.473227022450506,0.42321917745573245,32.51596458805277,False,0.12321976923977779,0.0,0.33203723361342447,-0.00856972301877848
1,9.5,4.586109027010277,0.6119323475239108,32.26256818053362,False,0.15399891421804843,0.0,0.3318389267200627,-0.008603785404606979
1,10.0,5.795133507779935,0.8413210680751179,31.95394302835406,False,0.1826953752087736,0.0,0.331638192835592,-0.008638423413820399
1,10.5,6.750433436197234,1.0482737280585108,31.423549232836137,False,0.20485306285486177,0.0,0.3314336586989576,-0.008673882324146474
1,11.0,7.605213471087831,1.3343841607513824,31.005666340391848,False,0.21634941171387673,0.0,0.33122586873560117,-0.008710077281263991
1,11.5,7.484371655681371,1.2533042821435734,31.081785991595446,False,0.2152720247738027,0.0,0.33101230442601975,-0.008747459289803377
1,12.0,7.849445906906969,1.362892934998237,31.08621887429743,False,0.21114947785205326,0.0,0.3260118072902489,-0.009677818494174878
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3186032445417918,-0.011273665657478213
2,12.5,6.965435527736664,1.0742332936718888,31.761257858943686,False,0.21151321786965044,0.0,0.3189788270496872,-0.011185817489322207
2,13.0,7.072529246031152,1.0808781188028649,31.774540820987987,False,0.2153111649582063,0.0,0.3193205674149361,-0.01110656872978175
2,13.5,6.990897021056671,1.0020406998161528,31.962494446803248,False,0.2207667301630136,0.0,0.3192040836618369,-0.01113350823534135
2,14.0,6.677156961682698,0.9376115291836603,32.0238777517155,False,0.2134601461791486,0.0,0.31909043924171915,-0.01115986356276301
2,14.5,6.521927451445265,0.9258739671072288,31.98203656038302,False,0.20675914557535502,0.0,0.31897919291627463,-0.011185732298546153
2,15.0,5.883911983359463,0.8283365495719766,32.00764242538218,False,0.18748940947948084,0.0,0.3188687460778265,-0.011211483401381403
2,15.5,4.944758247801234,0.6756196873830547,32.11090951019309,False,0.16089155329976268,0.0,0.3192490244212429,-0.011123105768984856
