doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.0008
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49275499998530004,-0.000848097621633454
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4855099999853,-0.0008998648470573338
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47870195887063227,-0.0009521583619502576
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.47231040242313227,-0.0010047545025529542
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46591884597563227,-0.0010610330060709609
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4598925146524237,-0.0011177499024438043
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4547586601567187,-0.0011690850079972923
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.45025218926249744,-0.0012165968051970144
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44691480190199107,-0.0012533462012971433
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4432273245657995,-0.001295578996323324
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43987095270909565,-0.0013355768073723107
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.43679113919724866,-0.001373645683613329
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43394636259155744,-0.0014100216946080464
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4313040280681242,-0.0014448938670719512
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4288379672820217,-0.0014784174817617523
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.019770004859509513,0.42652680261685405,-0.0015107224948723852
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0850634808771972,0.42435218090455573,-0.0015419285515771613
1,9.5,2.539104752789422,0.09359348937776438,12.15886063781884,False,0.031849276290745125,0.04445943681702587,0.42229777622932385,-0.0015721530637920894
1,10.0,3.913627561902157,0.14913134724980057,12.063662140973888,False,0.048364523790355635,0.13723544706614618,0.42035141040258106,-0.0016014742813714325
1,10.5,8.46660803142381,0.3527128787435793,23.598943029712245,False,0.1005047644416263,0.48466004698351334,0.4184992448085392,-0.0016300138321127837
1,11.0,9.637522659165391,0.4582577795206479,22.84781437484166,False,0.10833234489479449,0.8561480064695351,0.4167189646360796,-0.0016580474031423476
1,11.5,9.826361076402154,0.4877047467970083,22.5854425636459,False,0.1084445305049241,0.9153074748149137,0.4150049392521656,-0.001685609390465725
1,12.0,9.934460279685144,0.5166979970027052,22.30102512047499,False,0.10751609363333395,0.9470178670243843,0.41336275483335316,-0.0017125554130051164
1,12.5,9.892435248287168,0.5540474264100913,21.813103236646178,False,0.10362163046489892,0.9405700577935971,0.4117871618892651,-0.0017389167612069845
1,13.0,9.767766178313906,0.5755632681607064,21.477313313979955,False,0.10010242737189472,0.8941699443970547,0.410273694497573,-0.0017647179999204703
1,13.5,9.544336014704056,0.5763320846330887,21.311450301824962,False,0.09677856273654943,0.8125168270540746,0.4088193431636658,-0.0017899638489796788
1,14.0,9.196199687704365,0.5627323156892259,21.206199301426334,False,0.09262708241260045,0.7035994483576161,0.40742163053135044,-0.0018146533477325123
1,14.5,8.609581990810373,0.5426549992957417,20.99717096914172,False,0.0855857666698684,0.5652280979928171,0.4060780653047354,-0.001838788924293493
1,15.0,7.705984673262841,0.4752437519209983,21.119567807900506,False,0.07719373714052429,0.41027790470255554,0.4047863623037854,-0.0018623723510905411
1,15.5,6.158321286745736,0.36729585341980425,21.302915475329826,False,0.06241077654944935,0.24135367724354692,0.40354548363825615,-0.001885384965654103
1,16.0,2.11692500906371,0.1195946440646755,10.816603480879643,False,0.021914848146161504,0.0753438933810155,0.40235438348101127,-0.0019078097140265645
1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4012149461500351,-0.0019295746814818374
1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40011775410599476,-0.0019508268067517838
1.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.399054365579652,-0.0019717040987937283
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398022840102631,-0.0019922233553430636
1.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39702139755367327,-0.0020124001877976595
1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39604840105913397,-0.002032249134262284
1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.39510234210934236,-0.0020517837591315477
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39418182755482817,-0.0020710167411268333
1.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3932855682045203,-0.002089959951386285
1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3924123687948813,-0.0021086245229499645
