doy,hod,A(std),E(std),Ci(std),Rublim(std),gs(std),Es(std),sw(std),Ps(std)
[-],[h],[umol m-2 s-1],[mmol m-2 s-1],[Pa],[-],[mol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[MPa]
1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4133184,-0.001241952867
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090963415848655,-0.0013254256837711418
1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4048742831819134,-0.0014154636553548176
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40065222477896123,-0.0015126598532412313
1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3965069271910242,-0.0016156849957754647
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3931663843867788,-0.0017046504210399644
1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.38980318797011027,-0.0017999999653605027
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38697002884723286,-0.0018851385190949217
1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.384304293287206,-0.0019695300081168134
1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38197860115034515,-0.0020467456915221533
1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37979723664655335,-0.002122371457437386
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3778033667551708,-0.0021943397754778274
1.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37596850011729394,-0.00226307593156615
1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37427000902984536,-0.0023289339699836837
1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3728389693026023,-0.002386148633356675
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3713538682956654,-0.0024472529536943774
1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3702618588526485,-0.0024933406931502925
1,9.0,2.337209571602013,0.14899546982214718,16.96958283925576,False,0.12147141567666342,0.04420352775280464,0.36908699056389355,-0.002544051713640393
1,9.5,3.5574459883511707,0.2360542918950634,16.913036714464784,False,0.17830261021709867,0.12247538841301131,0.3679756090476111,-0.0025931245857278976
1,10.0,3.7951776340683616,0.251591426721605,16.905275226425854,False,0.1892921624684265,0.12696026511751163,0.3668459026996576,-0.002644133417627321
1,10.5,4.1159761294243395,0.2679726522332816,16.925465362701782,False,0.20792508823143488,0.14424052847840724,0.3656987000050664,-0.00269712499821742
1,11.0,4.177174151799137,0.27724862599045896,16.884832227532158,False,0.20570801209125503,0.1463747945094179,0.36468311015972277,-0.002745065467022241
1,11.5,4.439864631180901,0.2948437509487425,16.888009423387754,False,0.21907534098804915,0.16799112287339374,0.3637916580281252,-0.002787960681625924
1,12.0,5.333882505365507,0.3803329103156758,16.822258269716578,False,0.2528742481364604,0.18003556666269122,0.35779247005084713,-0.0030976880306846834
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34472725770537443,-0.003920929127830524
1,12.5,17.007984713406394,4.189271945286884,28.714995750092026,False,0.35275323261763225,1.040388293006557,0.3405051993024224,-0.004239308705860046
1,13.0,16.776477641735205,4.319091435656376,28.4791472223038,False,0.33777782498227693,0.7744734603949088,0.33808860668943963,-0.0044349797958208445
1,13.5,16.40502168713274,4.416745891098758,28.230209035919824,False,0.3206930254260292,0.5010690152265068,0.3363236766102902,-0.0045845055786859455
